movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19988772,보름달 뜬 날,Day Of The Full Moon,93,1998,,['러시아'],['드라마'],['카렌 샤크나자로브'],['Karen Shakhnazarov'],"['블라디미르 아일린', '안드레이 파닌']","['Vladimir Ilyin', 'Andrey Panin']","['', '']","['', '']",[]
20139485,집으로 오는 길,The Way Back,23,2013,,['한국'],['드라마'],['김한라'],['KIM Han-ra'],[],[],[],[],[]
19988771,별난 커플 2,The Odd Couple 2,97,1998,,['미국'],['코미디'],['하워드 더치'],['Howard Deutch'],"['잭 레먼', '월터 매튜']","['Jack Lemmon', 'Walter Matthau']","['', '']","['', '']",[]
19988747,베티,Cousin Bette,103,1998,,"['영국', '미국']","['코미디', '드라마']",['데스 맥키너프'],['Des McAnuff'],"['제시카 랭', '엘리자베스 슈', '밥 호스킨스', '휴 로리']","['Jessica Lange', 'Elisabeth Shue', 'Bob Hoskins', 'Hugh Laurie']","['', '', '', '']","['', '', '', '']",['18세 미만인 자는 관람할 수 없는 등급']
19988756,베이징으로의 여정,Journey To Beijing,112,1998,,['홍콩'],['다큐멘터리'],['진요성'],['Evans Chan'],[],[],[],[],[]
19988752,베이스켓볼,BASEketball,103,1998,,['미국'],['코미디'],['데이빗 주커'],['David Zucker'],"['트레이 파커', '맷 스톤']","['Trey Parker', 'Matt Stone']","['', '']","['', '']",[]
20136608,오늘,Today,11,2013,,['한국'],['드라마'],['최정문'],['CHOI Jung-moon'],[],[],[],[],['']
20149311,우리 사랑하는 동안,While We Were Here,82,2012,20140913,['미국'],['드라마'],['캣 코이로'],['Kat Coiro'],"['케이트 보스워스', '제이미 블랙리', '클레어 블룸', '이도 골드버그']","['Kate Bosworth', 'Jamie Blackley', 'Claire Bloom', 'Iddo Goldberg']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
19988768,베르사체 살인 사건,The Versace Murder,88,1998,,['미국'],"['범죄', '드라마']",['메나헴 골란'],['Menahem Golan'],"['프랑코 네로', '스티븐 바우어', '맷 세비토']","['Franco Nero', 'Steven Bauer', 'Matt Servitto']","['', '', '']","['', '', '']",['18세 미만인 자는 관람할 수 없는 등급']
19988763,베드룸 앤 홀웨이,Bedrooms And Hallways,96,1998,,['영국'],['코미디'],['로즈 트로체'],['Rose Troche'],"['케빈 맥키드', '줄리 그래험', '사이먼 캘로우']","['Kevin McKidd', 'Julie Graham', 'Simon Callow']","['', '', '']","['', '', '']",[]
20141323,너스 3D,Nurse 3D,83,2013,,['미국'],['스릴러'],['더글러스 아니오코스키'],['Douglas Aarniokoski'],"['파즈 드 라 휴에타', '카트리나 보우든']","['Paz De La Huerta', 'Katrina Bowden']","['', '']","['', '']",['청소년관람불가']
20131001,프리버즈: 밍쿠와 찌아의 도시 대탈출,Free Birds,74,2010,20130917,['아르헨티나'],"['애니메이션', '어드벤처']","['다니엘 드 필립포', '구스타보 지아니니']","['Daniel De Filippo', 'Gustavo Giannini']","['마리아노 마르티네즈', '루이사나 로필라토', '김민국', '송지아']","['Mariano Martinez', 'Luisana Lopilato', '', '']","['', '', '', '']","['', '', '', '']",['전체관람가']
19988757,베개 위의 잎새,Leaf On A Pillow,83,1998,,['인도네시아'],"['범죄', '드라마']",['가린 누그로호'],['Garin Nugroho'],['크리스틴 하킴'],['Christine Hakim'],[''],[''],[]
19988770,뱀의 길,Serpent's Path,85,1998,,['일본'],['범죄'],['구로사와 기요시'],['Kiyoshi Kurosawa'],"['아이카와 쇼', '카가와 테루유키', '야나기 유레이']","['Sho Aikawa', 'Teruyuki Kagawa', 'Yurei Yanagi']","['', '', '']","['', '', '']",[]
19988759,백조 공주 3,The Swan Princess 3,71,1998,,['미국'],['애니메이션'],['리처드 리치'],['Richard Rich'],"['미쉘 니카스트로', '브라이언 니슨']","['Michelle Nicastro', 'Brian Nissen']","['', '']","['', '']",[]
19988749,방돔 광장,Place Vendome,117,1998,,['프랑스'],"['범죄', '드라마']",['니콜 가르시아'],['Nicole Garcia'],"['까뜨린느 드뇌브', '장-피에르 바크리', '엠마누엘 자이그너']","['Catherine Deneuve', 'Jean-Pierre Bacri', 'Emmanuelle Seigner']","['', '', '']","['', '', '']",[]
19988746,바이스 아카데미 6,Vice Academy Part 6,89,1998,,['미국'],['코미디'],['릭 슬론'],['Rick Sloane'],"['엘리자베스 케이턴', '래린 샐맨']","['Elizabeth Kaitan', 'Raelyn Saalman']","['', '']","['', '']",[]
19988761,바보들의 사랑,Why Do Fools Fall In Love,116,1998,,['미국'],['드라마'],['그레고리 나바'],['Gregory Nava'],"['할리 베리', '비비카 A. 폭스']","['Halle Berry', 'Vivica A. Fox']","['', '']","['', '']",[]
19988760,바리오,Barrio,94,1998,,['스페인'],['드라마'],['페르난도 레온 데 아라노아'],['Fernando Leon De Aranoa'],"['크리스풀로 카베자스', '티미 베니토']","['Crispulo Cabezas', 'Timy Benito']","['', '']","['', '']",[]
19988762,바다 속으로,In The Navel Of The Sea,116,1998,,['필리핀'],['드라마'],['마리로 디아즈-아바야'],['Marilou Diaz-Abaya'],"['조마리 일라나', '엘리자베스 오로페사']","['Jomari Yllana', 'Elizabeth Oropesa']","['', '']","['', '']",[]
20000153,애나벨 청 스토리,Sex : The Annabel Chong Story,86,1999,20000429,['캐나다'],['다큐멘터리'],['고프 루이스'],['Gough Lewis'],['애나벨 청'],['Annabel Chong'],['애나벨'],[''],['18세관람가']
20140881,자이언트 몽키,BIGFOOT,89,2012,20140827,['미국'],"['스릴러', 'SF', '액션']",['브루스 데이비슨'],['Bruce Davison'],['배리 윌리엄스'],['Barry Williams'],[''],[''],['12세이상관람가']
19988754,바그너,Wagner,110,1998,,['불가리아'],['드라마'],['안드레이 슬라바코프'],['Andrey Slabakov'],"['에르네스티나 쉬노바', '나움 쇼포브']","['Ernestina Chinova', 'Naum Shopov']","['', '']","['', '']",[]
19988766,미행,Following,69,1998,,['영국'],"['미스터리', '스릴러']",['크리스토퍼 놀란'],['Christopher Nolan'],"['제레미 테오발드', '루시 러셀']","['Jeremy Theobald', 'Lucy Russell']","['', '']","['', '']",[]
19988748,미스 먼데이,Miss Monday,90,1998,,['미국'],"['드라마', '스릴러']",['벤슨 리'],['Benson LEE'],"['제임스 힉스', '안드리아 하트', '닉 모란']","['James Hicks', 'Andrea Hart', 'Nick Moran']","['', '', '']","['', '', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
19988807,침묵의 흔적,Our Silent Traces,57,1998,,['프랑스'],['다큐멘터리'],"['미리암 아지자', '소피 브레디에']","['Myriam Aziza', 'Sophie Bredier']",['소피 브레디에'],['Sophie Bredier'],[''],[''],[]
19988797,종전 이후의 하루 저녁,One Evening After The War,108,1998,,"['프랑스', '캄보디아']","['드라마', '전쟁']",['리티 판'],['Rithy Panh'],['체아 리다 찬'],['Chea Lyda Chan'],[''],[''],[]
19988801,장벽,The Wall,68,1998,,"['벨기에', '프랑스']",['코미디'],['알랭 벨라이너'],['Alain Berliner'],['다니엘 한센스'],['Daniel Hanssens'],[''],[''],[]
19988800,자정,Midnight,64,1998,,"['프랑스', '브라질']",['드라마'],"['월터 살레스', '다니엘라 토마스']","['Walter Salles', 'Daniela Thomas']",['페르난다 토레스'],['Fernanda Torres'],[''],[''],[]
19988789,이상한 나라의 화가들,Artists In Wonderland,93,1998,,['일본'],['다큐멘터리'],['사토 마코토'],['Makoto Sato'],[],[],[],[],[]
19988795,연설가,Orator,83,1998,,['우즈베키스탄'],['드라마'],['유수프 라지코프'],['Yusup Razykov'],[],[],[],[],[]
19988798,엘비스와 마릴린,Elvis And Marilyn,93,1998,,['이탈리아'],['드라마'],['아르만도 마니'],['Armando Manni'],"['에디타 올스조브카', '고란 노보예크']","['Edyta Olszowka', 'Goran Navojec']","['', '']","['', '']",[]
19988793,에이,A,136,1998,,['일본'],['다큐멘터리'],['모리 타츠야'],['Tatsuya Mori'],[],[],[],[],[]
20040726,비키퍼,The Beekeeper,120,1986,20041027,['그리스'],['드라마'],['테오 앙겔로풀로스'],['Theo Angelopoulos'],"['디노스 일리오포로스', '나디아 무루지', '제니 루세아', '마르첼로 마스트로얀니']","['Dinos Illiopoulos ', 'Nadia Mourouzi', 'Jenny Roussea', 'Marcello Mastroianni']","['', '', '', '']","['', '', '', '']",['18세관람가']
20141370,큐브: 예스 오어 노,True Love,102,2012,20140911,['이탈리아'],['스릴러'],['엔리코 클레리코 나시노'],['Enrico Clerico Nasino'],"['존 브라더튼', '엘렌 홀맨', '가브리엘 마이어스', '제이 해링턴']","['John Brotherton', 'Ellen Hollman', 'Gabriel Myers', 'Jay Harrington']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20134069,씬 시티: 다크히어로의 부활,Sin City: A dame to kill for,102,2013,20140911,['미국'],"['액션', '범죄', '스릴러']","['프랭크 밀러', '로버트 로드리게즈']","['Frank Miller', 'Robert Rodriguez']","['조셉 고든 레빗', '에바 그린', '제시카 알바', '브루스 윌리스', '미키 루크', '조슈 브롤린']","['Joseph Gordon-Levitt', 'Eva Green ', 'Jessica Alba', 'Bruce Willis', 'Mickey Rourke', 'Josh Brolin']","['', '', '', '', '', '']","['', '', '', '', '', '']","['청소년관람불가', '청소년관람불가']"
20140521,배드 키즈 고우 투 헬,Bad Kids Go To Hell,92,2012,20140911,['미국'],"['스릴러', '공포(호러)']",['매튜 스프라들린'],['Matthew Spradlin'],"['주드 넬슨', '벤 브로우더', '차넬 라이언', '알리 폴크너']","['Judd Nelson', 'Ben Browder', 'Chanel Ryan', 'Ali Faulkner']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
19988786,어른이 된 소년,The Little Man,85,1998,,"['프랑스', '이란']","['드라마', '가족']",['에브라힘 포루제쉬'],['Ebrahim Forouzesh'],[],[],[],[],[]
19988791,양자,The Adopted Son,81,1998,,"['기타', '프랑스']",['드라마'],['악탄 압디칼리코프'],['Aktan Abdykalykov'],['미를란 압디칼리코프'],['Mirlan Abdykalykov'],[''],[''],[]
19988809,앙골라 교도소,"The Farm: Angola, USA",91,1998,,['미국'],['다큐멘터리'],"['리즈 가버스', '조나단 스택']","['Liz Garbus', 'Jonathan Stack']",[],[],[],[],[]
19988792,스트릿하트,Streetheart,93,1998,,['캐나다'],['코미디'],['찰스 비네임'],['Charles Biname'],"['파스칼레 몬트페팃', '리타 라폰테인']","['Pascale Montpetit', 'Rita Lafontaine']","['', '']","['', '']",[]
19988790,세르게이 에이젠슈타인 - 멕시코 환상곡,Sergei Eisenstein - Mexican Fantasy,100,1998,,['러시아'],['다큐멘터리'],['올렉 코발로프'],['Oleg Kovalov'],[],[],[],[],[]
19988785,생명의 나무,The Tree Of Life,73,1998,,['이란'],['다큐멘터리'],['파르하드 메흐란파르'],['Farhad Mehranfar'],[],[],[],[],[]
19988799,상속자,The Inheritors,95,1998,,['오스트리아 '],['드라마'],['스테판 루조비츠키'],['Stefan Ruzowitzky'],"['시몬 슈바르츠', '소피 로이스']","['Simon Schwarz', 'Sophie Rois']","['', '']","['', '']",[]
19988780,브로큰 베설,Broken Vessels,90,1998,,['미국'],['드라마'],['스콧 질'],['Scott Ziehl'],"['토드 필드', '제이슨 런던', '수잔 테일러']","['Todd Field', 'Jason London', 'Susan Traylor']","['', '', '']","['', '', '']",[]
19988778,브라이트 샤이닝 라이,A Bright Shining Lie,118,1998,,['미국'],"['드라마', '전쟁']",['테리 조지'],['Terry George'],"['빌 팩스톤', '에이미 메디건', '오군매']","['Bill Paxton', 'Amy Madigan', 'Vivian Wu']","['', '', '']","['', '', '']",[]
19988783,붉은 난쟁이,The Red Dwarf,102,1998,,"['벨기에', '프랑스', '이탈리아']",['코미디'],['이반 레 모이네'],['Yvan Le Moine'],['아니타 에크베르그'],['Anita Ekberg'],[''],[''],[]
19988805,마지막 피난처 상하이,The Port of Last Resort,79,1998,,['오스트리아 '],['다큐멘터리'],"['요안 그로스먼', '폴 로스디']","['Joan Grossman', 'Paul Rosdy']",['바바라 수코바'],['Barbara Sukowa'],[''],[''],[]
19988253,요리사와 세 남자,My Rice Noodle Shop,96,1998,,['중국'],['드라마'],['사연'],['Yang Xie'],"['정유령', '임건환']","['Carol Do Do Cheng', 'Kevin Lin']","['', '']","['', '']",['18세 미만인 자는 관람할 수 없는 등급']
19988831,O-네가티브,O-Negative,104,1998,,['태국'],['드라마'],['핀요 루탐'],['Pinyo Roothum'],['레이 맥도널드'],['Ray Macdonald'],[''],[''],[]
19988841,2H,2H,120,1998,,['일본'],['드라마'],['리 잉'],['Ying Li'],[],[],[],[],[]
19988844,푸른 물고기,Blue Fish,60,1998,,['일본'],['멜로/로맨스'],['나카가와 요스케'],['Yosuke Nakagawa'],"['오우치 마리', '헤시키 케이고']","['Mari Ouchi', 'Keigo Heshiki']","['', '']","['', '']",[]
20141501,잃어버린 사진,The Missing Picture,90,2013,,"['캄보디아', '프랑스']",['다큐멘터리'],['리티 판'],['Rithy Panh'],[],[],[],[],[]
20148997,동경가족,Tokyo Family,146,2013,20140731,['일본'],"['가족', '드라마']",['야마다 요지'],['Yoji Yamada'],"['하시즈메 이사오', '요시유키 카즈코', '츠마부키 사토시', '아오이 유우', '니시무라 마사히코', '나츠카와 유이']","['Isao Hashizume', 'Kazuko Yoshiyuki', 'Satoshi Tsumabuki', 'Yu Aoi', 'Masahiko Nishimura', 'Yui Natsukawa']","['', '', '', '', '', '']","['', '', '', '', '', '']",['전체관람가']
19988843,폴란드 신부,The Polish Bride,90,1998,,['네덜란드'],['멜로/로맨스'],['카림 트라이디아'],['Karim Traidia'],"['얍 스페이커스', '로에프 라가스']","['Jaap Spijkers', 'Roef Ragas']","['', '']","['', '']",[]
19988820,태양지를 파는 소녀,The Little Girl Who Sold The Sun,45,1998,,"['프랑스', '스위스', '독일']","['드라마', '가족']",['디브릴 디오프 맘베티'],['Djibril Diop Mambety'],[],[],[],[],[]
20138326,Fog and Smoke,Fog and Smoke,22,2013,,['한국'],"['다큐멘터리', '기타']",['차재민'],['CHA Jea-min'],[],[],[],[],[]
20141115,Masarap Na Kanta,Delicious Songs,20,2013,,['한국'],['다큐멘터리'],['조인한'],['CHO In-han'],[],[],[],[],[]
19988840,침묵의 소리,Silence Broken,88,1998,,['한국'],['다큐멘터리'],['김대실'],['KIM Dae-sil'],[],[],[],[],[]
19988828,충쿠,Collective Flat,90,1998,,['베트남'],"['공포(호러)', '스릴러']",['비엣 린'],['Linh Viet'],"['두옹 돈', '안 홍']","['Duong Don', 'Anh Hong']","['', '']","['', '']",[]
20140902,소림사-인자무적,The Magnificent Butcher,109,1979,,['홍콩'],['액션'],['원화평'],['Woo-ping Yuen'],"['홍금보', '원표']","['Sammo Hung Kam-Bo', 'YUEN Biao']","['', '']","['', '']",['15세이상관람가']
20140563,명검,The Sword,89,1980,20140904,['홍콩'],['스릴러'],['담가명'],['Patrick Tam'],"['정소추', '진기기', '서소강']","['Adam Cheng', '', 'Norman Chu']","['', '', '']","['', '', '']",['15세이상관람가']
19988821,지상의 삶,Life On Earth,61,1998,,"['기타', '프랑스']","['코미디', '드라마']",['압데라만 시사코'],['Abderrahmane Sissako'],['압데라만 시사코'],['Abderrahmane Sissako'],[''],[''],[]
19988818,이란식 이혼,Divorce Iranian Style,80,1998,,['영국'],['다큐멘터리'],"['킴 론지노토', '지바 미르-호세이니']","['Kim Longinotto', 'Ziba Mir-Hosseini']",[],[],[],[],[]
19988814,아버지의 장난감,Father's Toy,51,1998,,['홍콩'],['드라마'],['여묘설'],['Carol Lai'],[],[],[],[],[]
19988816,시베리아,Siberia,91,1998,,['네덜란드'],"['범죄', '드라마', '멜로/로맨스']",['로베르트 얀 베스트디이크'],['Robert Jan Westdijk'],"['휴고 멧서스', '니콜 에거트']","['Hugo Metsers', 'Nicole Eggert']","['', '']","['', '']",[]
19988836,수면 부족,Xian's Finest,102,1998,,['중국'],['드라마'],['황건신'],['Jianxin Huang'],['이봉서'],['Fengxu Li'],[''],[''],[]
19988777,쇼 미 러브,Show Me Love,89,1998,,['스웨덴'],['멜로/로맨스'],['루카스 무디슨'],['Lukas Moodysson'],"['알렉산드라 달스트롬', '레베카 릴예베르그', '에리카 칼슨']","['Alexandra Dahlstrom', 'Rebecka Liljeberg', 'Erica Carlson']","['', '', '']","['', '', '']",[]
19988832,샴쌍둥이와 포르노그라퍼,Of Freaks And Men,93,1998,,['러시아'],"['드라마', '코미디']",['알렉세이 발라바노프'],['Aleksey Balabanov'],"['세르게이 마코베츠키', '디나라 드루카로바']","['Sergei Makovetsky', 'Dinara Drukarova']","['', '']","['', '']",[]
19988829,사진가,Photographer,52,1998,,"['폴란드', '프랑스', '독일']",['다큐멘터리'],['다리우즈 자브론스키'],['Dariusz Jablonski'],[],[],[],[],[]
19988825,비상돌연,Expect The Unexpected,87,1998,,['홍콩'],"['범죄', '드라마']",['유달지'],['Tat-Chi Yau'],"['임달화', '유청운', '황탁령', '몽가혜']","['Simon Yam', 'Ching Wan Lau', 'Ruby Wong', 'YoYo Mung']","['', '', '', '']","['', '', '', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
19988830,배나무,The Pear Tree,95,1998,,['이란'],"['드라마', '멜로/로맨스']",['다리우스 메흐르지'],['Dariush Mehrjui'],"['호마윤 엘샤드', '골시프테 파라하니']","['Homayon Ershadi', 'Golshifteh Farahani']","['', '']","['', '']",[]
19998036,옥토버 스카이,October Sky,103,1999,,['미국'],"['드라마', '가족']",['조 존스톤'],['Joe Johnston'],"['제이크 질렌할', '크리스 쿠퍼', '로라 던', '크리스 오웬']","['Jake Gyllenhaal', 'Chris Cooper', 'Laura Dern', 'Chris Owen']","['', '', '', '']","['', '', '', '']",['12세관람가']
19998037,알빈과 프랑켄슈타인,Alvin And The Chipmunks Meet Frankenstein,78,1999,,['미국'],['애니메이션'],['캐시 카스틸로'],['Kathi Castillo'],"['로스 바그다사리언 주니어', '제니스 카맨']","['Ross Bagdasarian Jr.', 'Janice Karman']","['', '']","['', '']",['전체관람가']
19998029,사커 독,Soccer Dog,98,1999,,['미국'],"['코미디', '가족']",['토니 기글리오'],['Tony Giglio'],"['제임스 마샬', '올리비아 다보', '제레미 폴리']","['James Marshall', ""Olivia d'Abo"", 'Jeremy Foley']","['', '', '']","['', '', '']",['전체관람가']
19998033,붕가부,Bunggabu,53,1999,,['한국'],['애니메이션'],['한동일'],[''],[],[],[],[],[]
19998030,매들린,Madeline: Lost In Paris,90,1999,,"['미국', '캐나다']","['애니메이션', '가족']",['마리자 밀레틱 다일'],['Marija Miletic Dail'],"['로렌 바콜', '제이슨 알렉산더', '안드리아 리브먼']","['Lauren Bacall', 'Jason Alexander', 'Andrea Libman']","['', '', '']","['', '', '']",[]
19998058,카드캡터 체리,Cardcaptor Sakura,86,1999,,['일본'],"['애니메이션', '어드벤처', '판타지']",['아사카 모리오'],['Morio Asaka'],"['히사카와 아야', '이와오 준코', '세키 토모카즈']","['Aya Hisakawa', 'Junko Iwao', 'Tomokazu Seki']","['', '', '']","['', '', '']",[]
19998040,자유로의 질주,Running Free,81,1999,,['미국'],"['어드벤처', '드라마']",['세르게이 보드로프'],['Sergey Bodrov'],"['루카스 하스', '얀 데클레흐']","['Lukas Haas', 'Jan Decleir']","['', '']","['', '']",['전체관람가']
19998049,엘모의 대모험,The Adventures Of Elmo In Grouchland,73,1999,,['미국'],"['어드벤처', '코미디']",['게리 할버슨'],['Gary Halvorson'],"['케빈 클래쉬', '맨디 파틴킨', '바네사 윌리암스']","['Kevin Clash', 'Mandy Patinkin', 'Vanessa Williams']","['', '', '']","['', '', '']",['전체관람가']
20141435,"옛날 이야기 : 니콜라스, 치유자의 아들","Old Folks Tales: Nicolas, The Healer's Son",5,2013,,['콜롬비아'],['애니메이션'],"['카를로스 스미스', '마르셀로 데마테이']","['Carlos SMITH', 'Marcelo DEMATEI']",[],[],[],[],[]
20141434,세상에,Holy Crap,10,2012,,['브라질'],['애니메이션'],"['마카도스 메 모르담', '사비우 레이치', '세자르 마우리시오']","['Macados Me MORDAM', 'Savio LEITE', 'Cesar MAURICIO']",[],[],[],[],[]
19998047,아이 리멤버 에이프릴,I'll Remember April,90,1999,,['미국'],"['드라마', '가족', '전쟁']",['밥 클락'],['Bob Clark'],"['할리 조엘 오스먼트', '팻 모리타', '트레버 모건', '팜 도버']","['Haley Joel Osment', 'Pat Morita', 'Trevor Morgan', 'Pam Dawber']","['', '', '', '']","['', '', '', '']",['전체관람가']
20141433,루시아,Lucia,4,2007,,['칠레'],['애니메이션'],"['크리스토발 레온', '나일스 아탈라', '호아킨 코치나']","['Cristobal Leon', 'Niles Atallah', 'Joaquin Cocina']",[],[],[],[],[]
19998056,스쿠비 두의 유령 대탐험: 참나무의 전설,Scooby Doo And The Witch's Ghost,77,1999,,['미국'],['애니메이션'],['짐 스텐스트럼'],['Jim Stenstrum'],"['스콧 아인즈', '메리 케이 버그만', '프랭크 웰커']","['Scott Innes', 'Mary Kay Bergman', 'Frank Welker']","['', '', '']","['', '', '']",['전체관람가']
20134451,에드,ED,14,2013,,['브라질'],['애니메이션'],['가브리엘 가르시아'],['Gabriel Garcia'],[],[],[],[],[]
20141432,호랑이,Tyger,5,2006,,['브라질'],['애니메이션'],['길례르미 마르콘데스'],['Guilherme MARCONDES'],[],[],[],[],[]
20141430,삼바타운,SambaTown,6,2010,,['브라질'],['애니메이션'],['카를로스 에두아르도 피녜이루 데 마케도'],['Carlos Eduardo PINHEIRO DE MACEDO'],[],[],[],[],[]
20141429,서부: 진짜 웨스턴,Far West: A True Western,18,2013,,['브라질'],['애니메이션'],['웨슬리 로드리게스'],['Wesley RODRIGUES'],[],[],[],[],[]
20121477,카페카,Cafeka,2,2011,,['브라질'],['애니메이션'],['나탈리아 크리스틴'],['Natalia CRISTINE'],[],[],[],[],[]
20141428,건초염,R.S.I.,3,2007,,['브라질'],['애니메이션'],['주앙 안젤리니'],['João ANGELINI'],[],[],[],[],[]
20141427,춤추는 그래피티,Dancing Graffiti,6,2013,,['브라질'],['애니메이션'],['로드리고 에바'],['Rodrigo EBA'],[],[],[],[],[]
20141426,지리귀둠,Ziriguidum,3,2005,,['브라질'],['애니메이션'],['가브리엘 프레조토'],['Gabriel PREZOTO'],[],[],[],[],[]
20141425,빨간 불,Red Light,4,2004,,['브라질'],['애니메이션'],['메톤 조필리'],['Meton JOFFILY'],[],[],[],[],[]
20141424,푸리코와 피오포,Flea & Fly,8,2011,,['브라질'],['애니메이션'],['페르난도 밀러'],['Fernando MILLER'],[],[],[],[],[]
19998048,브랜든 프레이저의 폭소 기마특공대,Dudley Do-Right,82,1999,,['미국'],['코미디'],['휴 윌슨'],['Hugh Wilson'],"['브렌든 프레이저', '알프리드 몰리나', '사라 제시카 파커']","['Brendan Fraser', 'Alfred Molina', 'Sarah Jessica Parker']","['', '', '']","['', '', '']",['전체관람가']
19998052,별나라에서 온 머펫,Muppets From Space,88,1999,,['미국'],"['어드벤처', '코미디', '가족']",['팀 힐'],['Tim Hill'],"['앤디 맥도웰', '데이빗 아퀘트', '데이브 고엘즈']","['Andie MacDowell', 'David Arquette', 'Dave Goelz']","['', '', '']","['', '', '']",['전체관람가']
20141403,붉은 문 라쇼몽,The Red Gate Rashomon,11,2002,,['러시아'],['애니메이션'],['알렉산더 타타르스키'],['Alexander TATARSKY'],[],[],[],[],[]
20141402,리프트-1,LIFT-1,10,1989,,['러시아'],['애니메이션'],"['알렉산더 타타르스키', '블라디미르 사코프', '드미트리 나우모프', '바시코 베도슈빌리', '재니스 프레이야스', '예브게니 델루신', '안드레이 스비스로츠키']","['Alexander TATARSKY', 'Vladimir Sakov', 'Dmitry NAUMOV', 'Vasiko Bedoshvili', 'Janis FREIJAS', 'Evgeny DELJUSIN', 'Andrey SVISLOTSKY']",[],[],[],[],[]
20140930,바이올렛 앤 데이지,Violet & Daisy,88,2011,20140904,['미국'],"['액션', '스릴러']",['제프리 플레쳐'],['Geoffrey Fletcher'],"['시얼샤 로넌', '알렉시스 블레델', '제임스 갠돌피니', '대니 트레조']","['Saoirse Ronan', 'Alexis Bledel', 'James Gandolfini', 'Danny Trejo']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20140181,극장판 도라에몽: 진구의 아프리카 모험 ~베코와 5인의 탐험대~,DORAEMON THE MOVIE: NOBITA IN THE NEW HAUNTS OF EVIL – PEKO AND THE FIVE EXPLORERS -,109,2014,20140904,['일본'],"['애니메이션', '어드벤처']",['야쿠와 신노스케'],['Shinnosuke Yakuwa'],"['미즈타 와사비', '오오하라 메구미']","['Wasabi Mizuta', 'Megumi Oohara']","['', '']","['', '']",['전체관람가']
19998038,바톡,Bartok The Magnificent,68,1999,,['미국'],"['애니메이션', '가족']","['돈 블루스', '게리 골드먼']","['Don Bluth', 'Gary Goldman']","['행크 아자리아', '켈시 그래머']","['Hank Azaria', 'Kelsey Grammer']","['', '']","['', '']",['전체관람가']
19998053,미키의 환상의 크리스마스,Mickey's Magical Christmas: Snowed In At The House Of Mouse,65,1999,,['미국'],['애니메이션'],"['토니 크레이그', '로버츠 개너웨이']","['Tony Craig', 'Roberts Gannaway']","['웨인 올와인', '카를로스 엘라즈라퀴', '토니 앤셀모']","['Wayne Allwine', 'Carlos Alazraqui', 'Tony Anselmo']","['', '', '']","['', '', '']",[]
20136309,Recollect,Recollect,9,2012,,['한국'],['기타'],['김고운'],['Goh-woon Kim'],[],[],[],[],['전체관람가']
20041180,수박에 칼을 꽂다,Stick A Knife In The Watermelon,10,2004,,['한국'],['드라마'],['박인현'],['Park In-hyun'],[],[],[],[],[]
19998039,넛티스트 넛크랙커,Nuttiest Nutcracker,48,1999,,['미국'],"['애니메이션', '가족']",['해롤드 해리스'],['Harold Harris'],"['짐 벨루시', '치치 마린']","['James Belushi', 'Cheech Marin']","['', '']","['', '']",['전체관람가']
19998070,표량마마,Breaking The Silence,90,1999,,['중국'],['드라마'],['손주'],['Zhou Sun'],"['공리', '가오 신']","['Li Gong', 'Xin Gao']","['', '']","['', '']",[]
19998073,원숭이의 성,Le Chateau Des Singes,82,1999,,"['프랑스', '영국', '독일']",['애니메이션'],['장-프랑수아 라귀요니'],['Jean-Francois Laguionie'],[],[],[],[],[]
19998079,심슨 가족: 인디아나 심슨,The Simpsons: Raiders Of The Lost Fridge,101,1999,,['미국'],['애니메이션'],['제임스 L. 브룩스'],['James L. Brooks'],[],[],[],[],[]
19998078,심슨 가족: 비바 심슨,The Simpsons: Viva Los Simpsons,106,1999,,['미국'],['애니메이션'],['데이빗 실버맨'],['David Silverman'],[],[],[],[],[]
19998063,시실리아!,Sicily!,66,1999,,"['이탈리아', '프랑스', '스위스']",['드라마'],"['장 마리 스트라우브', '다니엘 위예']","['Jean-Marie Straub', 'Daniele Huillet']","['지아니 부스카리노', '안젤라 누가라']","['Gianni Buscarino', 'Angela Nugara']","['', '']","['', '']",[]
19998067,뚝딱 마을 통통 아저씨,Bob The Builder,110,1999,,['영국'],"['애니메이션', '가족']","['브라이언 리틀', '사라 볼']","['Brian Little', 'Sarah Ball']",['닐 모리세이'],['Neil Morrissey'],[''],[''],['전체관람가']
19998140,헌리호의 최후,The Hunley,94,1999,,['미국'],"['액션', '드라마', '전쟁']",['존 그레이'],['John Gray'],"['아만드 아산테', '도날드 서덜랜드', '알렉스 제닝스']","['Armand Assante', 'Donald Sutherland', 'Alex Jennings']","['', '', '']","['', '', '']",['12세관람가']
19998144,하급생,First Loves,88,1995,,['일본'],['애니메이션'],['후쿠모토 칸'],['Kan Fukumoto'],"['미키 신이치로', '카나이 미카']","['Shinichiro Miki', 'Mika Kanai']","['', '']","['', '']",['전체관람가']
