movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20170163,밤섬해적단 서울불바다,Bamseom Pirates Seoul Inferno,119,2017,20170824,['한국'],['다큐멘터리'],['정윤석'],['JUNG Yoon-suk'],"['권용만', '장성건', '박정근', '단편선', '이민석']","['GWON Yong-man', '', '', 'DAN Pyun-sun', '']","['', '', '', '', '인터뷰 출연']","['', '', '', '', '']",['15세이상관람가']
20155324,소통과 거짓말,Communication & Lies,103,2015,20171109,['한국'],['드라마'],['이승원'],['LEE Seung-won'],"['장선', '김권후', '김선영', '박지훈', '이승원']","['JANG Sun', 'KIM Kwon-hoo', 'KIM Sun-young', '', 'LEE Seung-won']","['장선', '남자 ', '학원 실장/슈퍼마켓 주인', '스와핑남편', '술집깡패1']","['', '', '', '', '']",['청소년관람불가']
20127526,러시안 소설,The Russian Novel,140,2012,20130919,['한국'],"['드라마', '미스터리']",['신연식'],['SHIN Yeon-shick'],"['강신효', '경성환', '김인수', '김정팔', '양성규', '이규태', '이도연', '이유미', '최종률', '이빛나']","['KANG Shin-hyo', '', 'KIM In-soo', '', '', '', 'LEE Do-yeon', 'LEE Yu-mi', 'CHOI Jong-ryul', 'LEE Bit-na']","['', '', '', '', '젊은 성규', '극단 배우들', '극단 배우들', '유미', '작은 아버지', '가림']","['', '', '', '', '', '', '', 'Yoo Mee', '', '']",['15세이상관람가']
20100202,하하하,Hahaha,116,2010,20100505,['한국'],"['드라마', '멜로/로맨스']",['홍상수'],['HONG Sang-soo'],"['김상경', '유준상', '문소리', '예지원', '김강우', '윤여정', '기주봉', '김규리', '김영호', '이상철']","['KIM Sang-kyung', 'YU Jun-sang', 'MOON So-ri', 'YEA Ji-won', 'KIM Kang-woo', 'YOUN Yuh-jung', 'KI Joo-bong', 'KIM Gyu-ri', 'KIM Young-ho', '']","['', '', '', '', '', '', '통영 향토 역사관 관장 ', '', '', '큰아버지']","['', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20081209,낮술,Daytime Drinking,116,2008,20090205,['한국'],"['코미디', '드라마']",['노영석'],['NOH Young-seok'],"['송재하', '육상엽', '탁성준', '노영석', '이란희', '최경미', '윤수안', '이도희', '김영수', '양미숙', '윤경호']","['', 'YUK Sang-yeop ', 'TAK Seung-jun ', 'NOH Young-seok', 'LEE Ran-hee', 'Kyung-mi CHOI', '', 'Do-hee LEE', 'KIM Young-soo', 'Yang Mi-sook', 'YUN Gyeong-ho']","['혁진', '기상', '옆방 남자', '횟집주인', '란희', '버스승객 ', '펜션주인 ', '친구2', '오락실남자', '민박주인 ', '친구 1']","['', '', '', '', '', 'Passenger at bus ', '', '', '', '', '']",['15세이상관람가']
20181094,마틸다: 황제의 연인,Mathilde,108,2017,20181108,['러시아'],['드라마'],['알렉세이 유치텔'],['Aleksey Uchitel'],[],[],[],[],['15세이상관람가']
20188461,릴라와 마법의 책,Lila's Book,76,2017,20181108,"['콜롬비아', '우루과이']","['어드벤처', '애니메이션']",['마르셀라 링콘 곤잘레스'],['Marcela Rincon Gonzalez'],[],[],[],[],['전체관람가']
20174981,창궐,Rampant,121,2018,20181025,['한국'],"['사극', '액션']",['김성훈'],['KIM Sung-hoon'],"['현빈', '장유화', '장동건', '조우진', '정만식', '이선빈', '김의성', '조달환', '박진우', '서지혜', '한지은', '공정환', '김태우', '이승일', '이동훈', '이상준', '이상훈', '이승주', '배정환', '이우성', '이우정', '이재남', '이정민', '이정민', '김주혁', '서지은', '이진용', '이창훈', '이형원', '김태경', '김태윤', '김태희', '김하진', '나대한', '민경옥', '박경관', '박성빈', '임용순', '장현', '장윤정', '박종범', '정수연', '박지아', '박지원', '정재훈', '박태민', '김현욱', '김현욱', '강정진', '조민아', '최규리', '최아영', '김다연', '김다연', '김대현', '최재영', '한아름', '한지혜', '한지혜', '편광진', '황원일', '김성태', '김은진', '김수지', '김승환', '김성규', '김제형', '오재세', '한성희', '허성태', '허준석', '조윤서', '송훈', '김대곤', '조한준', '전운종', '주광현', '이유진', '정현국', '오일용', '김성준', '김지수', '정선희', '정선희', '이민혁', '이상훈', '안수민', '윤석동']","['HYUN Bin', 'Jang Yoo hwa', 'JANG Dong-gun', 'JO Woo-jin', 'JUNG Man-sik', 'LEE Sun-bin', 'KIM Eui-sung', 'CHO Dal-hwan', 'PARK Jin-woo', 'SEO Ji-hye', 'HAN Ji-eun', 'GONG Jung-hwan', 'KIM Tae-woo', '', '', '', 'LEE Sang-hun', '', '', '', '', '', 'LEE Jung-min', 'LEE Jung-min', 'KIM Joo-hyuk', '', '', 'LEE Chang-hoon', '', '', '', '', '', '', '', '', '', 'LIM Yong-soon', '', '', '', '', 'PARK Zi-a', '', 'JUNG Jae-hoon', '', '', '', '', 'CHO Min-a', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'KIM Sung-kyu', '', 'OH Jae-se', '', 'HEO Sung-tae', 'HEO Jun-seok', 'JO Yun-seo', 'SONG Hoon', 'KIM Dae-gon', 'JO Han-jun', 'JEON Woon-jong', '', '', 'JUNG Hyun-kook', '', '', '', 'JEONG SEON HEE', 'JEONG SEON HEE', 'LEE Min-hyuk', '', '', '']","['', '부용루연회무희1/야귀', '', '박을룡', '학수', '', '', '대길 ', '만보 역', '조씨(조복실)', '경빈', '', '소원세자(이영)', '내금위2', '야귀', '내금위4', '야귀', '야귀', '스님2', '야귀', '야귀', '이청대역', '동궁나인3', '청나라가인2', '', '야귀', '청나라사신5', '청나라사신7', '부용루르레브2', '내금위5', '야귀', '야귀', '부용루연회무희2', '내금위1', '노파', '청나라사신3', '옥사문지기 / 야귀', '대신8', '도총관군관4', '야귀', '청나라사신4', '야귀', '돌개어미', '동궁상궁', '호위군관4', '돈화문문루 내금위8', '옥사남', '야귀', '야귀', '도총관딸', '부용루연회메인무희', '부용루연회무희3', '제용감상궁5', '야귀', '야귀', '야귀', '동궁나인1', '제용감상궁4', '야귀', '야귀', '제물포주민', '대신5', '돈화문문루 상궁2', '동궁나인4', '겸사복', '야귀', '옥사금군/야귀', '돈화문문루 내금위7', '야귀', '이정랑 ', '칼자국', '후궁 1', '야귀', '어의', '야귀', '관아주민3', '야귀', '야귀', '관아주민2', '대신6', '대전내관2', '여귀', '제용감상궁3', '아귀', '호위군관1', '야귀', '도총관 아내', '경빈처소 내금위']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20188422,나미야 잡화점의 기적: 또 하나의 이야기,Namiya,109,2017,20181108,['중국'],"['판타지', '드라마']",['한 지에'],['Jie Han'],[],[],[],[],['12세이상관람가']
20182748,알리바이 닷 컴,Alibi.com,89,2017,20181107,['프랑스'],"['코미디', '멜로/로맨스']",['필리프 라슈'],['Philippe Lacheau'],"['필리프 라슈', '엘로디 퐁탕']","['Philippe Lacheau', 'Elodie Fontan']","['', '']","['', '']",['15세이상관람가']
20182693,구스범스: 몬스터의 역습,Goosebumps 2: Haunted Halloween,89,2018,20181107,['미국'],"['판타지', '어드벤처']",['아리 산델'],['Ari Sandel'],"['잭 블랙', '켄 정', '매디슨 아이스먼']","['Jack Black', 'Ken Jeong', 'Madison Iseman']","['', '', '']","['', '', '']",['12세이상관람가']
20175190,어쌔신네이션,Assassination of a High School President,93,2008,20181106,['미국'],"['코미디', '범죄']",['브렛 사이먼'],['Brett Simon'],"['브루스 윌리스', '미샤 바튼', '리스 톰슨']","['Bruce Willis', 'Mischa Barton', 'Reece Thompson']","['', '', '']","['', '', '']",['15세이상관람가']
20182991,별리섬,My Dream Class,34,2018,,['한국'],"['코미디', '드라마']",['박광현'],['PARK Kwang-hyun'],"['변요한', '공승연', '박희순']","['BYUN Yo-han', 'GONG Seung-yeon', 'PARK Hee-soon']","['한기탁', '', '']","['', '', '']",['전체관람가']
20183667,거유 며느리의 은밀한 일탈,MIDARAYOME-03,52,2017,20181105,['일본'],"['멜로/로맨스', '드라마']",['키무라 히로유키'],[''],[],[],[],[],['청소년관람불가']
20060912,초혼,Chohon: Calling Back the Spirit,14,2004,,['한국'],['애니메이션'],"['박용주', '윤준상']","['', 'YOON Jun-sang']",[],[],[],[],['']
20183724,시민의식,Civic Consciousness,3,2018,,['한국'],['다큐멘터리'],['지웅배'],['JI Woong-bae'],[],[],[],[],[]
20183239,안나카레니나: 브론스키 백작의 사랑,Anna Karenina. Vronsky’s Story,124,2017,20181030,['러시아'],['드라마'],['카렌 샤크나자로브'],['Karen Shakhnazarov'],['엘리자베타 보야르스카야'],['Elizaveta Boyarskaya'],[''],[''],['15세이상관람가']
20183076,어벤져스 그림: 시간 전쟁,Avengers Grimm: Time Wars,87,2018,20181030,['미국'],"['액션', '어드벤처']",['맥시밀리언 엘펠트'],['Maximilian Elfeldt'],['로렌 파킨슨'],['Lauren Parkinson'],[''],[''],['15세이상관람가']
20182495,톡식 어벤져,"The Musical Toxic Avenger, 2018",121,2018,20181013,['미국'],"['뮤지컬', '코미디', '공포(호러)']",['닉 모리스'],['Nick Morris'],[],[],[],[],['15세이상관람가']
20181084,친애하는 우리 아이,Dear Etranger,127,2017,20181101,['일본'],"['드라마', '가족']",['미시마 유키코'],['Yukiko Mishima'],"['아사노 타다노부', '타나카 레나', '테라지마 시노부', '쿠도 칸쿠로']","['Tadanobu Asano', 'Rena Tanaka', 'Shinobu Terajima', 'Kankuro Kudo']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20181111,유혹의 계절,The Delinquent Season,104,2017,,['아일랜드'],"['드라마', '멜로/로맨스']",['마크 오로우'],"[""Mark O'Rowe""]",[],[],[],[],[]
20183668,사랑은 오직 한 길,Christine,100,1958,,"['프랑스', '이탈리아']",['멜로/로맨스'],['피에르 가스파 휘'],['Pierre Gaspard-Huit'],"['로미 슈나이더', '알랑 드롱']","['Romy Schneider', 'Alain Delon']","['', '']","['', '']",[]
20183683,만날때는 언제나 타인,Stranger When We Meet,117,1960,,['미국'],['멜로/로맨스'],['리차드 퀴니'],['Richard Quine'],"['커크 더글라스', '킴 노박']","['Kirk Douglas', 'Kim Novak']","['', '']","['', '']",[]
20181671,정신병원,Inoperable,85,2017,20181013,['미국'],['공포(호러)'],['크리스토퍼 로렌스 채프먼'],['Christopher Lawrence Chapman'],[],[],[],[],['청소년관람불가']
20180829,이탈리안 마피아,Backfire,96,2017,20181013,['미국'],"['범죄', '드라마']",['데이브 패튼'],['Dave Patten'],[],[],[],[],['15세이상관람가']
20188841,걷기 좋은 날,A Fine Day to Walk,102,2015,20181012,['한국'],['드라마'],['박용주'],['PARK Yong-ju'],"['권용직', '김미애', '김민혁', '김기남', '김우열', '김우열', '김현정', '박용주', '박주환', '박지연', '서수석', '윤나리', '정윤선', '최대성', '최대성', '최영기', '한지욱', '박지연', '김상원']","['', '', '', '', '', '', '', 'PARK Yong-ju', '', 'PARK Ji-yeon', '', '', 'JUNG Yoon-Sun', '', '', 'CHOI YOUNG KI', '', 'PARK Ji-yeon', 'KIM Sang-won']","['해변남', '해민동료', '아줌마아들', '올레꾼', '올레꾼', '구조행인', '올레꾼', '환자', '주환', '지연', '다음직원', '독자봉 행인', '농장아줌마', '구조행인', '환자', '환자', '식당가족', '지연', '상욱 동료']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20183453,쿵푸 트래블러 : 남권,Kung Fu Traveler,94,2017,,['중국'],['액션'],['장험봉'],['Xian Feng Zhang'],[],[],[],[],['12세이상관람가']
20181944,세르지오 앤 세르게이,Sergio and Sergei,92,2017,,"['스페인', '쿠바']",['드라마'],['에르네스토 다라나스'],['Ernesto Daranas'],[],[],[],[],['12세이상관람가']
20185022,리인카네이션,Reincarnation,80,2016,,['캐나다'],['액션'],['딩왕'],['Ding Wang'],['두오지에 수오난'],['Duojie Suonan'],['치'],['CHI'],['']
20183237,도쿄 좀비 아이돌,TOKYO LIVING DEAD IDOL,82,2017,,['일본'],['액션'],['쿠마가이 유키'],['Yuki Kumagai'],[],[],[],[],['15세이상관람가']
20180830,프로젝트 : 에덴,Project Eden: Vol. 1,94,2017,20181006,"['미국', '뉴질랜드', '호주']","['SF', '스릴러']","['애슐리 젠슨', '테랜스 M. 영']","['Ashlee Jensen', 'Terrance M. Young']",[],[],[],[],['15세이상관람가']
20183320,블러드 오렌지,Blood Orange,83,2015,20181031,['영국'],['스릴러'],['토비 토비아스'],['Toby Tobias'],['이기 팝'],['Iggy Pop'],[''],[''],['청소년관람불가']
20180987,할로윈,Halloween,105,2018,20181031,['미국'],['공포(호러)'],['데이빗 고든 그린'],['David Gordon Green'],"['제이미 리 커티스', '주디 그리어', '윌 패튼', '닉 캐슬']","['Jamie Lee Curtis', 'Judy Greer', 'Will Patton', 'Nick Castle']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20181670,살인의 흉터,Scarred,85,2016,20181006,['미국'],['공포(호러)'],['에디 렝겔'],['Eddie Lengyel'],[],[],[],[],['청소년관람불가']
20181404,벽 속에 숨은 마법시계,The house with a clock in its walls,105,2018,20181031,['미국'],"['판타지', '공포(호러)', '미스터리', 'SF', '스릴러']",['일라이 로스'],['Eli Roth'],"['잭 블랙', '케이트 블란쳇', '오웬 바카로']","['Jack Black', 'Cate Blanchett', 'Owen Vaccaro']","['', '', '']","['', '', '']",['전체관람가']
20181171,바울,"Paul, Apostle Of Christ",107,2018,20181031,['미국'],['드라마'],['앤드류 하얏트'],['Andrew Hyatt'],"['제임스 폴크너', '제임스 카비젤']","['James Faulkner', 'James Caviezel']","['', '']","['', '']",['15세이상관람가']
20181879,나츠메 우인장: 세상과 연을 맺다,Natsume Yujin-cho the Movie: Ephemeral Bond,104,2018,20181031,['일본'],['애니메이션'],"['오오모리 타카히로', '이토 히데키']","['Takahiro Omori', 'Hideki Ito']","['카미야 히로시', '이노우에 카즈히코', '코바야시 사나에']","['Hiroshi Kamiya', 'Kazuhiko Inoue', 'Sanae Kobayashi']","['나츠메 타카시', '야옹 선생', '나츠메 레이코']","['', '', '']",['전체관람가']
20181026,극장판 진격의 거인 2기: 각성의 포효,Attack on Titan - Animation Movie Season 2,120,2018,20181031,['일본'],"['애니메이션', 'SF']",['마사시 코이즈카'],['Koizuka Masashi'],"['카지 유키', '이시카와 유이', '이노우에 마리나']","['Yuki Kaji', 'Yui Ishikawa', 'Marina Inoue']","['', '', '']","['', '', '']",['15세이상관람가']
20183464,착한 엄마:사랑을 배우다,Katei LOVE,63,2017,20181030,['일본'],"['멜로/로맨스', '드라마']",['히로아키'],['Hiroaki'],['카자마 유미'],['Yumi Kazama'],[''],[''],['청소년관람불가']
20183467,지금 하고 싶어,"Anata,Gomennasai-2",57,2016,20181030,['일본'],"['멜로/로맨스', '드라마']",['나쿠루 하라다'],[''],[],[],[],[],['청소년관람불가']
20183468,젊은 아내:홍콩 가는 날,"Gomennasai, Mouanatatoha",60,2016,20181030,['일본'],"['멜로/로맨스', '드라마']",['후지모토 죠지'],[''],[],[],[],[],['청소년관람불가']
20183463,잠든 남편 옆에서 하다,Apatono Tuma,53,2017,20181030,['일본'],"['멜로/로맨스', '드라마']",['안도 본'],['Bon Ando'],[],[],[],[],['청소년관람불가']
20183471,아내를 빌려드립니다,Rentarutuma5,69,2017,20181030,['일본'],"['멜로/로맨스', '드라마']",['토미죠 타로'],[''],[],[],[],[],['청소년관람불가']
20183470,사모님의 욕정을 채워준 남편 부하,Kaomisirihujyo3,62,2017,20181030,['일본'],"['멜로/로맨스', '드라마']",['토미죠 타로'],[''],[],[],[],[],['청소년관람불가']
20183465,매춘 일본판,onnadatinoerosu,67,2016,20181030,['일본'],"['멜로/로맨스', '드라마']",['후지모토 죠지'],[''],[],[],[],[],['청소년관람불가']
20182749,마녀의 덫 : 마법의 슬리핑 뷰티,Sleeping Beauty,81,2014,20181030,['미국'],"['액션', '드라마', '어드벤처']",['르네 페르즈'],['Rene Perez'],['로버트 앰슬러'],['Robert Amstler'],[''],[''],['15세이상관람가']
19970064,라이브 플래쉬,Live Flesh,90,1998,19991009,['스페인'],"['드라마', '멜로/로맨스']",['페드로 알모도바르'],['Pedro Almodovar'],"['하비에르 바르뎀', '프란체스카 네리']","['Javier Bardem', 'Francesca Neri']","['', '']","['', '']",['18세관람가']
19920215,하이힐,Higyhill,112,1991,19920620,['스페인'],['드라마'],['페드로 알모도바르'],['Pedro Almodovar'],"['빅토리아 아브릴', '마리사 파레데스', '미구엘 보세']","['Victoria Abril', 'Marisa Paredes', 'Miguel Bose']","['', '', '']","['', '', '']",['연소자관람불가']
20188681,논스톱 플라이트,THE FAST AND THE FIERCE,84,2017,20181030,['미국'],"['액션', '스릴러']",['론 손턴'],['Ron Thornton'],[],[],[],[],['15세이상관람가']
19980150,키카,Kika,113,1993,19980530,"['스페인', '프랑스']","['드라마', '코미디']",['페드로 알모도바르'],['Pedro Almodovar'],"['피터 코요테', '빅토리아 아브릴']","['Peter Coyote', 'Victoria Abril']","['', '']","['', '']",['연소자관람불가']
20183287,그루피: 사생팬,Groupie,79,2010,20181023,['미국'],"['범죄', '스릴러']",['마크 L. 레스터'],['Mark L. Lester'],"['타린 매닝', '에릭 로버츠']","['Taryn Manning', 'Eric Roberts']","['', '']","['', '']",['청소년관람불가']
20060250,귀향,Volver,120,2006,20060921,['스페인'],"['드라마', '판타지']",['페드로 알모도바르'],['Pedro Almodovar'],"['페넬로페 크루즈', '카르멘 마우라']","['Penelope Cruz', 'Carmen Maura']","['라이문다', '이렌느']","['', '']",['15세관람가']
20181004,네 얼간이와 장례식,A FEW LESS MEN,91,2017,20181004,['호주'],['코미디'],['마크 램프렐'],['Mark Lamprell'],"['데이커 몽고메리', '자비에르 사무엘', '크리스 마셜']","['Dacre Montgomery', 'Xavier Samuel', 'Kris Marshall']","['', '', '']","['', '', '']",['15세이상관람가']
20090588,브로큰 임브레이스,Broken Hugs,120,2009,20091119,['스페인'],"['드라마', '스릴러', '멜로/로맨스']",['페드로 알모도바르'],['Pedro Almodovar'],"['페넬로페 크루즈', '알레조 사우라스', '안젤라 몰리나']","['Penelope Cruz', 'Alejo Sauras', 'Angela Molina']","['', '', '']","['', '', '']",['청소년관람불가']
20040666,나쁜 교육,Bad Education,104,2004,20040917,['스페인'],['드라마'],['페드로 알모도바르'],['Pedro Almodovar'],[],[],[],[],['18세관람가']
20175865,너와 극장에서,Cinema with You,79,2017,20180628,['한국'],['드라마'],"['정가영', '김태진', '유지영', '정가영']","['JEONG Ga-young', 'KIM Tae-jin', 'YOO Ji-young', 'JEONG Ga-young']","['김예은', '이태경', '박현영', '김시은', '문혜인', '우지현', '서현우', '강정원', '김동현', '김예은', '김현정', '엄홍식', '원하라', '이나경', '이다운', '이성경', '이수현', '이승우', '이유리', '이은지', '이정훈', '이채현', '이호승', '이호영', '장병기', '정가영', '조우진', '오동민', '임성미', '한해인', '한사명', '윤진']","['KIM Ye-eun', 'LEE Tae-kyoung', 'PARK Hyun-young', 'KIM Si-eun', 'MUN Hye-in', 'WOO Ji-hyeon', 'SEO Hyun-woo', '', '', 'KIM Ye-eun', '', '', '', '', '', '', '', '', '', 'LEE Eun-ji', 'Lee Jung-hoon', 'LEE CHAI-HYUN', '', '', '', 'JEONG Ga-young', '', 'OH Dong-min', 'LIM Sung-mi', 'HAN Hae-in', 'HAN Sa-myung', 'YUN Jin']","['선미', '해랑', '은정 ', '혜진', '수영', '지현', '정우', '흡연남녀', '관객들', '관객들', '출근직원', '관객들', '관객들', '관객들', '출근직원', '관객들', '질문자2', '흡연남녀', '관객들', '관객들', '관객들', '관객들', '관객들', '관객들', '테잎남', '여자', '극장관객', '민철', '모더레이터 ', '선영 ', '남자', '극장관객']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
19910234,신경쇠약 직전의 여자,Women On The Verge Of A Nervous Breakdown,89,1988,19910622,['스페인'],"['코미디', '드라마']",['페드로 알모도바르'],['Pedro Almodovar'],"['카르멘 마우라', '안토니오 반데라스', '줄리에타 세라노']","['Carmen Maura', 'Antonio Banderas', 'Julieta Serrano']","['페파', '카를로스', '루시아']","['', '', '']",['고등학생이상관람가']
20178982,박열,Anarchist from the colony,128,2017,20170628,['한국'],['드라마'],['이준익'],['LEE Joon-ik'],"['이제훈', '최희서', '김인우', '권율', '민진웅', '이형석', '박진성', '배정환', '서동기', '정무진', '정승채', '조박', '윤재국', '이경수', '이동욱', '이병훈', '이성규', '이승환', '이신우', '이영상', '이재성', '이정현', '이종민', '홍준석', '달시 파켓', '김준한', '최정헌', '백수장', '이정현', '정준원', '류성현', '박기륭', '김성철', '정태야', '김희상']","['LEE Je-hoon', 'CHOI Hee-seo', 'KIM In-woo', 'KWON Yul', 'MIN Jin-woong', '', 'PARK Jin-seong', '', '', '', '', '', '', '', '', '', '', '', '', '', 'LEE Jae-sung', '', '', '', 'Darcy Paquet', 'KIM Jun-han', 'CHOI Jung-hun', 'PAIK Soo-jang', 'LEE Jung-hyun', 'JUNG Jun-won', 'RYU Seong-hyeon', 'PARK Ki-ryung', 'KIM Sung-chul', '', '']","['박열', '', '미즈노', '이석', '홍진유', '테러리스트1', '지바 간수', '구두닦이', '누군가', '2차 내각 육군대신', '테러리스트2', '우치다 고사이', '형사3', '일본인 방청객', '변호사2', '사토무라 긴조', '2차 내각 해군대신', '자경단5', '호외소년1', '공판정 사회', '신문보는 남자', '자경단1', '형사2', '호외소년3', '외신기자', '다테마스', '정태성', '최영환', '자경단1', '김중한', '취객', '고토 신페이', '고토 후미오', '고바시', '5호 조사실문지기']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20183613,케이 세븐 스토리즈 Circle Vision ~Nameless Song~,K seven stories Circle Vision ~Nameless Song~,60,2018,,['일본'],['애니메이션'],['스즈키 신고'],['Shingo Suzuki'],[],[],[],[],[]
20183612,케이 세븐 스토리즈 SIDE : GREEN ~덮어쓴 세계~,K seven stories SIDE : GREEN,51,2018,,['일본'],['애니메이션'],['스즈키 신고'],['Shingo Suzuki'],[],[],[],[],[]
20183611,케이 세븐 스토리즈 LOST Small World ~우리 저편에~,K seven stories LOST Small World,56,2018,,['일본'],['애니메이션'],['스즈키 신고'],['Shingo Suzuki'],[],[],[],[],[]
20183609,케이 세븐 스토리즈 SIDE : BLUE,K seven stories SIDE : BLUE,53,2018,,['일본'],['애니메이션'],['스즈키 신고'],['Shingo Suzuki'],[],[],[],[],[]
20183610,케이 세븐 스토리즈 메모리 오브 레드 ~BURN~,K seven stories Memory of Red ~BURN~,60,2018,,['일본'],['애니메이션'],['스즈키 신고'],['Shingo Suzuki'],[],[],[],[],[]
20183608,케이 세븐 스토리즈 R:B BLAZE,K seven stories R:B BLAZE,54,2018,,['일본'],['애니메이션'],['스즈키 신고'],['Shingo Suzuki'],[],[],[],[],[]
20187650,악령의 수녀원,The Devil's Doorway,76,2018,,['영국'],['공포(호러)'],['아이슬린 클락'],['Aislinn Clarke'],['랄로 로디'],['Lalor Roddy'],['토마스 신부'],['Farther Thomas'],['15세이상관람가']
20180928,신 테니스의 왕자: 베스트 게임즈!! 테즈카 vs 아토베,Prince of Tennis Best Games!! Tezuka vs Atobe,46,2018,,['일본'],['애니메이션'],['카와구치 케이이치로'],['Keiichiro Kawaguchi'],[],[],[],[],['12세이상관람가']
20189142,스위밍 위드 맨,Swimming with Men,96,2018,20181027,['영국'],"['코미디', '드라마', '멜로/로맨스']",['올리버 파커'],['Oliver Parker'],"['롭 브라이든', '루퍼트 그레이브즈', '샬롯 라일리', '짐 카터']","['Rob Brydon', 'Rupert Graves', 'Charlotte Riley', 'Jim Carter']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
20182543,사경,3 AM: Part 3,100,2018,,['태국'],['공포(호러)'],"['니티밧 촐바니치시리', '파왓 파낭카시리', '탐마눈 수쿨분타놈']","['Nitivat Cholvanichsiri', 'Pawat Panangkasiri', 'Thammanoon Sukulboontanom']",[],[],[],[],['15세이상관람가']
20174647,튼튼이의 모험,Loser's Adventure,106,2017,20180621,['한국'],['코미디'],['고봉수'],['KO Bong-soo'],"['김충길', '백승환', '신민재', '고성완', '권하늘', '김윤정', '김정기', '박원진', '윤지혜', '이건창', '이민주', '이슬기', '이호정', '임혜인', '조준희']","['KIM Chung-gil', 'BAEK Seung-hwan', 'SHIN Min-jae', 'KO Sung-wan', '', '', '', '', 'YUN Ji-hye', '', '', '', '', '', '']","['충길', '진권', '', '', '심판장', '혁준누나', '블랙타이거1', '충길아빠', '지혜', '진권상대선수', '한의원원장', '미팅녀2', '여자승객/선생님', '미팅녀1', '석태']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
19908620,밤에도태양이,Night Sun,112,1990,,"['이탈리아', '프랑스', '독일']",['드라마'],"['파올로 타비아니', '비토리오 타비아니']","['Paolo Taviani', 'Vittorio Taviani']","['줄리안 샌즈', '샤를로뜨 갱스부르']","['Julian Sands', 'Charlotte Gainsbourg']","['', '']","['', '']",[]
20163845,터닝메카드W: 블랙미러의 부활,Turning Mecards W: Resurrection of the Black Mirror,72,2016,20170118,['한국'],['애니메이션'],"['김석원', '홍헌표']","['KIM Sug-won', 'HONG Heon-pyo']","['소연', '윤아영', '신용우', '장광', '강호철', '안영미', '윤미나', '이재현']","['', '', 'SHIN Yong-woo', 'JANG Kwang', '', 'AN Young-mi', 'YOON Mi-na', 'LEE Jae-hyun']","['나찬 목소리', '류 목소리', '에반 목소리', '메가 목소리', '디스크 캐논 목소리', '에디오스틴 목소리', '이소벨 목소리', '다나/천재형']","['', '', '', '', '', '', '', '']",['전체관람가']
20176785,새벽을 알리는 루의 노래,Lu over the wall,112,2017,20180131,['일본'],['애니메이션'],['유아사 마사아키'],['Masaaki Yuasa'],"['타니 카논', '시모다 쇼타', '에모토 아키라', '사이토 소마']","['Kanon Tani', 'Shota Shimoda', 'Akira Emoto', 'Soma Saito']","['', '', '', '']","['', '', '', '']",['전체관람가']
20183547,꼬리잡기,A’PART,14,2018,,['한국'],['드라마'],['이지향'],[''],[],[],[],[],[]
20183004,알.이.씨 : 라스트 프리즌,Against The Night,85,2017,20181016,['미국'],"['공포(호러)', '미스터리', '스릴러']",['브라이언 카발라로'],['Brian Cavallaro'],['프랭크 웨일리'],['Frank Whaley'],[''],[''],['청소년관람불가']
20178180,동화,DONG-HWA,83,2017,20181025,['한국'],['드라마'],['손일성'],['SON Il-seong'],"['서영주', '한보배', '김영현', '김주영', '김태욱', '김효성', '안현정', '이민영', '이유진', '이준상', '이준석', '이지은', '이찬희', '전소현', '김도현']","['SEO Young-joo', 'HAN Bo-bae', '', '', '', '', '', '', '', '', '', '', '', '', '']","['', '', '성가대', '학생들', '학생들', '학생들', '성가대', '은정의 어머니', '학생들', '불량학생2', '불량학생1', '학생들', '준상', '학생들', '장호']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20187427,명탐정 코난 : 제로의 집행인,Detective Conan: Zero the Enforcer,110,2018,20180808,['일본'],['애니메이션'],['타치카와 유즈루'],['Yuzuru Tachikawa'],"['타카야마 미나미', '야마자키 와카나', '코야마 리키야', '푸루야 토루']","['Minami Takayama', 'Wakana Yamazaki', 'Rikiya Koyama', 'Toru Furuya']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
