movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20031203,오버나이트,Overnight,82,2003,,['미국'],['다큐멘터리'],"['토니 몬타나', '마크 브라이언 스미스']","['Tony Montana', 'Mark Brian Smith']",['제프리 박스터'],['Jeffrey Baxter'],[''],[''],[]
20031171,아름다운 여름 키리시마,A Beautiful Summer in Kirishima,118,2003,,['일본'],['드라마'],['쿠로키 카즈오'],['Kazuo Kuroki'],"['에모토 타스쿠', '하라다 요시오', '히다리 토키에']","['Tasuku Emoto', 'Yoshio Harada', 'Tokie Hidari']","['', '', '']","['', '', '']",[]
20031210,장미의 노래,The Song Of Rose,98,2003,,['러시아'],"['액션', '드라마', '멜로/로맨스']",['마카일 타수크'],['Mikhail Ptashuk'],"['마리나 고룹', '유리 코로콜니코브', '노라 제헤트너']","['Marina Golub', 'Yuri Kolokolnikov', 'Nora Zehetner']","['', '', '']","['', '', '']",[]
20031233,의약품 이윤 투쟁,"Pills, Profit, Protest",60,2003,,['미국'],['다큐멘터리'],['앤 T. 로세티'],['Ann T. Rossetti'],[],[],[],[],[]
20031215,"육체 로봇 막셀리, 행위 예술가","Performer, Marcel: Li Flesh Robot",61,2003,,['이탈리아'],['다큐멘터리'],['알베르토 도노프리오'],"[""Alberto D'Onofrio""]",[],[],[],[],[]
20031239,유인범죄,To Seduce An Enemy,98,2003,,['홍콩'],['범죄'],['유보현'],['Bowie Lau'],"['양민의', '전가락']","['Winnie Leung', 'Kar Lok Chin']","['', '']","['', '']",[]
20031211,울부짖는 초원,Trilogy: The Weeping Meadow,180,2003,,"['그리스', '프랑스', '이탈리아', '독일']","['드라마', '멜로/로맨스']",['테오도로스 앙겔로플로스'],['Theodoros Angelopoulos'],"['알렉산드라 에이디니', '바실리스 콜로보스']","['Alexandra Aidini', 'Vassilis Kolovos']","['', '']","['', '']",[]
20031099,우연하게도 최악의 소년,The Boy Is The Worst Accidental,113,2003,,['일본'],['드라마'],['구수연'],['Su-yeon Gu'],"['이치하라 하야토', '나카시마 미카', '야자와 신']","['Hayato Ichihara', 'Mika Nakashima', 'Shin Yazawa']","['', '', '']","['', '', '']",[]
20136813,블라인드 디텍티브,Blind Detective,129,2013,20140123,"['홍콩', '중국']","['드라마', '액션', '스릴러', '범죄']",['두기봉'],['Johnny To'],"['유덕화', '정수문', '곽도', '고원원']","['Andy Lau', 'Sammi Cheng', 'Tao Guo', 'Yuanyuan Gao']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20147472,노바디 웍스,Nobody Walks,83,2012,20140123,['미국'],['드라마'],['라이 루소 영'],['Ry Russo-Young'],"['존 크래신스키', '올리비아 썰비']","['John Krasinski', 'Olivia Thirlby']","['', '']","['', '']",['청소년관람불가']
20136860,극장판 가면라이더 VS 파워레인저 슈퍼히어로 대전,Kamen Rider × Super Sentai:Super HeroTaisen,89,2012,20140123,['일본'],['액션'],['가네다 오사무'],['Osamu Kaneda'],"['이노우에 마사히로', '오자와 료타']","['Masahiro Inoue', 'Ozawa Ryota']","['', '']","['', '']",['전체관람가']
19958769,오델로,Othello,123,1995,,"['미국', '영국']","['드라마', '멜로/로맨스']",['올리버 파커'],['Oliver Parker'],"['로렌스 피쉬번', '이렌느 야곱']","['Laurence Fishburne', 'Irene Jacob']","['', '']","['', '']",[]
20031209,용의 흔적: 성룡과 그의 잊혀진 가족,Traces Of A Dragon: Jackie Chan & His Lost Family,96,2003,,['홍콩'],['다큐멘터리'],['장완정'],['Mabel Cheung'],['성룡'],['Jackie Chan'],[''],[''],[]
20031222,요야회랑,Night Corridor,75,2003,,['홍콩'],['스릴러'],['이지초'],['Julian Lee'],"['오언조', '고웅', '장이']","['Daniel Wu', 'Eddy Ko', 'Coco Chiang']","['', '', '']","['', '', '']",[]
20031234,완벽한 남편,The Perfect Husband,110,2003,,['인도'],"['코미디', '멜로/로맨스']",['프리야 루스 폴'],['Priya Ruth Paul'],"['파빈 다바스', '네하 두베이']","['Parvin Dabas', 'Neha Dubey']","['', '']","['', '']",[]
20101145,쉬린,Shirin,91,2008,,['이란'],['드라마'],['압바스 키아로스타미'],['Abbas Kiarostami'],"['골시프테 파라하니', '줄리엣 비노쉬']","['Golshifteh Farahani', 'Juliette Binoche']","['', '']","['', '']",['']
20031229,올 더 리얼 걸스,All The Real Girls,108,2003,,['미국'],"['드라마', '멜로/로맨스']",['데이빗 고든 그린'],['David Gordon Green'],"['폴 슈나이더', '주이 디샤넬', '패트리샤 클락슨']","['Paul Schneider', 'Zooey Deschanel', 'Patricia Clarkson']","['', '', '']","['', '', '']",[]
20138952,브룩클린 브라더스,Brooklyn Brothers Beat the Best,97,2011,20140109,['미국'],['코미디'],['라이언 오넌'],"[""Ryan O'Nan""]","['라이언 오넌', '마이클 웨스톤', '아리엘 케벨']","[""Ryan O'Nan"", 'Michael Weston', 'Arielle Kebbel']","['', '', '']","['', '', '']",['15세이상관람가']
20031237,오후 5시,At Five in the Afternoon,106,2003,,"['이란', '프랑스']",['드라마'],['사미라 마흐말마프'],['Samira Makhmalbaf'],"['아겔레흐 리자이', '압돌가니 유세프라지']","['Agheleh Rezaie', 'Abdolgani Yousefrazi']","['', '']","['', '']",[]
20147518,광기의 정의,The Definition Of Insanity,85,2004,,"['미국', '스위스']","['코미디', '드라마']","['프랭크 매터', '로버트 마골리스']","['Frank Matter', 'Robert Margolis']",[],[],[],[],[]
20031213,오프 더 맵,Off The Map,108,2003,,['미국'],['드라마'],['캠벨 스코트'],['Campbell Scott'],"['발렌티나 드 안젤리스', '조안 알렌', '에이미 브렌너먼']","['Valentina De Angelis', 'Joan Allen', 'Amy Brenneman']","['', '', '']","['', '', '']",[]
19980143,파리의 늑대인간,An American Werewolf In Paris,102,1997,19980530,"['미국', '프랑스', '룩셈부르크']","['공포(호러)', '스릴러', '코미디']",['안소니 월러'],['Anthony Waller'],"['줄리 델피', '톰 에버렛 스콧']","['Julie Delpy', 'Tom Everett Scott']","['', '']","['', '']",['18세 미만인 자는 관람할 수 없는 등급']
20031225,오닝 마호니,Owning Mahowny,104,2003,,"['캐나다', '영국']","['범죄', '스릴러', '드라마']",['리처드 퀴에트니오우스키'],['Richard Kwietniowski'],"['필립 세이모어 호프만', '미니 드라이버', '모리 체이킨']","['Philip Seymour Hoffman', 'Minnie Driver', 'Maury Chaykin']","['', '', '']","['', '', '']",[]
20031206,오뽀뽀모즈,Opopomoz,75,2003,,"['이탈리아', '프랑스', '스페인']",['애니메이션'],['엔조 달로'],"[""Enzo D'Alo""]",['존 터투로'],['John Turturro'],[''],[''],[]
20031218,오드너에 대하여,Presence,84,2003,,['스웨덴'],['다큐멘터리'],['얀 트로엘'],['Jan Troell'],['게오르그 오드너'],['Georg Oddner'],[''],[''],[]
20031205,오고 가며,Come and Go,179,2003,,"['포르투갈', '프랑스']","['코미디', '드라마']",['주앙 세자르 몬테이로'],['Joao Cesar Monteiro'],"['주앙 세자르 몬테이로', '리타 페레이라 마르케스']","['Joao Cesar Monteiro', 'Rita Pereira Marques']","['', '']","['', '']",[]
20031221,"예수님, 당신은 아십니다","Jesus, You Know",87,2003,,['오스트리아 '],['다큐멘터리'],['울리히 세이들'],['Ulrich Seidl'],[],[],[],[],[]
20031228,여경관,The Policewoman,90,2003,,"['포르투갈', '스페인', '프랑스', '브라질']",['드라마'],['후아킴 사피뇨'],['Joaquim Sapinho'],"['아멜리아 코로아', '루도빅 비데이라']","['Amelia Coroa', 'Ludovic Videira']","['', '']","['', '']",[]
20001301,유레카,Eureka,217,2000,,['일본'],['드라마'],['아오야마 신지'],['Shinji Aoyama'],"['사이토 요이치로', '야쿠쇼 코지', '미야자키 아오이']","['Yoichiro Saito', 'Koji Yakusho', 'Aoi Miyazaki']","['', '', '']","['', '', '']",[]
20129886,엘르,Elles,100,2011,20121011,"['프랑스', '폴란드', '독일']",['드라마'],['마우고시카 슈모프스카'],['Malgorzata Szumowska'],"['줄리엣 비노쉬', '프랑수아 시빌', '아나이스 드무스티에', '요안나 쿨릭']","['Juliette Binoche', 'Francois Civil', 'Anais Demoustier', 'Joanna Kulig']","['', '플로렝', '', '']","['', 'Florent', '', '']",['청소년관람불가']
20031227,에이프릴 샤워,April's Shower,98,2003,,['미국'],"['코미디', '멜로/로맨스']",['트리쉬 두란'],['Trish Doolan'],"['마리아 시나', '트리쉬 두란', '프랭크 그릴로']","['Maria Cina', 'Trish Doolan', 'Frank Grillo']","['', '', '']","['', '', '']",[]
20072088,처마 밑의 부랑아처럼,Like a Desperado under the Eaves,40,2003,,['한국'],['드라마'],['아오야마 신지'],['Shinji Aoyama'],[],[],[],[],[]
20061266,후용리 공연예술단 노뜰,"The Hooyong Performing Arts Troupe, Nottle",95,2005,,['한국'],['다큐멘터리'],"['오영필', '박선욱']","['OH Young-phil', 'Park Seon-uk']","['이지현', '원영오']","['LEE Ji-hyun', 'WOON Young-o']","['', '']","['', '']",['']
20061248,좋은 배우,A Great Actor,172,2005,,['한국'],['드라마'],['신연식'],['SHIN Yeon-shick'],['이현호'],['LEE Hyun-ho'],[''],[''],['12세이상관람가']
20147514,유언,A Will,80,2005,,['한국'],['다큐멘터리'],['박세연'],['PARK Se-yeon'],[],[],[],[],[]
20031214,에이릴라,Alila,116,2003,,"['이스라엘', '프랑스']","['코미디', '드라마']",['아모스 기타이'],['Amos Gitai'],"['야엘 아베카시스', '한나 라슬로', '유리 클라우즈너']","['Yael Abecassis', 'Hana Laszlo', 'Uri Klauzner']","['', '', '']","['', '', '']",[]
20080183,에로틱 번뇌 보이,Erotic Chaos Boy,80,2005,20080307,['한국'],['다큐멘터리'],['최진성'],['CHOI Jin-sung'],"['김우', '최진성', '이선균']","['KIM Woo', 'CHOI Jin-sung', 'LEE Sun-kyun']","['', '', '']","['', '', '']",[]
20147513,바보는 피곤해지지 않는다,A Fool Doesn't Get Tired,69,2004,,['한국'],['기타'],['서해영'],['Seo Hae-yeong'],['최정인'],['CHOI Jung-in'],[''],[''],[]
20147227,코드네임 더 몰,THE MOLE,98,2007,20140109,['프랑스'],"['액션', '스릴러']",['빈센조 마라노'],['Vincenzo Marano'],['린다 하디'],['Linda Hardy'],[''],[''],['청소년관람불가']
20048797,마네킹,Mannequin,7,2004,,['한국'],['애니메이션'],['황선숙'],['HWANG Sun-sook'],[],[],[],[],[]
20031232,에밀,Emile,95,2003,,"['캐나다', '영국']",['드라마'],['칼 베사이'],['Carl Bessai'],"['이안 맥켈런', '데보라 카라 웅거']","['Ian McKellen', 'Deborah Kara Unger']","['', '']","['', '']",[]
20058978,양성평등,Gender Equality,2,2005,,['한국'],"['애니메이션', '판타지']",['조주상'],['JO Joo-sang'],[],[],[],[],['15세이상관람가']
20060473,체임버,The Chamber,5,2005,,['한국'],"['애니메이션', '판타지']",['유석현'],['YU Seock-hyun'],[],[],[],[],['']
20072098,형이상학적 나비효과의 예술적 표현,An Artistic Presentation of Metaphysical Butterfly Effect,24,2005,,['한국'],['드라마'],['박기완'],['PARK Ki-wan'],['박기완'],['PARK Ki-wan '],[''],[''],['']
20147512,로스트 앤 파운드,Lost And Found,10,2005,,['한국'],"['애니메이션', '드라마', '판타지']",['신영재'],['SHIN Young-jae'],[],[],[],[],[]
20031224,엄마를 위한 노래,A Song Is Not Enough,118,2003,,['그리스'],['드라마'],['엘리사벳 크로노폴로'],['Elissavet Chronopoulou'],['야니스 코키아스메노스'],['Yannis Kokiasmenos'],[''],[''],[]
20147511,"크레인, 제4도크",A Beautiful Wife,18,2004,,['한국'],['드라마'],['이유림'],['LEE Yu-rim'],[],[],[],[],[]
20113071,낯선 봄,Weird Spring,26,2005,,['한국'],"['멜로/로맨스', '드라마']",['박성용'],['PARK Seung young'],"['신윤주', '라경덕']","['SHIN Yoon-ju', 'RA Kyung-deok']","['', '']","['', '']",['15세이상관람가']
20031263,컨트리 오브 마이 스컬,Country Of My Skull,105,2003,,"['영국', '아일랜드', '남아프리카공화국']",['드라마'],['존 부어만'],['John Boorman'],"['사무엘 L. 잭슨', '줄리엣 비노쉬', '브렌단 글리슨']","['Samuel L. Jackson', 'Juliette Binoche', 'Brendan Gleeson']","['', '', '']","['', '', '']",[]
20147510,풀장 속의 원숭이들,Monkey In The Pool,40,2005,,['한국'],['드라마'],['노재승'],['Roh Jae-Seung'],['이미은'],['LEE Mi-eun'],['인간숙 '],[''],[]
20031255,컨시퀀스,Consequence,97,2003,,"['독일', '스위스', '남아프리카공화국']","['액션', '스릴러']",['안소니 히콕스'],['Anthony Hickox'],"['아만드 아산테', '릭 슈로더', '롤라 글로디니']","['Armand Assante', 'Rick Schroder', 'Lola Glaudini']","['', '', '']","['', '', '']",[]
20080631,슬로브핫의 딸들,Zelophehad's Daughters,58,2005,,['한국'],['다큐멘터리'],['문정현'],['MUN Jeong-hyun'],['홍성아'],['HONG Seong-a'],['내레이션 '],[''],[]
20111111,원폭 60년 그리고…,"60 Years Of Atomic Bomb, And…",27,2005,,['한국'],['다큐멘터리'],['김환태'],['KIM Hwan-tae'],[],[],[],[],['15세이상관람가']
20031273,커맨더,Comandante,99,2003,,"['미국', '스페인']",['다큐멘터리'],['올리버 스톤'],['Oliver Stone'],"['피델 카스트로', '올리버 스톤']","['Fidel Castro', 'Oliver Stone']","['', '']","['', '']",[]
20031254,캠프,Camp,114,2003,,['미국'],"['코미디', '뮤지컬']",['토드 그라프'],['Todd Graff'],"['다니엘 레터리', '조안나 칠코트']","['Daniel Letterle', 'Joanna Chilcoat']","['', '']","['', '']",[]
20031253,칼라하리 라이언,Roar: Lions Of The Kalahari,40,2003,,['미국'],['다큐멘터리'],['팀 리버스에지'],['Tim Liversedge'],[],[],[],[],[]
20070250,해부학 교실,Cadaver,110,2007,20070711,['한국'],"['공포(호러)', '스릴러']",['손태웅'],['SON Derek'],"['한지민', '홍희자', '오태경', '온주완', '성창연', '박정현', '우지현', '유선진', '전호성', '정수현', '양석원', '예학영', '서영화', '조민기', '김경룡']","['HAN Ji-min', 'HONG Hee-ja', 'OH Tae-kyung', 'ON Ju-wan', '', '', '', '', '', '', '', 'YE Hak-young', 'SEO Young-hwa', 'CHO Min-ki', 'KIM Gyeong-ryong']","['선화', '할머니 카데바', '기범', '', '조교', '어린선화 ', '의대생 ', '의대생 ', '조교2', '카데바', '의대생 ', '찬용', '선화 모', '지우', '화물트럭 기사']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20031267,카우보이 앤 엔젤스,Cowboys & Angels,89,2003,,"['아일랜드', '독일', '영국']","['코미디', '드라마']",['데이빗 글리슨'],['David Gleeson'],"['마이클 레게', '엘렌 리치', '에이미 쉴즈']","['Michael Legge', 'Allen Leech', 'Amy Shiels']","['', '', '']","['', '', '']",[]
20050106,극장전,Tale of Cinema,89,2005,20050526,['한국'],['드라마'],['홍상수'],['HONG Sang-soo'],"['김상경', '이승아', '이기우', '엄지원', '강다혜', '추은경', '장주영', '이승헌', '최무성', '김명수', '손숙', '최정인']","['KIM Sang-kyung', 'LEE Seung-a', 'LEE Ki-woo', 'UHM Ji-won', 'KANG Da-hye', 'CHOO Eun-kyung', '', '', 'CHOI Moo-sung', 'KIM Myeong-su', 'SON Sook', 'CHOI Jung-in']","['', '간호사', '전상원 - 소년', '', '싸인받는 여중생', '극단 <연희단 거리패>', '점잖은 동창딸', '극단 <연희단 거리패>', '경상도 피디', '소년의 아는 아저씨/선배감독', '연극 어머니의 어머니', '여자동창 2']","['', '', '', '', '', '', '', '', '', '', '', '']",['18세관람가']
20031256,카사 데 로스 바비스,Casa De Los Babys,95,2003,,"['미국', '멕시코']",['드라마'],['존 세일즈'],['John Sayles'],"['안젤리나 페라에즈', '리지 커리 마르티네즈', '바네사 마르티네즈']","['Angelina Pelaez', 'Lizzie Curry Martinez', 'Vanessa Martinez']","['', '', '']","['', '', '']",[]
20031274,침묵의 이론,Conspiracy Of Silence,90,2003,,"['영국', '미국']","['범죄', '드라마', '스릴러']",['존 디리'],['John Deery'],"['조나단 포베스', '브렌다 프리커', '휴 보네빌']","['Jonathan Forbes', 'Brenda Fricker', 'Hugh Bonneville']","['', '', '']","['', '', '']",[]
20031270,침묵의 물,Silent Waters,110,2003,,"['기타', '독일', '프랑스']",['드라마'],['사비하 수마르'],['Sabiha Sumar'],"['키론 커', '아미르 알리 말릭']","['Kiron Kher', 'Aamir Ali Malik']","['', '']","['', '']",[]
20031262,칠석의 여름,Summer Of Chilsuk,114,2003,,['일본'],"['드라마', '멜로/로맨스']",['사사베 키요시'],['Kiyoshi Sasabe'],"['미즈타니 유리', '우에노 주리']","['Yuri Mizutani', 'Juri UENO']","['', '']","['', '']",[]
20031252,추억의 앨범,"No Pasaran, Album Souvenir",70,2003,,['프랑스'],['다큐멘터리'],['앙리-프랑수아 엥베르'],['Henri-Francois Imbert'],[],[],[],[],[]
20031260,총각은 어려워,A Guy Thing,101,2003,,['미국'],"['코미디', '멜로/로맨스']",['크리스 코치'],['Chris Koch'],"['제이슨 리', '줄리아 스타일즈', '셀마 블레어']","['Jason Lee', 'Julia Stiles', 'Selma Blair']","['', '', '']","['', '', '']",[]
20038653,기다림,A Thousand Months,124,2003,,"['프랑스', '벨기에', '모로코']",['드라마'],['파우지 벤사이디'],['Faouzi Bensaidi'],"['푸아드 라비에드', '네자 라힐']","['Fouad Labied', 'Nezha Rahile']","['', '']","['', '']",[]
20147508,십우도 2.견적,Ten Oxherding Pictures # 2 - Seeing The Footprints,36,2005,,['한국'],['다큐멘터리'],['이지상'],['LEE Ji-sang'],[],[],[],[],[]
20147507,평화로운 신도시의 초대,Invitation To A Peaceful City,53,2005,,['한국'],['다큐멘터리'],['박경근'],['PARK Kyung-kun'],[],[],[],[],[]
20060524,산책,Stand by Me,15,2005,,['한국'],['드라마'],['최지영'],['CHE Ji-young'],"['전은미', '서봉순']","['JEON Eun-mi', 'SEO Bong-soon ']","['', '']","['', '']",['']
19960091,모험왕,Dr. Wai In The Scripture With No Word,90,1995,19960210,['홍콩'],"['어드벤처', '액션']",['정소동'],['Siu-Tung Ching'],"['이연걸', '관지림', '양채니', '금성무']","['Jet Li', 'Rosamund Kwan', 'Charlie Yeung', 'Takeshi Kaneshiro']","['', '', '', '']","['', '', '', '']",['고등학생이상관람가']
20147318,무간지옥 - 아웃 오브 인페르노,Out Of Inferno,107,2013,20140122,"['홍콩', '중국']","['드라마', '액션', '스릴러']","['대니 팽', '옥사이드 팽 천']","['Danny Pang', 'Oxide Pang Chun']","['유청운', '고천락', '이심결']","['Ching Wan Lau', 'Louis Koo', 'Angelica Lee']","['', '', '']","['', '', '']",['12세이상관람가']
20113723,별이 빛나는 밤,Starry Starry Night,98,2011,20120405,"['대만', '중국', '홍콩']",['드라마'],['수유 린'],['Shu-Yu Lin'],"['서교', '임휘민', '유약영', '유징경']","['Jiao Xu', 'Huimin Lin', 'Rene Liu', 'Harlem Yu']","['메이', '제이', '엄마', '아빠']","['', '', '', '']",['전체관람가']
20124127,헝거게임: 판엠의 불꽃,The Hunger Games,142,2012,20120405,['미국'],"['액션', '드라마', 'SF']",['게리 로스'],['Gary Ross'],"['제니퍼 로렌스', '조쉬 허처슨', '리암 헴스워스', '엘리자베스 뱅크스']","['Jennifer Lawrence', 'Josh Hutcherson', 'Liam Hemsworth', 'Elizabeth Banks']","['캣니스 에버딘', '피타 멜라크', '게일 호손', '에피 트링켓']","['', '', '', '']",['15세이상관람가']
20113484,온 투어,On Tour,110,2010,20120405,['프랑스'],['드라마'],['마티유 아말릭'],['Mathieu Amalric'],"['마티유 아말릭', '미란다 콜클라슈어', '줄리 페리어']","['Mathieu Amalric', 'Miranda Colclasure', 'Julie Ferrier']","['', '미미 르 모', '']","['', '', '']",['청소년관람불가']
20031275,천국으로 가는 문,Gate to Heaven,90,2003,,['독일'],"['코미디', '드라마', '멜로/로맨스']",['바이트 헬머'],['Veit Helmer'],['발레리 니콜라에프'],['Valeriy Nikolaev'],[''],[''],[]
20031259,짤 없는 운명,Destiny Has No Favorites,90,2003,,['페루'],"['멜로/로맨스', '코미디']",['알바로 벨라르데'],['Alvaro Velarde'],"['타티아나 아첸고', '앤지 세페다']","['Tatiana Astengo', 'Angie Cepeda']","['', '']","['', '']",[]
20031276,진정한 몬도가네,The Godfathers of Mondo,90,2003,,['미국'],['다큐멘터리'],['데이비드 그레고리'],['David Gregory'],[],[],[],[],[]
20031266,지하철,Sound Of Colors,97,2003,,['홍콩'],['멜로/로맨스'],['마위호'],['Joe Ma'],"['양천화', '양조위']","['Miriam Yeung Chin Wah', 'Tony Leung Chiu Wai']","['', '']","['', '']",[]
20031258,즐거운 여행,Bon Voyage,114,2003,,['프랑스'],"['코미디', '드라마', '미스터리']",['장 폴 라프노'],['Jean-Paul Rappeneau'],"['이자벨 아자니', '제라르 드빠르디유', '비르지니 르도엥']","['Isabelle Adjani', 'Gerard Depardieu', 'Virginie Ledoyen']","['', '', '']","['', '', '']",[]
20031272,주르도,Zurdo,110,2003,,['멕시코'],"['어드벤처', '판타지']",['카를로스 살체스'],['Carlos Salces'],"['알렉스 페레아', '알레한드로 카마초', '아셀리아 라미레즈']","['Alex Perea', 'Alejandro Camacho', 'Arcelia Ramirez']","['', '', '']","['', '', '']",[]
20031249,"잭, 금연하다",Lucky Jack: Three Attempts Of Stop Smoking,90,2003,,['스위스'],['다큐멘터리'],['피터 리히티'],['Peter Liechti'],['한스피터 뮬러'],['Hanspeter Muller'],[''],[''],[]
20031244,용감한 자에게 안식은 없다,No Rest For The Brave,107,2003,,"['프랑스', '오스트리아 ']","['코미디', '드라마', '멜로/로맨스']",['알랭 기로디'],['Alain Guiraudie'],"['토머스 슈이레', '토머스 브랜차드']","['Thomas Suire', 'Thomas Blanchard']","['', '']","['', '']",[]
20031242,옥관음,Goddess of Mercy,110,2003,,['홍콩'],"['액션', '멜로/로맨스']",['허안화'],['Ann Hui'],"['조미', '사정봉']","['Vicki Zhao Wei', 'Nicholas Tse']","['', '']","['', '']",[]
20031241,오타르가 떠난 후,Since Otar Left,103,2003,,"['프랑스', '벨기에']",['드라마'],['줄리 베르투첼리'],['Julie Bertucelli'],"['에스더 고린틴', '니노 코마수리제', '디나라 드루카로바']","['Esther Gorintin', 'Nino Khomasuridze', 'Dinara Drukarova']","['', '', '']","['', '', '']",[]
20031240,에일린: 연쇄살인범의 삶과 죽음,Aileen: Life And Death Of A Serial Killer,89,2003,,['영국'],['다큐멘터리'],"['닉 브룸필드', '조안 처칠']","['Nick Broomfield', 'Joan Churchill']",['에일린 우노스'],['Aileen Wuornos'],[''],[''],[]
20031309,페이스 오브 테러,Face Of Terror,100,2003,,['미국'],"['액션', '드라마', '스릴러']",['브라이언 고어스'],['Bryan Goeres'],"['릭 슈로더', '파울리나 갈베스', '에릭 벌포']","['Rick Schroder', 'Paulina Galvez', 'Eric Balfour']","['', '', '']","['', '', '']",[]
20031306,패싱 바이,Passing By,87,2003,,['브라질'],['드라마'],['리카르도 엘리아스'],['Ricardo Elias'],['실비오 귄데인'],['Silvio Guindane'],[''],[''],[]
20031299,파인딩 홈,Finding Home,124,2003,,['미국'],"['드라마', '멜로/로맨스']",['로렌스 D. 폴디스'],['Lawrence D. Foldes'],"['리사 브레너', '미샤 콜린스', '쥬느비에브 뷰졸드']","['Lisa Brenner', 'Misha Collins', 'Genevieve Bujold']","['', '', '']","['', '', '']",[]
20031294,파이팅 템테이션,The Fighting Temptations,123,2003,,['미국'],['코미디'],['조나단 린'],['Jonathan Lynn'],"['쿠바 구딩 주니어', '비욘세 놀즈', '마이크 엡스']","['Cuba Gooding Jr.', 'Beyonce Knowles', 'Mike Epps']","['', '', '']","['', '', '']",['15세관람가']
20031293,팁토,Tiptoes,91,2003,,"['미국', '프랑스']","['코미디', '드라마', '멜로/로맨스']",['매튜 브라이트'],['Matthew Bright'],"['게리 올드만', '케이트 베킨세일', '패트리시아 아퀘트', '매튜 매커너히']","['Gary Oldman', 'Kate Beckinsale', 'Patricia Arquette', 'Matthew McConaughey']","['', '', '', '']","['', '', '', '']",[]
20031285,티레지아,Tiresia,115,2003,,"['프랑스', '캐나다']",['드라마'],['베르트랑 보넬로'],['Bertrand Bonello'],"['로랑 루카스', '클라라 슈보']","['Laurent Lucas', 'Clara Choveaux']","['', '']","['', '']",[]
20031288,태양무지,And Also The Eclipse,90,2003,,['홍콩'],['드라마'],['장위웅'],['Bryan Chang'],"['진산산', '하초의']","['Shan-Shan Chan', 'Josie Ho']","['', '']","['', '']",[]
20031298,키아로스타미와 삶의 예술,Abbas Kiarostami: The Art Of Living,54,2003,,['아일랜드'],['다큐멘터리'],"['팻 콜린스', '퍼거스 댈리']","['Pat Collins', 'Fergus Daly']",['압바스 키아로스타미'],['Abbas Kiarostami'],[''],[''],[]
20031303,쿠난디,Kounandi,49,2003,,['기타'],['드라마'],['아폴린 트라오레'],['Appoline Traore'],"['데보라 코티', '아미나타 다오']","['Deborah Coty', 'Aminata Dao']","['', '']","['', '']",[]
20031281,칼리의 열번째 여름,The Tenth Summer,98,2003,,['독일'],"['코미디', '가족']",['조르그 그룬러'],['Jorg Grunler'],"['카이 와이싱어', '카타리나 봄', '마틴 스터크']","['Kai Wiesinger', 'Katharina Bohm', 'Martin Stuhrk']","['', '', '']","['', '', '']",[]
20031278,체이싱 파피,Chasing Papi,80,2003,,['미국'],"['코미디', '멜로/로맨스']",['린다 멘도자'],['Linda Mendoza'],"['로셀린 산체즈', '소피아 베르가라', '에두아도 베라스테구이']","['Roselyn Sanchez', 'Sofia Vergara', 'Eduardo Verastegui']","['', '', '']","['', '', '']",[]
20147471,혁명가적 자질 - 자아관념,Hyuk Myung-Jajil,9,2005,,['한국'],['기타'],['고창민'],[''],[],[],[],[],[]
20031280,"주차단속원, 그랜트 파커",The Delicate Art Of Parking,86,2003,,['캐나다'],['코미디'],['트렌트 칼슨'],['Trent Carlson'],"['앤드류 맥니', '도브 타이펜바흐', '롭 브루너']","['Andrew McNee', 'Dov Tiefenbach', 'Rob Bruner']","['', '', '']","['', '', '']",[]
20031283,좀비 영화,The Zombie Movie,99,2003,,['스페인'],"['액션', '범죄', '공포(호러)']",['미구엘 엔젤 라마타'],['Miguel Angel Lamata'],"['미구엘 엔젤 아파리치오', '산티아고 세구라']","['Miguel Angel Aparicio', 'Santiago Segura']","['', '']","['', '']",[]
20058584,바라만본다,Always behind You,43,2005,,['한국'],['드라마'],['양익준'],['YANG Ik-june'],"['양익준', '신윤주', '홍승일']","['YANG Ik-june', 'SHIN Yoon-ju', 'HONG Seung-il']","['', '', '석호']","['', '', '']",['12세이상관람가']
20147470,내추럴 보이즈,Natural Boys,38,2005,,['한국'],['드라마'],['백윤석'],['BAEK  Yoon-seuk'],[],[],[],[],[]
20147469,아메리칸 드림,American Dream,28,2005,,['한국'],['드라마'],['백승훈'],['BAEK Seung-hoon'],[],[],[],[],[]
20031310,존재하지 않는 원더랜드,Wonderland In Negative,60,2003,,['일본'],['드라마'],['우에다 다이키'],['Daiki Ueda'],[],[],[],[],[]
20031343,페리 테일즈,Ferry Tales,40,2003,,['미국'],['다큐멘터리'],['카티아 엣슨'],['Katja Esson'],[],[],[],[],[]
20119375,오후,Afternoon,37,2005,,['한국'],['드라마'],['류형기'],['RYU Hyung-ki'],[],[],[],[],['15세이상관람가']
20080324,퍼니 하 하,Funny Ha Ha,88,2003,,['미국'],"['코미디', '드라마']",['앤드류 부자스키'],['Andrew Bujalski'],"['케이트 돌렌메이어', '마크 허리히']","['Kate Dollenmayer', 'Mark Herlehy']","['', '']","['', '']",[]
