movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20090023,작전,The Scam,119,2009,20090212,['한국'],"['범죄', '드라마', '스릴러']",['이호재'],['LEE Ho-jae'],"['박용하', '박희순', '김민정', '김무열', '김준성', '신지희', '김현미', '박재웅', '김길동', '권형준', '이승기', '이시연', '이하림', '조덕현', '조재윤', '신현종', '전국환', '유승목', '이은지', '김승훈', '정민성', '정종열', '최교식', '신유람']","['PARK Yong-ha', 'PARK Hee-soon', 'KIM Min-jung', 'GIM Mu-yeol', 'KIM Jun-sung', '', '', '', 'KIM Gil-dong', '', '', '', '', 'CHO Duk-hyun', 'JO Jae-yun', 'SIN Hyeon-jong', 'JEON Guk-hwan', 'YOO Seung-mok', 'LEE Eun-ji', 'KIM Seung-hoon', 'JUNG Min-sung', 'JUNG Jong-yul', 'CHOI Gyo-sik', 'SHIN Yoo-ram']","['강현수', '황종구', '유서연', '조민형', '브라이언 최', '주희', '증권방송아나운서', '덕상이 ', '철거용역3', '김승범', '면접관', '룸살롱 웨이터', '포스터배우4 ', '대산토건 대주주, 박창주', '이 대리', '우 박사, 일명 주식살인마 ', '마산 창투', '윤상태', '섹시녀', '이재학', '형사 1', '증권사 남자', '사우나 남자', '형사 2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20090035,똥파리,Breathless,130,2008,20090416,['한국'],['드라마'],['양익준'],['YANG Ik-june'],"['양익준', '김꽃비', '이환', '강광희', '강병조', '손승현', '송현정', '조민영', '김희수', '홍지연', '박종일', '박주현', '황명삼', '최태연', '김이다', '심재원', '조정희', '안병호', '안상현', '박진영', '박해민', '정진원', '임지영', '이동환', '사영복', '서용석', '채영준', '김상화', '이병성', '박나미', '박나미', '윤은경', '임서은', '윤종호', '임수용', '박성국', '오은지', '오은지', '정인옥', '오지혜', '이안', '이준상', '김종민', '김요환', '이한별', '김중호', '박병은', '길해연', '오정세', '정만식', '이승연', '정혜원']","['YANG Ik-june', 'KIM Kkot-bi', 'LEE Hwan', 'KANG Kwang-hui', 'KANG Byung-jo', 'SON Seung-hyun', '', '', 'KIM Hui-su', '', '', '', '', '', 'KIM I-da', '', '', 'AHN Byung-ho', '', '', '', '', '', '', '', 'SEO Yong-seok', '', '', '', 'PARK Na-mi', 'PARK Na-mi', '', '', 'YOON Jong-ho', '', '', '', '', '', 'OH Jee-hye', '', '', 'KIM Jong-min', '', '', '', 'PARK Byung-eun', 'GIL Hae-yeon', 'OH Jung-se', 'JUNG Man-sik', 'LEE Seung-yeon', 'JUNG Hye-won']","['상훈', '연희', '영재', '연희반친구', '빠찡코 손님', '빠찡코손님/채무자', '연희반친구', '채무자', '형인', '포장마차주인', '채무자 ', '농성학생 ', '성심용역 직원1', '용역직원', '과거의사 ', '수학선생님', '포장마차손님 ', '빠찡코손님/입원환자', '형인친구', '농성학생 ', '망치남 아들 ', '유치원학부모', '연희반친구', '용역직원', '포장마차주인 ', '농성대표 ', '성심용역 직원1 ', '농성학생', '오락실손님', '연희반친구 ', '회사원 여자 ', '유치원학부모 ', '혜선친구', '떡볶이집사장 ', '용역직원', '농성학생 ', '연희반친구 ', '회사원 여자 ', '농성학생', '연희 담임 ', '구타녀', '농성학생 ', '경찰 ', '농성학생', '망치남 딸 ', '성심용역 홍석 ', '술집 손님 1', '연희 모', '짜장면 남', '사채업자, 만식 ', '상훈의 누나/형인 모, 현서', '핸드폰 판매원']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20171342,아리아,Aria,21,2016,,['한국'],['드라마'],['신현창'],['SHIN Hyeon-chang'],['최은서'],['CHOE Eun-seo'],[''],[''],[]
20152237,해피 엔딩,Not Another Happy Ending,102,2013,,['영국'],['코미디'],['존 맥캐이'],['John McKay'],"['카렌 길런', '스탠리 웨버']","['Karen Gillan', 'Stanley Weber']","['제인 로크하트 역', '톰 듀발 역']","['', '']",['15세이상관람가']
20155178,파울로 코엘료,The Pilgrim : The Best Story of Paulo Coelho,111,2014,,"['브라질', '스페인']",['드라마'],['다니엘 아우구스토'],['Daniel Augusto'],"['파비울라 나쉬멘토', '훌리오 안드레이드']","['Fabiula Nascimento', 'Julio Andrade']","['', '']","['', '']",['']
20150474,렉시의 행복 레시피,Relative Happiness,97,2014,,['캐나다'],"['코미디', '멜로/로맨스']",['딘느 폴리'],['Deanne Foley'],"['멜리사 버글랜드', '아론 풀']","['Melissa Bergland', 'Aaron Poole']","['', '']","['', '']",[]
20171063,아마겟돈 아메리카,AmeriGeddon,91,2016,,['미국'],['액션'],['마이크 노리스'],['Mike Norris'],"['디나 메이어', '마샬 R. 티그']","['Dina Meyer', 'Marshall R. Teague']","['', '']","['', '']",[]
20177092,레스큐 언더 파이어,Rescue Under Fire,93,2017,20170810,['스페인'],['액션'],['아돌포 마르티네즈 페레즈'],['Adolfo Martinez Perez'],[],[],[],[],['15세이상관람가']
20176762,내 마음을 벗어난 시간,Time Out of Mind,112,2015,,['미국'],['드라마'],['오렌 무버만'],['Oren Moverman'],"['리차드 기어', '지나 말론']","['Richard Gere', 'Jena Malone']","['', '']","['', '']",['15세이상관람가']
20179085,극장판 도라에몽: 진구의 남극 꽁꽁 대모험,DORAEMON THE MOVIE GREAT ADVENTURE IN THE ANTARCTIC KACHI KOCHI,100,2017,20170810,['일본'],"['애니메이션', 'SF', '가족', '어드벤처']",['다카하시 아츠시'],['Atsushi Takahashi'],"['미즈타 와사비', '오오하라 메구미', '카카즈 유미']","['Wasabi Mizuta', 'Megumi Oohara', 'Yumi Kakazu']","['', '', '']","['', '', '']",['전체관람가']
20171269,베이프 웨이브,Vape Wave,86,2016,,['스위스'],['다큐멘터리'],['얀 쿠넹'],['Jan Kounen'],[],[],[],[],[]
20171267,프랑스 영화학교 입시 전쟁,The Graduation,121,2016,,['프랑스'],['다큐멘터리'],['클레르 시몽'],['Claire Simon'],[],[],[],[],[]
20178662,김미 데인저,Gimme Danger,108,2016,,['미국'],['다큐멘터리'],['짐 자무쉬'],['Jim Jarmusch'],[],[],[],[],[]
20179068,행성탈출: 반란의 서막,Science Fiction Volume One: The Osiris Child,98,2016,20170726,['호주'],"['액션', 'SF']",['쉐인 아베스'],['Shane Abbess'],"['켈란 루츠', '다니엘 맥퍼슨']","['Kellan Lutz', 'Daniel MacPherson']","['', '']","['', '']",['15세이상관람가']
20177202,토마스와 친구들: 수수께끼 해적선과 보물찾기,Thomas & Friends: Sodor's Legend of the Lost Treasure,60,2015,20170629,['영국'],['애니메이션'],['데이비드 스토튼'],['David Stoten'],[],[],[],[],['전체관람가']
20175982,다크 하우스,ABATTOIR,99,2016,20170622,['미국'],"['공포(호러)', '스릴러']",['대런 린 보우즈만'],['Darren Lynn Bousman'],"['제시카 론디스', '조 앤더슨', '린 샤예']","['Jessica Lowndes', 'Joe Anderson', 'Lin Shaye']","['', '', '']","['', '', '']",['청소년관람불가']
20178646,송 투 송,Song to Song,128,2017,20170726,['미국'],"['드라마', '멜로/로맨스']",['테렌스 맬릭'],['Terrence Malick'],"['라이언 고슬링', '루니 마라']","['Ryan Gosling', 'Rooney Mara']","['', '']","['', '']",['청소년관람불가']
20178701,피의 삐에로,Clown of the Damned,86,2015,,['인도네시아'],"['미스터리', '공포(호러)']",['아위 수르야디'],['Awi Suryadi'],[],[],[],[],['15세이상관람가']
20171223,에볼루션: 새로운 탄생,Evolution,82,2015,,['프랑스'],"['미스터리', '판타지', '공포(호러)']",['뤼실 하지할릴러비치'],['Lucile Hadzihalilovic'],[],[],[],[],[]
20170932,서부의 불청객,Keoma,97,1976,,['이탈리아'],"['드라마', '전쟁', '액션']",['엔조 G. 카스텔라리'],['Enzo G. Castellari'],"['프랑코 네로', '우디 스토드']","['Franco Nero', 'Woody Strode']","['', '']","['', '']",[]
20155354,프로젝트 패기,Proj. Get-up-and-go,99,2015,,['한국'],"['드라마', '코미디']",['이근우'],['LEE Keun-woo'],"['강신철', '이수인', '공효진']","['GANG Sin-cheol', 'LEE Su-in', 'KONG Hyo-jin']","['현철', '수진', '본인']","['', '', '']",['15세이상관람가']
20164859,여자들,Write or Dance,101,2016,20170803,['한국'],['드라마'],['이상덕'],['LEE Sang-deok'],"['최시형', '전여빈', '채서진', '요조', '유이든', '전소니', '차원영', '이종필']","['CHOI Si-hyung', 'JEON Yeo-been', 'CHAE Seo-jin', 'Yozoh', 'YOO Eden', 'JEON So-nee', '', '']","['', '여빈 ', '서진 ', '', '', '', '낚시터 남자 2', '종필']","['', '', '', '', '', '', '', '']",['15세이상관람가']
20171058,이 죽일 놈의 사랑,A Love to Kill,110,2018,,['한국'],['액션'],['노홍식'],['KNOW Hong-shik'],[],[],[],[],[]
20170723,로우,RAW,98,2017,20170805,['미국'],"['스릴러', '공포(호러)']",['줄리아 듀코나우'],['Julia Ducournau'],"['가렌스 마릴러', '엘라 룸프']","['Garance Marillier', 'Ella Rumpf']","['', '']","['', '']",['청소년관람불가']
20179864,앤트보이: 초딩 히어로의 탄생,ANTBOY,76,2013,20170727,['덴마크'],"['어드벤처', '코미디', '가족']",['애스크 해쎌바르크'],['Ask Hasselbalch'],[],[],[],[],['전체관람가']
20167262,이올란타 & 호두까기인형,Iolanta & The Nutcracker,236,2016,,['프랑스'],['공연'],['드미트리 체르니아코프'],['Dmitri Tcherniakov'],"['알렉산더 침발류크', '소냐 욘체바']","['Alexander Tsymbalyuk', 'Sonya Yoncheva']","['', '']","['', '']",['전체관람가']
20177621,코지 판 투테,Cosi fan tutte,209,2017,,['영국'],['공연'],['얀 필립 글로거'],['Jan Philipp Gloger'],[],[],[],[],['12세이상관람가']
20174781,노르마,NORMA,179,2016,,['영국'],['공연'],['알렉스 올레'],['Alex Olle'],[],[],[],[],['전체관람가']
20174302,홀로그램 유니버스,Hologram Universe,78,2017,,['한국'],['다큐멘터리'],['김지혜'],['KIM Jee-hye'],[],[],[],[],[]
20170905,텍사스,Texas Across the River,101,1966,,['미국'],"['코미디', '서부극(웨스턴)']",['마이클 고든'],['Michael Gordon'],"['딘 마틴', '알랑 드롱']","['Dean Martin', 'Alain Delon']","['', '']","['', '']",[]
20170904,격정의 계절,Estate violenta,98,1959,,"['이탈리아', '프랑스']",['드라마'],['발레리오 주를리니'],['Valerio Zurlini'],[],[],[],[],[]
20170934,알토나의 죄수들,I Sequestrati di Altona,114,1962,,['이탈리아'],"['드라마', '사극']",['비토리오 데 시카'],['Vittorio De Sica'],"['소피아 로렌', '막시밀리안 셸']","['Sophia Loren', 'Maximilian Schell']","['', '']","['', '']",[]
20170933,백만불의 인어,Million Dollar Mermaid,115,1952,,['미국'],"['드라마', '뮤지컬']",['머빈 르로이'],['Mervyn LeRoy'],"['에스더 윌리암스', '빅토르 머쳐']","['Esther Williams', 'Victor Mature']","['', '']","['', '']",[]
20170902,현상금 사냥꾼,Per il gusto di uccidere,86,1966,,"['스페인', '이탈리아']",['서부극(웨스턴)'],['토니노 발레리'],['Tonino Valerii'],['크래그 힐'],['Craig Hill'],[''],[''],[]
20136835,황야의 난폭자,A Bullet for the General,120,1966,,['이탈리아'],['서부극(웨스턴)'],['다미아노 다미아니'],['Damiano Damiani'],[],[],[],[],[]
20170341,트레이터,Our Kind of Traitor,103,2016,20170803,['영국'],"['범죄', '스릴러']",['수잔나 화이트'],['Susanna White'],"['이완 맥그리거', '나오미 해리스', '스텔란 스카스가드', '데미안 루이스']","['Ewan McGregor', 'Naomie Harris', 'Stellan Skarsgard', 'Damian Lewis']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20170727,존 레논 리포트,The Lennon Report,85,2016,,['미국'],['드라마'],['제레미 프로페'],['Jeremy Profe'],[],[],[],[],[]
20178670,무림9대문파-사도황규,SLAUGHTER OF ABELMOSK GANG,79,2017,20170803,['중국'],['액션'],['린난'],['Lin Nan'],[],[],[],[],['청소년관람불가']
20170029,다운 바이 러브,Down by Love,110,2016,,['프랑스'],"['드라마', '멜로/로맨스']",['피에르 고도'],['Pierre Godeau'],"['아델 에그자르코풀로스', '기욤 갈리엔']","['Adele Exarchopoulos', 'Guillaume Gallienne']","['', '']","['', '']",[]
20178805,부재,absence,7,2015,,['한국'],['기타'],['정진혁'],['JEONG Jin-hyeok'],[],[],[],[],[]
20178806,인공지능 상담소,AI Counseling center,3,2016,,['한국'],['기타'],['김화현'],['KIM Hwa-hyeon'],[],[],[],[],[]
20172862,그린 인페르노,Green Inferno,98,2015,20170727,"['미국', '칠레']",['공포(호러)'],['일라이 로스'],['Eli Roth'],"['로렌자 이조', '에이리얼 레비']","['Lorenza Izzo', 'Ariel Levy']","['', '']","['', '']",['청소년관람불가']
20170862,Zero,Zero,17,2016,,['한국'],['드라마'],['장현영'],[''],[],[],[],[],[]
20167823,루드페이퍼 : 로드 투 자메이카,Rude paper : Road to Jamaica,93,2016,,['한국'],['다큐멘터리'],"['변웅', '김기웅']","['Byeon Woong', 'Kim Ki-woong']",[],[],[],[],[]
20111973,환타스틱 모던가야그머,Fantastic Journey of The Modern Gayagumer,84,2011,20110818,['한국'],['다큐멘터리'],['최승호'],['CHOI Seung-ho'],"['정민아', '서영도', '윤중강', '김애화']","['JEONG Min-a', '', '', '']","['', '뮤지션 출연 ', '출연 ', '']","['Herself', '', '', '']",['전체관람가']
20128609,반드시 크게 들을 것 2 : Wild Days,Turn It Up to Eleven 2 : Wild Days,91,2012,20121122,['한국'],['다큐멘터리'],['백승화'],['BAEK Seung-hwa'],"['갤럭시 익스프레스', '백승화']","['Galaxy Express', 'BAEK Seung-hwa']","['', '타파코쥬스 ']","['', '']",['12세이상관람가']
20170843,수조 속 거북이들,Turtles,30,2016,,['한국'],['드라마'],['김민'],['KIM Min'],[],[],[],[],[]
20149097,라오스,Laos : In the Warmest Country,72,2014,,['한국'],"['코미디', '드라마']",['임정환'],['LIM Jung-hwan'],['조현철'],['CHO Hyun-chul'],[''],[''],['']
20155485,소녀와 여자,Where am I? Beyond Girl and woman,95,2015,20160616,['한국'],['다큐멘터리'],['김효정'],['KIM Hyo-jung'],[],[],[],[],['15세이상관람가']
20170489,비에 흔들리는 여자,A WOMAN WAVERING IN THE RAIN,83,2016,20170802,['일본'],"['드라마', '스릴러', '멜로/로맨스']",['하노 요시히로'],['Yoshihiro Hanno'],['아오키 무네타카'],['Munetaka Aoki'],['이이다 켄지'],[''],['15세이상관람가']
20170270,쿵푸마스터,The Kung Fu Monk,85,2010,20170801,['미국'],['액션'],['펭 장 리'],['Peng Zhang Li'],[],[],[],[],['15세이상관람가']
20170308,처녀들의 만찬,Virgin Alexander,84,2011,20170801,['미국'],"['코미디', '드라마']","['샬롯 바렛', '션 팰런']","['Charlotte Barrett', 'Sean Fallon']","['데이비드 다스트말치안', '미카 부렘']","['David Dastmalchian', 'Mika Boorem']","['', '']","['', '']",['청소년관람불가']
20174803,7번째 내가 죽던 날,Before I Fall,98,2017,20170531,['미국'],"['드라마', '미스터리']",['라이 루소 영'],['Ry Russo-Young'],"['조이 도이치', '할스톤 세이지', '엘레나 캠푸리스', '로건 밀러']","['Zoey Deutch', 'Halston Sage', 'Elena Kampouris', 'Logan Miller']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20164829,나는 부정한다,Denial,109,2016,20170426,"['영국', '미국']",['드라마'],['믹 잭슨'],['Mick Jackson'],"['레이첼 와이즈', '톰 윌킨슨', '티모시 스폴', '앤드류 스캇', '마크 게티스', '해리엇 월터', '알렉스 제닝스', '맥시밀리언 비포트', '토드 보이스']","['Rachel Weisz', 'Tom Wilkinson', 'Timothy Spall', 'Andrew Scott', 'Mark Gatiss', 'Harriet Walter', 'Alex Jennings', 'Maximilian Befort', 'Todd Boyce']","['', '', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '', '']",['12세이상관람가']
20176232,소녀와 난파선,A Girl and a Shipwreck,70,2017,,['한국'],['다큐멘터리'],"['김세미', '이정준']","['KIM Se-mi', 'LEE Jeong-joon']",[],[],[],[],[]
19958242,영 러버,Mad Love,99,1995,,['미국'],"['드라마', '멜로/로맨스']",['안토니아 버드'],['Antonia Bird'],"['크리스 오도넬', '드류 베리모어']","[""Chris O'Donnell"", 'Drew Barrymore']","['', '']","['', '']",[]
19940349,내 책상 위의 천사,An Angel At My Table,157,1991,19941015,['뉴질랜드'],['드라마'],['제인 캠피온'],['Jane Campion'],"['케리 폭스', '알렉시아 케오']","['Kerry Fox', '']","['', '']","['', '']",['고등학생이상관람가']
20179186,이모티: 더 무비,The Emoji Movie,91,2017,20170802,['미국'],"['애니메이션', '어드벤처']",['토니 레온디스'],['Tony Leondis'],"['T.J. 밀러', '제임스 코든', '안나 패리스', '패트릭 스튜어트']","['T.J. Miller', 'James Corden', 'Anna Faris', 'Patrick Stewart']","['진 목소리', '하이파이브 목소리', '핵키 브레이크 목소리', '떵 목소리']","['', '', '', '']",['전체관람가']
20170763,백년의 노래,Song of a Hundred Year,82,2017,,['한국'],['다큐멘터리'],['이상목'],['LEE Sang-Mock'],[],[],[],[],[]
20040790,뉴 폴리스 스토리,New Police Story,121,2004,20050121,['홍콩'],['액션'],['진목승'],['Benny Chan'],"['성룡', '사정봉']","['Jackie Chan', 'Nicholas Tse']","['', '']","['', '']",['15세관람가']
20178823,콤퓨타,COMPUTA,40,2017,,['한국'],['기타'],['이해진'],['LEE Hae-jin'],[],[],[],[],[]
20170671,샐리의 법칙,Sally’s Law,16,2016,,['한국'],['다큐멘터리'],['엄승혜'],['EOM Seung-hye'],[],[],[],[],[]
20160707,시체줍는 소녀,The Girl Burying Bodies,18,2016,,['한국'],['기타'],['천주영'],['CHUN Ju-young'],['박서연'],['PARK Seo-yeon'],['언니'],[''],[]
20127181,도깨비숲,Transcendence,18,2012,,['한국'],['기타'],['유후용'],['YOO Hoo-yong'],['임형국'],['LIM Hyung-kook'],[''],[''],[]
20149399,고요의 바다,The Sea of Tranquility,37,2014,,['한국'],"['공포(호러)', '판타지']",['최항용'],['CHOI Hang-yong'],['허정도'],['HEO Jeong-do'],['유현'],[''],[]
20139503,징후,Sign,25,2013,,['한국'],['드라마'],['조재민'],['CHO Jae-min'],[],[],[],[],[]
20100544,심심한 여자,Just Bored,26,2009,,['한국'],['드라마'],['최영림'],['CHOI Young-lim'],"['김미선', '민성욱', '윤영민']","['KIM Mi-sun', 'MIN Seong-uk', 'YOON Young-min']","['', '오성수', '양숙']","['', 'OH Sung-soo', '']",['15세이상관람가']
