movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20188783,백역사,Every dog has his day,21,2014,,['한국'],['기타'],['윤성호'],['YOON Seong-ho'],"['박종환', '정연주', '백승화']","['PARK Jong-hwan', 'JEONG Yeon-ju', 'BAEK Seung-hwa']","['', '', '']","['', '', '']",['15세이상관람가']
20191535,전함 발진하라,away all boats,114,1956,,['미국'],"['드라마', '전쟁']",['조세프 페브니'],['Joseph Pevney'],[],[],[],[],[]
20134650,나만의 네비게이션,My Guide,12,2013,,['헝가리'],['기타'],['버르너바시 토트'],['Barnabas Toth'],[],[],[],[],[]
20191445,마에스트로,Maestro,5,2005,,['헝가리'],"['애니메이션', '코미디']",['게자 토스'],['Geza M. Toth'],[],[],[],[],[]
20191221,법피아,Mafia of the Law,100,2018,20190502,['한국'],['다큐멘터리'],['박두혁'],['PARK Du-hyurk'],"['박두혁', '오안진', '손선아', '류종록', '류종록', '윤진혁', '김나인', '이유민', '윤지원', '김나인', '박준호', '박찬종', '송현욱', '김두현', '봉신주', '신하준', '김수영', '이종운', '김자성', '고재경', '장영근', '정현수', '이준희', '이성민', '김재민', '이지한', '황성호', '김종식', '이수빈', '윤지원', '조윤진', '최정호', '강민철', '강석천', '강소완', '고명일', '고창은', '구인교', '김지한', '김경옥', '김도환', '이희규', '이우림', '김재준', '김채근', '김현재', '우정', '문유일', '유성간', '정락생', '윤예서', '김창수', '정지욱', '정지후', '이지혁', '이소금', '이순화', '박이건', '이은기', '박힘찬', '임지효', '송왕준', '장수애', '소병후', '임대웅', '변용학', '홍은기', '황으뜸', '황주섭', '황진환', '허웅', '홍산', '이영호', '신승환']","['PARK Du-hyurk', 'OH Ahn-jin', '', '', '', '', '', '', '', '', '', '', '', '', '', 'SHIN Ha-jun', '', '', '', 'GO Jae-gyeong', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['박달팽', '주임검사', '학부모 1', '강간미수', '사선 변호인2', 'MB 대통령', '빵장', '사무직원', '강남 학부모역', '사선변호인1', '조폭수발원1', '사동주임2', '부장 검사', '룸싸롱삐끼', '조폭두목 역', '단독부 판사', '국선변호인1', '민사법원 1심 판사', '교도소 식구들', '인천지방법원장', '고등법원 2심 판사', '조폭수발원2', '경제방 사람들', '교도소 식구들', '국선 변호인2', '강폭방 식구들 조폭수발2', '부산자갈치', '관리사무소장', '구치소 교도관들', '우처제', 'MB대통령', '묻지마 폭행', '주치폭력', '택시강도', '주폭', '봉사원', '백골부대원3', '폭력', '국정원장', '검찰청 여직원', '절도', '마약범', '강폭방 식구들', '영장담당 판사', '구치소 교도관 CRPT1', '교도관 식구들 - 소지', '학부모3', '총무', '구치소 교도관들', '호송교도관2', '학부모4', '교도소 식구들', '백골부대원2', '구치소장', '똘마니', '묻지마 폭행', '학부모2', '서산꼴두기', '조폭수발1', '보이스피싱', '여검사', '백골부대원1', '최순실', '구치소장', '살인범', '차장검사', '항소심 판사', '구치소 교도관들 CRPT2', '봉사원', '강폭방 식구 룸싸롱 포주', '교도소 식구들', '수사계장', '인천지검장', '사동주임1']","['Yuhak director', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20134449,선샤인 걸,Sunshine girl,5,2010,,['한국'],['애니메이션'],['윤정욱'],['YOON Jung-wook'],[],[],[],[],[]
20141907,"킬러 앞에, 노인","The Killer Behind, the Old Man",29,2014,,['한국'],['기타'],['정우성'],['JUNG Woo-sung'],"['최진호', '유인영', '우상전']","['CHOI Jin-ho', 'YOO In-young', 'WOO Sang-jeon']","['킬러', '', '']","['', '', '']",[]
20182688,히치하이커,The Hitchhiker,22,2018,,['한국'],['드라마'],['손경수'],['SON Kyeong-su'],"['박종환', '박성일', '이가경', '정재광', '박수연']","['PARK Jong-hwan', 'PARK Sung-il', 'LEE Ga-kyung', 'JEONG Jae-gwang', '']","['', '', '', '', '화재보도 여기자 역']","['', '', '', '', '']",['']
20130886,고 웨스트,Go West,180,2011,,['독일'],['액션'],['안드레아스 린케'],['Andreas Linke'],"['허버트 크노프', '프랜즈 딘다']","['Herbert Knaup', 'Franz Dinda']","['커트 역', '토마스 역 ']","['', '']",['']
20111683,즐거웠던 시간만을 기억해줄래,Remember When,17,2010,,['한국'],"['스릴러', '드라마', '가족']",['유인영'],['YOO In-young'],['유인영'],['YOO In-young'],['피아노 선생님'],[''],[]
20028649,괄사,Ghu Sha: The Treatment,99,2002,,['홍콩'],['드라마'],['정효룡'],['Xiaolong Zheng'],['양가휘'],['Tony Leung Ka Fai'],[''],[''],[]
20112826,바다 위의 피아노,A Piano on the Sea,105,2010,,['한국'],['멜로/로맨스'],['송동윤'],['SONG Dong-yun'],"['조안', '유인영', '전미선']","['JO An', 'YOO In-young', 'JEON Mi-sun']","['은지', '', '']","['Eun-ji', '', '']",[]
20198522,그 옛날 집,Like An Old House,93,2017,20191024,['베트남'],['드라마'],['자비 마이 더 히옙'],['Jayvee Mai The Hiep'],[],[],[],[],['12세이상관람가']
20191262,블루 패밀리,BLUE FAMILY,96,2014,,['미국'],"['드라마', '스릴러']",['기예르모 이반'],['Guillermo Ivan'],"['기예르모 이반', '크리스토퍼 마르케스', '마리암 홀름룬드']","['Guillermo Ivan', 'Christopher Marquez', 'Miriam Holmlund']","['', '', '']","['', '', '']",['']
20191138,보트빌더,The Boat Builder,88,2015,,['미국'],"['어드벤처', '가족']",['아놀드 그로스먼'],['Arnold Grossman'],"['크리스토퍼 로이드', '테콜라 코네티트', '제인 카츠마렉']","['Christopher Lloyd', 'Tekola Cornetet', 'Jane Kaczmarek']","['애브너', '리키', '캐서린']","['Abner', 'Rick', 'Katherine']",['']
20148249,구해줘!,Midnight Express,22,2011,,['한국'],['멜로/로맨스'],['김의석'],['KIM Ui-seok'],"['정인기', '구교환']","['JUNG In-gi', 'KOO Kyo-hwan']","['', '']","['', '']",['']
20090360,아이들,Boys,31,2008,,['한국'],['드라마'],['윤성현'],['YOON Sung-hyun'],"['이민웅', '구교환', '김시권']","['LEE Min-woong', 'KOO Kyo-hwan', 'KIM Si-kwon ']","['태준', '진욱', '범석']","['', '', '']",['15세이상관람가']
20135896,서울생활,Seoul Life,20,2013,,['한국'],['멜로/로맨스'],['이우정'],['LEE Woo-jung'],"['구교환', '이채은', '류혜영']","['KOO Kyo-hwan', 'LEE Chae-eun', 'RYU Hye-young']","['기철', '민하', '지혜']","['', '', '']",[]
20135775,왜 독립영화 감독들은 DVD를 주지 않는가?,Where Is My DVD?,28,2013,,['한국'],['드라마'],['구교환'],['KOO Kyo-hwan'],"['구교환', '김한나', '임수형', '고보결']","['KOO Kyo-hwan', 'KIM Han-na', 'LIM Soo-hyung', 'GO Bo-gyeol']","['고기환', '연출부 한나', '동신 ', '이순지 ']","['', '', '', '']",[]
20122906,죽기직전 그들,Just Before They Died,14,2008,,['한국'],['드라마'],['김영관'],['KIM Young-kwan'],"['구교환', '지윤정']","['KOO Kyo-hwan', 'JI Yoon-jung']","['도영', '영주']","['', '']",['']
20149118,희야,We Called Him Heeya,30,2014,,['한국'],['드라마'],['김영관'],['KIM Young-kwan'],"['구교환', '함형래', '이민웅']","['KOO Kyo-hwan', 'HAM Hyoung-rae', 'LEE Min-woong']","['', '', '']","['', '', '']",[]
20181580,웰컴 투 마이 홈,Welcome to My Home,6,2013,,['한국'],['기타'],['구교환'],['KOO Kyo-hwan'],['구교환'],['KOO Kyo-hwan'],['교환'],[''],[]
20176669,당신도 주성치를 좋아하시나요?,Do You Like Chow Shing Chi?,20,2017,,['한국'],['기타'],['강동완'],['KANG Dong-wan'],"['곽민규', '김시은', '김예은']","['KWAK Min-gyu', 'KIM Si-eun', 'KIM Ye-eun']","['민규씨', '시은씨', '전 여친(목소리 출연)']","['', '', '']",[]
20168141,베스트컷,Best Shot,14,2016,,['한국'],['드라마'],['최진'],['CHOI Jin'],"['김현목', '이주연']","['KIM Hyun-mok', 'LEE Ju-yeon']","['재석', '']","['', '']",[]
20155448,내 사슴 친구에게,My Deer Friend,6,2015,,['한국'],['애니메이션'],['고승아'],['KO Seung-ah'],[],[],[],[],[]
20199027,무중력,Gravity-free,18,2019,,['한국'],['드라마'],['여장천'],['YEO Jang-cheon'],[],[],[],[],[]
19918003,닫힌 교문을 열며,Opening the Closed School Gates,90,1991,,['한국'],['드라마'],['이재구'],['LEE Jae-gu'],"['최정윤', '정진영']","['CHOI Jung-yun', 'JUNG Jin-young']","['지영 ', '']","['', '']",[]
20171529,개들의 침묵,The Silence of the Dogs,20,2017,,['한국'],['기타'],['박현철'],['PARK Hyun-cheol'],"['김뢰하', '김성철']","['KIM Roi-ha', '']","['', '']","['', '']",[]
20173088,언니가 죽었다,My Sister Is Dead,25,2016,,['한국'],"['드라마', '판타지']",['심민희'],['SIM Min-hee'],"['전여빈', '황승언', '조현철', '유재명']","['JEON Yeo-been', 'HWANG Seung-eon', 'CHO Hyun-chul', 'YU Jae-myeong']","['우주', '', '', '']","['', '', '', '']",[]
20189075,영시,Young Poem,96,2018,,['한국'],['드라마'],['최시형'],['CHOI Si-hyung'],"['조현철', '유이든', '최시형', '서은수', '이종필']","['CHO Hyun-chul', 'YOO Eden', 'CHOI Si-hyung', 'SEO Eun-su', 'LEE Jong-pil']","['', '', '', '', '']","['', '', '', '', '']",[]
20197521,코끼리는 그곳에 있어,An Elephant Sitting Still,234,2018,20191121,['중국'],['드라마'],['후 보'],['Hu Bo'],"['팽욱창', '왕위원', '장위', '리총시']","['Yuchang Peng', 'Uvin Wang', 'Zhang Yu', 'Congxi Li']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
20190105,Z 파이터스,Zombie Fighters,100,2017,,['태국'],"['액션', '스릴러', '공포(호러)', '어드벤처']",['포 아르논'],['Poj Arnon'],[],[],[],[],[]
20191139,참견은 노 사랑은 오예,Love is Oh Yeah!,98,1993,,['한국'],"['드라마', '코미디']",['김유진'],['KIM Yoo-jin'],"['신현준', '김혜선']","['SHIN Hyun-joon', 'KIM Hye-Sun']","['', '']","['', '']",[]
20156392,흑맥,Heukmaek,,1965,,['한국'],"['멜로/로맨스', '범죄']",['이만희'],['LEE Man-hee'],"['신성일', '문희']","['SHIN Seong-il', 'MOON Hee']","['', '']","['', '']",[]
19648068,잉여인간,The Extra Mortals,100,1964,,['한국'],['드라마'],['유현목'],['YU Hyun-mok'],"['김진규', '도금봉']","['KIM Jin-gyu', 'DO Kum-bong']","['', '']","['', '']",[]
20177389,살아남은 자,Survivor,23,2016,,['한국'],"['공포(호러)', '판타지']",['진청하'],['JIN Chung-ha'],['유재명'],['YU Jae-myeong'],[''],[''],[]
20165243,청춘과부,The Young Widow,29,2016,,['한국'],['코미디'],['주혜리'],['JU Hye-lee'],"['나철', '유재명', '김자영']","['NA Chul', 'YU Jae-myeong', 'KIM Ja-young']","['안용', '해창', '숙희']","['', '', '']",[]
20191198,모든 곳에서,Somewhere,33,2009,,['한국'],['드라마'],['최용석'],['CHOI Yong-suk'],"['이정비', '유재명']","['LEE Jung-bi', 'YU Jae-myeong']","['', '']","['', '']",[]
20191128,돼지들,Pigs,35,2005,,['한국'],['드라마'],['안현준'],['AHN Hyeon-jun'],"['정혜원', '유재명']","['JUNG Hye-won', 'YU Jae-myeong']","['', '']","['', '']",[]
20156123,채워질 수 없는 것들,The Empty Room,23,2009,,['한국'],['기타'],['안현준'],['AHN Hyeon-jun'],"['양지웅', '이정비']","['YANG Ji-woong', 'LEE Jung-bi']","['', '']","['', '']",[]
20178187,해변의 캐리어,Suitcase on the Beach,49,2017,,['한국'],['드라마'],['김수정'],['KIM Soo-jung'],['박종환'],['PARK Jong-hwan'],[''],[''],[]
20139550,대회전,Long Inside Angle Shot,16,2012,,['한국'],['코미디'],['김진태'],['KIM Jin-tae'],"['최혁', '김미경']","['CHOI Hyuk', 'KIM Mi-kyung']","['', '']","['', '']",[]
20136607,나와 나의 거리,The Distance of Me and Myself,33,2013,,['한국'],['다큐멘터리'],['문창현'],['MOON Chang-hyeon'],[],[],[],[],[]
20184017,이동,The Move,15,2018,,['한국'],['드라마'],['손태훈'],['SON Tae-hoon'],[],[],[],[],[]
20184016,희한한 시대,Age of Irony,27,2018,,['한국'],['드라마'],['이은비'],['LEE Eun-bi'],['이현지'],[''],[''],[''],['전체관람가']
20184011,훔친 사탕,The Stolen Candies,20,2018,,['한국'],['드라마'],['김시현'],['KIM Si-hyun'],[],[],[],[],[]
20184013,한편으로,On the One Hand,10,2018,,['한국'],['드라마'],['손예영'],['SON Ye-young'],[],[],[],[],[]
20184015,만끽연가,Smoke on the Love,19,2017,,['한국'],['기타'],['박홍준'],['PARK Hong-jun'],['황정윤'],['Hwang jung yoon'],['정원'],['jung won'],[]
20011506,철권가족,Tekken Family,12,2001,,['한국'],['다큐멘터리'],['김동원'],['KIM Dong-won'],[],[],[],[],[]
20191163,아기장수,Baby Hercules,8,2019,,['한국'],['애니메이션'],['이경호'],['LEE Kyung-ho'],[],[],[],[],[]
20191124,함께...,With,6,2016,,['한국'],['애니메이션'],['정민규'],['JUNG Min-kyu'],[],[],[],[],[]
20020062,케이티,KT,131,2002,20020502,"['한국', '일본']","['드라마', '스릴러']",['사카모토 준지'],['Junji SAKAMOTO'],"['김갑수', '최일화', '사토 코이치', '조동희', '박종호', '이봉화', '이상일', '유일환', '유재명', '이용구', '박성웅']","['KIM Kap-soo', 'CHOI Il-hwa', 'Koichi Sato', '', '', '', '', '', '', 'Lee Yong-gu', 'PARK Sung-woong']","['金車蕓', '', '', '목소리출연', '通信員 ', '김군웅', '트럭운전기사', '', '白哲現 ', '宋成民', '한상석']","['', '', '', '', '', '', '', '', '', '', '']",['12세관람가']
20197542,준하의 행성,Junha’s Planet,109,2018,,['한국'],['다큐멘터리'],['홍형숙'],['HONG Hyung-sook'],[],[],[],[],[]
20190979,쉬운 일 아니에요,It's Not Easy,47,2017,,['한국'],"['SF', '드라마']",['허성완'],[''],"['전소니', '권다함']","['JEON So-nee', 'KWON DA HAM']","['', '호명 ']","['', 'HO MYUNG']",[]
20140427,여행의 묘미,Beauty of Journey,90,2014,,['한국'],['드라마'],['마성재'],['MA Seong-jae'],"['최우형', '이주영', '김낙균']","['', 'LEE Joo-young', 'KIM Nak-gyun']","['', '주영', '']","['', '', '']",[]
20134417,조우,Encounter,20,2012,,['한국'],['드라마'],['김지수'],['KIM Ji-su'],"['이주영', '박수연']","['LEE Joo-young', 'PARK Su-yeon']","['우연', '소리']","['', '']",[]
20191087,생물,Living Things,21,2013,,['한국'],['드라마'],['정경희'],['JEONG Kyung-hee'],['이주영'],['LEE Joo-young'],['아진'],[''],[]
20165468,인류의 영원한 테마,The Eternal Theme of Humanity,52,2016,,['한국'],['코미디'],['김현준'],['KIM Hyun-Joon'],['이주영'],['LEE Joo-young'],['공예리'],[''],[]
20160465,메리 크리스마스 미스터 모,Merry Christmas Mr. Mo,100,2017,20171214,['한국'],['코미디'],['임대형'],['LIM Dae-hyung'],"['기주봉', '오정환', '고원희', '전여빈', '유재명', '전순옥', '전재민', '전해성', '정연진', '이다솔', '이우정', '이진희', '김민수', '김정영', '김학선', '윤태희', '이병관', '신정섭']","['KI Joo-bong', 'OH Jeong-hwan', 'GO Won-hee', 'JEON Yeo-been', 'YU Jae-myeong', '', '', '', '', '', 'LEE Woo-jung', 'LEE Jin-hee', 'KIM Min-su', 'KIM Jung-young', 'KIM Hak-sun', 'YOON Tae-hee', 'LEE Byeong-gwan', 'SHIN Jeong-seop']","['모금산', '스데반', '예원', '자영 ', '만제', '수영장 수강생', '수영장 회원', '고깃집 손님', '꼬마 엄마', '수영장 회원', '보건소 의사', '수영장 회원', '택배기사', '연정', '용호', '수영장 중년여성', '수영장 수강생', '극장 관객']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20139546,정모날,A Joyful Gathering Day,24,2012,,['한국'],['코미디'],['윤재상'],['YOON Jae-sang'],"['임대형', '이혜린', '오정환']","['LIM Dae-hyung', '', 'OH Jeong-hwan']","['', '', '']","['', '', '']",[]
20135934,사분의 오,Five Fourth,14,2013,,['한국'],['기타'],['이창호'],[''],"['전희수', '임대형']","['', 'LIM Dae-hyung']","['', '']","['', '']",[]
20176121,흥부: 글로 세상을 바꾼 자,Heung-boo: The Revolutionist,105,2017,20180214,['한국'],['사극'],['조근현'],['CHO Geun-hyun'],"['정우', '김규백', '김주혁', '정진영', '김원해', '정상훈', '정해인', '곽동연', '천우희', '진구', '지웅배', '김태준', '김현목', '이은', '이상영', '이상영', '이소라', '이예진', '이용출', '이유진', '이재석', '이재윤', '이정민', '김정훈', '송은지', '이진경', '이진경', '이태영', '김지호', '김태준', '김하은', '김현민', '김현서', '김현정', '김혜림', '염재민', '유병선', '윤석진', '박가영', '박윤호', '전현우', '박정수', '박정우', '정연수', '박지영', '박지혜', '김호경', '강동우', '최동욱', '권유진', '최유리', '최정은', '최진우', '최은지', '홍진기', '김민석', '김성현', '김수혁', '김원진', '김아영', '김선권', '김정현', '강하늘', '김경덕', '한사명', '박중금', '이랑', '정지우', '손종민']","['JUNG Woo', 'KIM Gyu-baek', 'KIM Joo-hyuk', 'JUNG Jin-young', 'KIM Won-hae', 'JEONG Sang-hun', 'JUNG Hae-in', 'GWAK Dong-yeon', 'CHUN Woo-hee', 'JIN Goo', 'JI Woong-bae', 'KIM Tae-joon', 'KIM Hyun-mok', 'LEE Eun', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'KIM Tae-joon', '', '', '', '', '', '', 'Yoo Byeongsun', '', '', 'PARK Yoon-ho', '', 'PARK Jeong-su', '', '', '', '', '', '', 'CHOI Dong-wook', '', '', '', '', '', '', 'KIM Min-suk', '', '', '', '', '', '', 'KANG Ha-neul', 'KIM Kyung-duk', 'HAN Sa-myung', 'PARK Jung-geum', 'LEE Rang', '', '']","['연흥부', '리액션 청중', '조혁', '조항리', '김응집', '김삿갓', '헌종', '쇠똥이', '선출', '놀부', '귓속말 내관', '김태준', '저자거리 청중', '전쟁터 아낙', '무을북춤', '사물놀이', '후궁', '굶주린 아낙', '관군들', '청중녀', '저잣거리 청중', '어린놀부', '저잣거리 청중', '저잣거리 청중', '상궁', '연희 놀부처', '연희 할미', '리액션 청중', '전쟁터 아이', '김태준', '담벼락 거지', '조혁집 장정', '서당 양반엄마', '리액션 청중', '청중녀', '저잣거리 청중', '보부상', '관군대장', '조혁집 아낙', '방각본상인', '용호영 관군', '저잣거리 청중', '저잣거리 청중', '규수청중', '저잣거리 청중', '조항리 하인여', '저잣거리 청중', '리액션 청중', '의금부 관군', '서당 양반엄마', '저잣거리 청중', '조혁집 아이', '조혁집 아이', '서당아이', '관군들', '과거관군', '저잣거리 청중', '김응집 부하', '저잣거리 청중', '규수청중', '거지', '무장사내', '박돌포', '스님', '거지', '전기수', '관군들', '소복무희', '관군들']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20161249,서울의 달,The Moon of Seoul,22,2016,,['한국'],"['드라마', '범죄']",['양익제'],['YANG Ik-Je'],"['정해인', '임용순', '신정섭']","['JUNG Hae-in', 'LIM Yong-soon', 'SHIN Jeong-seop']","['지평', '협회원', '협회원']","['', '', '']",[]
20166179,장례희망,Fake Funeral,27,2015,,['한국'],['드라마'],['이남강'],['LEE Nam-kang'],['이장유'],['LEE Jang-yoo'],['외삼촌'],[''],[]
20176668,마이 케미컬 러브,My Chemical Love,29,2017,,['한국'],"['멜로/로맨스', '드라마']",['문인수'],['MOON In-soo'],"['박예영', '한기윤', '김노진']","['PARK Ye-young', 'HAN Gi-yun', 'KIM Noh-jin']","['선주', '', '채진']","['', '', '']",[]
20180112,주말동안,Weekend,23,2016,,['한국'],['드라마'],['박성림'],['Park Sung-lim'],['김예은'],['KIM Ye-eun'],[''],[''],[]
20191931,송곳,The Son,13,2017,,['한국'],['드라마'],['박재영'],['PARK Jae-young'],"['정인기', '오재무']","['JUNG In-gi', '']","['황기춘', '황세호']","['', '']",[]
20173949,림동미,RIM DONG MI,36,2017,,['한국'],['드라마'],['박재영'],['PARK Jae-young'],"['고은민', '정인기', '박선', '박선', '박영준', '박지혜', '손재민', '정동락', '정한별아', '이묘리', '이상훈', '이상훈', '이성준', '최하은', '최하은', '이정현']","['', 'JUNG In-gi', 'PARK Sun', 'PARK Sun', '', '', '', 'JUNG Dong-rak', '', '', '', '', '', '', '', '']","['', '최영철', '횡단보도 사람들', '교통사고 사람들', '교통사고 사람들', '웨딩 플래너', '교통사고 사람들', '결혼식 하객들', '하나원 직원들', '횡단보도 사람들', '하나원 주무관', '교통사고 사람들', '결혼식 하객들', '교통사고 사람들', '하나원 직원들', '어린 동미 어머니']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20178702,눈치껏,Chameleon,30,2017,,['한국'],['드라마'],['배은혜'],['BAE Eun-hye'],[],[],[],[],[]
20190966,출입금지구역,No Trespass,10,2017,,['한국'],"['드라마', '코미디', '판타지', '액션']",['황장우'],[''],['김준한'],['KIM Jun-han'],[''],[''],[]
20172622,끝내주는 날씨,Terrific Weather,17,2016,,['한국'],"['멜로/로맨스', '드라마']",['권항'],['KWON Hang'],['공민정'],['GONG Min-jeong'],['연주'],[''],[]
20177470,주관식 문제,Mr. Subjective,31,2017,,['한국'],"['드라마', '코미디']",['김다영'],['KIM Da-young'],"['태인호', '박민지', '하윤경']","['TAE In-ho', 'PARK Min-ji', 'HA Yun-kyung']","['주관식', '선다형', '이지선']","['', '', '']",[]
20179563,동승(同乘),Ride Together,36,2017,,['한국'],"['공포(호러)', '스릴러', '판타지']",['한지수'],['HAN Ji-su'],"['전여빈', '강혁일']","['JEON Yeo-been', 'KANG Hyuk-il']","['여자', '민구']","['', '']",[]
20191034,프레임 인 러브,Frame in Love,18,2017,,['한국'],"['드라마', '멜로/로맨스']",['이원준'],['LEE Won-jun'],"['한승연', '이학주']","['', 'LEE Hak-joo']","['', '']","['', '']",[]
20186654,쏘 쏘리,So Sorry,16,2018,,['한국'],['드라마'],['윤준희'],['YOON Jun-hee'],['진선규'],['JIN Seon-kyu'],['남자'],[''],[]
20193502,새나라의 이선생,Ms. Lee in Wonderland,18,2018,,['한국'],['드라마'],['한혜인'],['HAN Hye-in'],[],[],[],[],[]
20191033,플레이타임,Playtime,24,2018,,['한국'],"['드라마', '멜로/로맨스']",['조유경'],['JO Yu-kyeong'],[],[],[],[],[]
20190965,엄마는 마녀야,Mom is a Witch,29,2018,,['한국'],"['드라마', '코미디', '판타지', '가족']",['이상학'],['LEE Sang-hak'],[],[],[],[],[]
20128429,빨간 구두 아가씨,The Girl with Red Shoes,16,2003,,['한국'],['드라마'],['김보라'],['KIM Bora'],"['지우', '권우식']","['JI Woo', 'KWON Woo-shik']","['소녀', '']","['', '']",['12세이상관람가']
20123212,모빌,Mobile,16,2003,,['한국'],['스릴러'],['임필성'],['YIM Pil-sung'],"['박해일', '윤진서']","['PARK Hae-il', 'YOON Jin-seo']","['영민', '지원']","['', '']",['']
20190983,중요한 일,Important Matter,19,2018,,['한국'],['드라마'],['김상일'],['KIM Sang-il'],[],[],[],[],[]
20191010,신은 존재한다 그녀의 이름은 페트루냐,"God Exists, Her Name Is Petrunya",100,2019,,['마케도니아'],['드라마'],['테오나 스트루가르 미테브스카'],['Teona Strugar Mitevska'],[],[],[],[],[]
20193466,나르시스의 죽음,Death of Narcissus,65,2019,,['한국'],['다큐멘터리'],['김응수'],['KIM Eung-su'],[],[],[],[],[]
20180156,ㄷㅗㄹ[do:l],Dol,4,2018,,['한국'],['애니메이션'],['이동규'],['LEE Dong-kyu'],[],[],[],[],[]
20186723,김녕회관,The PUB,27,2017,,['한국'],"['드라마', '멜로/로맨스', '판타지']",['문재웅'],['MOON Jae-woong'],"['오동민', '김시은']","['OH Dong-min', 'KIM Si-eun']","['', '']","['', '']",[]
20180247,후?,Who?,9,2018,,['한국'],['애니메이션'],['정민지'],['JEONG Min-ji'],[],[],[],[],[]
20190278,단절,Disrupted,10,2018,,['한국'],"['드라마', '판타지', '스릴러', 'SF']",['박선용'],['BAK Sun-yong'],[],[],[],[],[]
20174362,썬데이,Sunday,24,2017,,['한국'],['드라마'],['이서희'],['LEE Seo-hee'],[],[],[],[],[]
20176524,설계자,The Designer,17,2017,,['한국'],['드라마'],['민병훈'],['MIN Byung-hun'],[],[],[],[],[]
20192823,파란만장,Stormy,27,2019,,['한국'],['드라마'],['한정길'],['HAN Jeong-gil'],[],[],[],[],[]
20197257,캡티브 스테이트,Captive State,109,2019,20191114,['미국'],"['SF', '스릴러']",['루퍼트 와이어트'],['Rupert Wyatt'],"['베라 파미가', '존 굿맨']","['Vera Farmiga', 'John Goodman']","['', '']","['', '']",['12세이상관람가']
20199257,카메라를 멈추면 안 돼! 스핀오프 할리우드 대작전!,One Cut of the Dead Spin-Off: In Hollywood,56,2019,20191114,['일본'],"['코미디', '공포(호러)']",['나카이즈미 유야'],['Yuya Nakaizumi'],"['하마츠 타카유키', '아키야마 유즈키', '나가야 카즈아키', '슈하마 하루미', '마오']","['Takayuki Hamatsu', 'Yuzuki Akiyama', 'Kazuaki Nagaya', 'Harumi Shuhama', 'Mao']","['', '', '', '', '']","['', '', '', '', '']",['15세이상관람가']
20196321,울프 특공대,Operation Wolves,67,2019,20191114,['중국'],['액션'],['윤신양'],['Chen-Yang Yin'],[],[],[],[],['15세이상관람가']
20195901,더 컨덕터,The Conductor,139,2018,20191114,['네덜란드'],['드라마'],['마리아 피터즈'],['Maria Peters'],"['크리스탄 드 브루인', '벤자민 웨인라이트', '스캇 터너 스코필드']","['Christanne de Bruijn', 'Benjamin Wainwright', 'Scott Turner Schofield']","['', '', '']","['', '', '']",['12세이상관람가']
20136984,깁스를 한 남자,The man with a plaster cast,17,2012,,['한국'],['드라마'],['이은정'],['LEE Eun-jeong'],"['박종환', '나수윤']","['PARK Jong-hwan', 'NA Soo-yoon']","['', '']","['', '']",[]
20196671,쿵푸 보이,Chhota Bheem Kung Fu Dhamaka,94,2019,20191009,['인도'],['애니메이션'],"['라지브 칠라카', '비나약 다스']","['Rajiv Chilaka', 'Binayak Das']",[],[],[],[],['전체관람가']
20198521,하이 라이프,HIGH LIFE,110,2018,20191030,"['영국', '프랑스', '독일']","['SF', '스릴러']",['클레르 드니'],['Claire Denis'],"['로버트 패틴슨', '줄리엣 비노쉬', '미아 고스', '안드레 벤자민']","['Robert Pattinson', 'Juliette Binoche', 'Mia Goth', 'Andre Benjamin']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20181321,비행,Flight,11,2017,,['한국'],['드라마'],['강예솔'],['KANG Ye-sol'],[],[],[],[],['전체관람가']
20182328,가족사진,Family Picture,14,2017,,['한국'],['드라마'],['손경원'],['SON Kyoung-won'],[],[],[],[],['전체관람가']
