movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20010084,마리이야기,"My Beautiful Girl, Mari",80,2001,20020110,['한국'],['애니메이션'],['이성강'],['LEE Sung-gang'],"['이병헌', '공형진', '안성기', '배종옥', '나문희', '장항선', '류덕환', '임다솜', '윤자경', '이동준', '남현', '성선녀', '이종민', '성인규']","['LEE Byung-hun', 'KONG Hyung-jin', 'AHN Sung-ki', 'BAE Jong-ok', 'NA Moon-hee', 'JANG Hang-seon', 'RYU Deok-hwan', '', '', 'LEE Dong-jun', 'Nam Hyeon', '', '', '']","['어른 남우 목소리', '어른 준호 목소리', '경민 목소리', '남우 엄마 목소리', '남우 할머니 목소리', '준호 아빠 목소리', '', '남우의 여자짝꿍', '단발머리 여자아이 ', '어부 1 목소리 역 ', '준호엄마', '선녹음 성우', '코흘릴개 남자아이 ', '준호']","['', '', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20199630,어른들은 몰라요,Young Adult Matters,127,2020,20210415,['한국'],['드라마'],['이환'],['LEE Hwan'],"['이유미', '안희연', '신햇빛', '이환', '이현지', '박강섭', '방은정', '허준석', '한성수', '용석주', '안대천', '최은경', '김서하', '명승훈', '이태환', '김시호', '이재석', '이기쁨', '김단하', '한혜지', '김세은', '박크미', '유재연', '김하늘', '송영주', '김철환', '형슬우', '안시연', '김가빈', '김유나', '이현지', '이지호', '김희원', '전지혜', '이동준', '김영휘', '이규혁', '최지혜', '손창대', '최진', '석유진', '김진현', '권도영', '김효진', '이수빈', '박수찬', '임지우', '전아희', '조성하', '이승연', '박수영', '김강현', '남문철', '현봉식', '류아벨', '노수산나']","['LEE Yu-mi', 'AHN Hee-yeon', 'SHIN Haet-bit', 'LEE Hwan', '', 'PARK Kang-sub', 'BANG Eun-jung', 'HEO Jun-seok', 'Han Seong Su', '', '', '', '', 'MYEONG Seung-hun', '', '', '', '', '', 'HAN Hye-ji', '', '', 'Liu Zi Yan', '', '', '', 'HYUNG Seul-woo', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'CHO Seong-ha', 'LEE Seung-yeon', 'PARK Su-young', 'KIM Kang-hyun', 'NAM Mun-cheol', 'HYUN Bong-sik', 'RYU Abel', 'NOH Su-san-na']","['세진', '주영', '세정', '재필', '은정패거리2', '상섭', '은정', '준석', '신지', '미프진 브로커', '대천', '임신 여선생', '형사1', '형사2', '임상실험직원', '임상실험알바1', '임상실험알바2', '임상실험알바3', '임상실험알바4', '체혈간호사1', '체혈간호사2', '산부인과 간호사', '모텔앞행인1', '모텔앞행인2', '모텔앞행인3', '브로커', '비뇨기과 의사', '아영', '가빈', '은정패거리1', '은정패거리2', '은정패거리3', '은정패거리4', '은정패거리5', '경찰1', '경찰2', '바이크샵 사장', '마트종업원', '교회청년', '롱보드소녀', '롱보드남1', '롱보드남2', '롱보드남3', '롱보드녀1', '롱보드녀2', '볼링남녀2', '볼링남녀3', '볼링남녀4', '성하', '승연', '교장', '부동산업자', '산부인과 의사', '봉식', '상담사', '산부인과 여의사']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20090683,500일의 썸머,500 Days of Summer,95,2009,20100121,['미국'],"['드라마', '멜로/로맨스']",['마크 웹'],['Marc Webb'],"['조셉 고든 레빗', '주이 디샤넬', '제프리 아렌드', '클로이 모레츠']","['Joseph Gordon-Levitt', 'Zooey Deschanel', 'Geoffrey Arend', 'Chloe Moretz']","['톰', '썸머', '맥켄지', '레이첼 핸슨']","['', '', '', '']","['15세이상관람가', '15세이상관람가']"
20196299,진도 시큐리티,Jindo Security,20,2018,,['한국'],['드라마'],['이성욱'],['LEE Seong-wook'],[],[],[],[],['15세이상관람가']
20217998,꼬마 마법사 레미 포르테 : 개구리 바위의 비밀,Magical DoReMi - The Secret of the Frog Stone,26,2001,,['일본'],"['애니메이션', '판타지']",['야마우치 시게야스'],['Shigeyasu Yamauchi'],[],[],[],[],['전체관람가']
20217997,꼬마 마법사 레미 샵,Magical DoReMi #,26,1999,,['일본'],"['애니메이션', '판타지']",['이가라시 타쿠야'],['Takuya Igarashi'],[],[],[],[],['전체관람가']
20190204,가치 캅시다,We Go Together,30,2018,,['한국'],['드라마'],['조승원'],['JO Seung-won'],['유경선'],[''],['한주'],[''],['15세이상관람가']
20190542,탈날 탈,Breakdown,10,2019,,['한국'],['공포(호러)'],['서보형'],['SEO Bo-hyung'],['김종태'],['KIM Jong-tae'],[''],[''],['12세이상관람가']
20218242,갤럭시 아이즈,Galaxy Eyes,17,2020,,['한국'],"['SF', '판타지', '공포(호러)', '스릴러']",['이민섭'],['LEE Min-seob'],"['고은민', '곽진석', '김태준']","['', 'KWAK Jin-suk', 'KIM Tae-joon']","['보영', '부랑자', '']","['', '', '']",[]
20209298,"좋은 빛, 좋은 공기","Good Light, Good Air",110,2020,20210428,['한국'],['다큐멘터리'],['임흥순'],['IM Heung-soon'],[],[],[],[],['12세이상관람가']
20202585,크루즈 패밀리: 뉴 에이지,The Croods: A New Age,95,2020,20210505,['미국'],"['애니메이션', '코미디', '어드벤처']",['조엘 크로포드'],['Joel Crawford'],"['엠마 스톤', '라이언 레이놀즈', '켈리 마리 트란', '니콜라스 케이지', '피터 딘클리지']","['Emma Stone', 'Ryan Reynolds', 'Kelly Marie Tran', 'Nicolas Cage ', 'Peter Dinklage']","['이프', '가이', '던', '그루그', '필']","['Eep', 'Guy', 'Dawn Betterman', 'Grug', 'Phil Betterman']",['전체관람가']
20209947,더스트맨,DUST-MAN,91,2020,20210407,['한국'],['드라마'],['김나경'],['KIM Na-kyung'],"['우지현', '심달기', '강길우', '민경진', '성령', '전운종', '곽민준', '송철호', '최광원', '한상철', '나종민', '설재근', '김현회', '도영운', '한동희', '마정필', '정남', '오지영', '이병수', '손윤한', '이명환', '김동형', '장정주', '김해나', '김선경', '정애화', '조경미', '서호석', '이진무', '권정연', '김문찬', '오원준', '손효승', '허성우', '이민영', '최원', '최진혁', '서영희', '석예인', '김선문', '주가영', '문지혜', '김준우', '이광훈', '이호준', '이수현', '엄선우', '이강해']","['WOO Ji-hyeon', 'SHIM Dal-gi', 'KANG Gil-woo', 'MIN Kyung-jin', '', 'JEON Woon-jong', '', 'SONG Chul-ho', '', '', '', '', 'KIM Hyun-hoe', '', '', 'MA Jeong-pil', '', '', '', '', '', '', '', 'KIM Hae-na', '', 'JUNG Ae-hwa', '', '', '', '', '', '', '', '', '', 'Choi One', '', '', '', '', 'JOO Ga-young', '', '', '', '', '', '', '']","['태산', '모아', '도준', '삼촌', '수연', '병수', '신부님', '기태', '성수', '서울역 홈리스', '서울역 홈리스', '서울역 홈리스', '서울역 홈리스', '서울역 홈리스', '서울역 홈리스', '차주1', '차주2', '갤러리 기자', '지하도 경찰', '지하도 경찰', '지하도 경찰', '지하도 119요원', '지하도 119요원', '서울역 의사', '서울역 중년여성', '카트 아주머니', '귤 모자', '귤 모자', '터널 경찰', '터널 경찰', '창고주인 ', '중학생', '중학생', '목욕탕 아저씨', '급식소 봉사자', '급식소 봉사자', '급식소 봉사자', '성당 신도들', '성당 신도들', '성당 신도들', '길가 시민들', '길가 시민들', '길가 시민들', '지하도 홈리스', '지하도 홈리스', '모아 친구', '모아 친구', '모아 친구']","['Taysan', 'Moa', 'Do-jun', 'Uncle K', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20217512,쇼크 웨이브 2,Shock Wave 2,120,2020,20210520,['중국'],"['액션', '범죄', '스릴러']",['구예도'],['Herman Yau'],"['유덕화', '유청운', '니니']","['Andy Lau', 'Ching Wan Lau', 'Ni Ni']","['', '', '']","['', '', '']",['15세이상관람가']
20205619,에리카,'arika,11,2019,,['한국'],['기타'],['고은주'],[''],[],[],[],[],[]
20218015,시나브로,Little by Little,30,2021,,['한국'],['드라마'],['이귀덕'],['LEE Kui-deok'],"['이대관', '허수지', '이상찬', '임유림', '김정훈', '전재성', '한상민', '전주형', '임희승', '송글송글', '서은유', '문우주', '신표']","['', '', 'Lee Sang Chan', 'ImYouLim', '', '', '', '', '', '', '', '', 'SHIN Pyo']","['성훈', '유정', '현우', '예원', '이라뿌라지', '김씨', '작업반장', '박군', '임군', '은정', '서연', '하은', '민준']","['', '', '', '', '', '', '', '', '', '', '', '', '']",[]
20218204,피아니스트,The pianist,29,2021,,['한국'],['드라마'],['조은선'],['JO Eun-sun'],"['배연경', '조경창']","['Bae yeonkyung', '']","['', '민기']","['', '']",[]
20218202,크로싱 헤네시,Crossing Hennessy,115,2010,,['홍콩'],"['멜로/로맨스', '코미디']",['안서'],['Ivy Ho'],"['장학우', '탕웨이']","['Jacky Cheung', 'Wei Tang']","['', '']","['', '']",[]
20190645,비에 젖은 나방,Underground Light,19,2019,,['한국'],['드라마'],['전민혁'],['JEON Min-hyeok'],"['김예은', '안재현']","['KIM Ye-eun', '']","['현경', '']","['', '']",['12세이상관람가']
20101413,자브리스키 포인트,Zabriskie Point,110,1970,,['미국'],['드라마'],['미켈란젤로 안토니오니'],['Michelangelo Antonioni'],[],[],[],[],[]
20011456,일식,The Eclipse,126,1962,,"['이탈리아', '프랑스']","['멜로/로맨스', '드라마']",['미켈란젤로 안토니오니'],['Michelangelo Antonioni'],"['모니카 비티', '알랑 드롱', '프란시스코 라발']","['Monica Vitti', 'Alain Delon', 'Francisco Rabal']","['', '', '']","['', '', '']",[]
20200522,작년에 봤던 새,The Bird We Saw Once,31,2020,,['한국'],['드라마'],['이다영'],['LEE Da-young'],"['강진아', '어성욱', '김예지']","['KANG Jin-a', 'EO Sung-wook', '']","['', '', '카페 매니저']","['', '', 'Cafe Manager']",['전체관람가']
20194501,내일의 기억,Recalled,99,2021,20210421,['한국'],"['미스터리', '스릴러']",['서유민'],['SEO Yoo-min'],"['김강우', '서예지', '성혁', '박상욱', '배유람', '김종구', '배제기', '박봄', '공유림', '김강훈', '김욱', '정기섭', '안민영', '김아람', '송경의', '최수정', '이장유', '송창규', '김성준', '박재한', '이상홍', '성재현', '이태영', '김지혜', '심상민', '염혜란', '김주령']","['KIM Kang-woo', 'SEO Yea-ji', 'SUNG Hyuk', 'PARK Sang-wook', 'BAE Yoo-ram', 'KIM Jong-gu', 'BAE Jae-ki', '', '', 'KIM Kang-hoon', 'KIM Wook', 'JUNG Ki-seob', 'AHN Min-young', '', '', '', 'LEE Jang-yoo', '', '', '', '', '', 'LEE Tae-young', '', '', 'YEOM Hye-ran', 'KIM Joo-ryoung']","['선우', '수진', '지훈', '기상', '배형사', '공사 소장', '사채업자', '소녀', '여고생', '소년', '군인선우', '706호 중년 남', '소녀 모', '간호사', '심사관', '대사관 직원', '건물 경비원', '아파트 경비원', '여행사 직원', '결혼식 사진사/야산 형사', '택시 기사', '형사1', '선우 대역', '수진 대역', '지훈 대역', '미술학원 원장', '담당 의사']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20218186,우리는 누구인가,Wer wir waren,114,2021,,['독일'],['다큐멘터리'],['마크 바우더'],['Marc Bauder'],[],[],[],[],[]
20208439,고독한 늑대의 피,The Blood of Wolves,126,2018,,['일본'],"['범죄', '액션']",['시라이시 카즈야'],['Kazuya Shiraishi'],[],[],[],[],['청소년관람불가']
20125607,비처럼 음악처럼,Rain & Rain,91,2010,,['한국'],['드라마'],['김남경'],['KIM Nam-kyoung'],"['임창정', '유인영']","['IM Chang-jung', 'YOO In-young']","['', '지은']","['', '']",['12세이상관람가']
20208314,확대,Blow-Up,111,1966,,"['영국', '이탈리아']","['드라마', '미스터리', '스릴러']",['미켈란젤로 안토니오니'],['Michelangelo Antonioni'],[],[],[],[],[]
20217739,크라이시스,Crisis,118,2021,20210520,['독일'],"['드라마', '스릴러']",['니콜라스 자렉키'],['Nicholas Jarecki'],"['게리 올드만', '에반젤린 릴리', '아미 해머', '그렉 키니어']","['Gary Oldman', 'Evangeline Lilly', 'Armie Hammer', 'Greg Kinnear']","['', '', '', '']","['Dr. Tyrone Brower', 'Claire Reimann', 'Jake Kelly', 'Dean Talbot']",['15세이상관람가']
20218044,120시간: 로스트 인 아웃백,Outback,85,2020,,['호주'],"['드라마', '공포(호러)', '스릴러']",['마이크 그린'],['Mike Green'],[],[],[],[],[]
20217478,도라에몽: 스탠바이미 2,Stand by Me Doraemon 2,95,2020,20210519,['일본'],['애니메이션'],['야기 류이치'],['Ryuichi Yagi'],"['윤아영', '김정아', '김혜성', '최낙윤', '이현주', '조현정', '임은정', '김정은', '강시현', '이장우']","['', '', '', '', '', '', '', '', '', '']","['도라에몽', '진구', '성인 진구', '퉁퉁이', '비실이/이슬엄마', '이슬이', '엄마', '아빠/성인비실', '할머니', '선생/이슬아빠/성인영민']","['', '', '', '', '', '', '', '', '', '']",['전체관람가']
20217948,꼬마 마법사 레미 : 견습 마법사를 찾아서,Looking for Magical DoReMi,91,2021,20210519,['일본'],['애니메이션'],"['사토 준이치', '카마타니 하루카']","['Junichi Sato', 'Haruka Kamatani']","['모리카와 아오이', '마츠이 레나', '모모타 카나코']","['Aoi Morikawa', 'Matsui Rena', 'Kanako Momota']","['나가세 소라', '요시즈키 미레', '카와타니 레이카']","['', '', '']",['12세이상관람가']
20217899,구독좋아요알림설정,Spree,92,2020,20210519,['미국'],"['코미디', '범죄', '스릴러']",['유진 코틀리야렌코'],['Eugene Kotlyarenko'],[],[],[],[],['청소년관람불가']
20160743,시 읽는 시간,Time to Read Poems,73,2016,20210325,['한국'],['다큐멘터리'],['이수정'],['LEE Soo-jung'],"['오하나', '김수덕', '안태형', '임재춘', '하마무', '서선미', '김경봉', '이인근', '장석천', '이동호']","['', '', '', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20217675,링: 더 라스트 챕터,The Perilous Internet Ring,91,2020,20210512,['중국'],"['미스터리', '공포(호러)']",['츠루타 노리오'],['Norio Tsuruta'],['부맹백'],['Meng-bo Fu'],[''],[''],['15세이상관람가']
20216904,보더라인,Borderline,108,2020,20210415,['영국'],['멜로/로맨스'],['안나 알피에리'],['Anna Alfieri'],"['안나 알피에리', '아가트 페레']","['Anna Alfieri', 'Agathe Ferre']","['', '']","['', '']",['청소년관람불가']
20216494,커피 오어 티,Coffee or Tea,96,2020,20210331,['중국'],"['코미디', '드라마']",['데렉 후이'],['Derek Hui'],"['류호연', '팽욱창', '윤방']","['Liu Haoran', 'Yuchang Peng', 'Fang Yin']","['웨이 진베이', '펑 시우빙', '리 샤오췬']","['', '', '']",['12세이상관람가']
20215461,오늘의 메뉴,The last meal,11,2020,,['한국'],['기타'],['이우용'],[''],"['박상진', '박제현']","['', '']","['', '']","['', '']",['12세이상관람가']
20202368,"내 어깨 위 고양이, 밥 2",A Gift from Bob,91,2020,20201224,['영국'],"['가족', '드라마']",['찰스 마틴 스미스'],['Charles Martin Smith'],['루크 트레더웨이'],['Luke Treadaway'],[''],[''],['전체관람가']
20217545,음양살,The Missing Account Book,90,2020,,['중국'],['액션'],['손전림'],['Chuanlin Sun'],[],[],[],[],['15세이상관람가']
20197801,라라의 신비한 모험,Cattle Hill,66,2018,20210318,['기타'],['애니메이션'],['리스 오스볼'],['Lise Osvoll'],"['김소희', '허성재', '김성화', '김용']","['', '', '', '']","['라라', '고티', '엄마', '아빠']","['', '', '', '']",['전체관람가']
20217684,배드 헤어,Bad Hair,102,2019,20210505,['미국'],['공포(호러)'],['저스틴 시미엔'],['Justin Simien'],"['엘르 로레인', '바네사 윌리암스', '제이 파로아', '샹떼 아담스', '블레어 언더우드', '리나 웨이스', '야니 킹', '주디스 스콧', '애슐리 블레인 피더슨', '켈리 롤랜드', '레버른 콕스', '미쉘 허드', '제임스 반 데 빅', '어셔']","['Elle Lorraine', 'Vanessa Williams', 'Jay Pharoah', 'Chanté Adams', 'Blair Underwood', 'Lena Waithe', 'Yaani King Mondschein', 'Judith Scott', 'Ashley Blaine Featherson', 'Kelly Rowland', 'Laverne Cox', 'Michelle Hurd', 'James Van Der Beek', 'Usher']","['애나', '조라', '줄리어스', '린다', '삼촌', '브룩', '시스타', '에드나', '로절린', '샌드라 역', '미용사', '숙모', '매디슨', '저메인']","['', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20214863,복면목사,The Masked Saint,105,2016,20210401,['캐나다'],"['드라마', '기타']",['워렌 P. 소노다'],['Warren P. Sonoda'],[],[],[],[],['12세이상관람가']
20216843,턴: 더 스트릿,Turn:The Street,87,2021,20210331,['한국'],"['드라마', '멜로/로맨스']",['임석진'],['LIM Seok-jin'],"['김승훈', '홍은기', '최연청', '이유진', '오명교', '권혁진', '양치승', '김율리', '송유리', '박세준', '김상겸', '박철민', '정형석']","['', 'HONG Eun-ki', '', '', '', '', '', '', '', 'PARK Se-jun', '', 'PARK Cheol-min', '']","['승훈', '종윤', '진(JIN)', '릴리', '썬(SUN)', '텐(TEN)', '최정우대표', '종윤누나', '예선 심사위원', '본선 심사위원', '진 매니져', '회장', 'MC목소리']","['', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20207567,"위대한 계약: 파주, 책, 도시","Great Contract: Paju, Book, City",103,2020,,['한국'],['다큐멘터리'],"['정다운', '김종신']","['JEONG Da-woon', 'KIM Jong-shin']",[],[],[],[],[]
20217426,실버맨,Silver Man,98,2021,,['한국'],['드라마'],['최윤호'],['CHOI Yun-ho'],[],[],[],[],[]
20209627,아이,I,112,2021,20210210,['한국'],['드라마'],['김현탁'],['KIM Hyun-tak'],"['김향기', '류현경', '염혜란', '이수빈', '김현목', '박옥출', '이연경', '정수지', '윤정훈', '석보배', '임정은', '박주하', '박지영', '이지봄', '류이정', '유시아', '임한나', '정원상', '정지안', '이혜원', '박희은', '곡성진', '김제형', '소규섭', '박수언', '박수미', '최희윤', '방예슬', '현혜진']","['KIM Hyang-gi', 'RYU Hyun-kyung', 'YEOM Hye-ran', 'LEE Su-bin', 'KIM Hyun-mok', '', 'LEE Yeon-kyeong', 'JEONG Soo-ji', '', '', '', '', '', '', '', '', '', '', 'JUNG Ji-an', '', '', '', '', '', '', '', '', '', '']","['아영', '영채', '미자', '민지', '경수', '현숙', '정교수', '희정', '종환', '신참 공무원', '사장님', '지우', '유정', '민구', '병원 직원', '가희', '희수', '웨이터', '네일강사', '어린짝궁', '지우 엄마', '친구1', '장례 식장 직원', '형사', '우는 아이', '아가씨1', '아가씨2', '아가씨3', '아가씨4']","['A-young', 'Young-chae', 'Mi-ja', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20040487,범죄의 재구성,The Big Swindle,116,2004,20040415,['한국'],['스릴러'],['최동훈'],['CHOI Dong-hoon'],"['김윤석', '박신양', '주진모', '염정아', '이기철', '백윤식', '이문식', '천호진', '박원상', '김상호', '성소원', '송현정', '한지선', '서종해', '김선태', '이호원', '박세환', '오형진', '이경헌', '이인성', '이현정', '임하룡', '정석원', '윤다경', '조희봉', '김기천', '손병욱']","['KIM Yun-seok', 'PARK Shin-yang', 'JOO Jin-mo', 'YUM Jung-ah', 'LEE Gi-cheol', 'BAEK Yoon-sik', 'LEE Moon-sik', 'CHUN Ho-jin', 'PARK Won-sang', 'KIM Sang-ho', '', 'SONG Hyeon-jeong', '', 'SEO Jong-hae', '', '', '', 'OH Hyung-Jin', '', 'LEE In-sung', '', 'IM Ha-ryong', 'JUNG Suk-won', 'YOON Da-kyung', 'CHO Hee-bong', 'KIM Ki-chun', 'SON Byung-wook']","['이형사', '', '조사계장', '서인경', '비디오 경찰 2 역 ', '', '', '', '', '휘발류', '2번창구 여직원', '여종업원', '룸살롱 아가씨1', '마약상 ', '웨이터2', '마약상친구', '인쇄소 직원 ', '화투건달3 ', 'YTN기자', '비디오경찰1 ', '연수원 여직원 ', '우정출연-서 사장', '화투 건달 4', '조경란', '박 형사', '얼매 부', '김 형사']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['18세관람가']
20010241,브리짓 존스의 일기,Bridget Jones's Diary,97,2001,20010901,['영국'],"['멜로/로맨스', '코미디']",['샤론 맥과이어'],['Sharon Maguire'],"['르네 젤위거', '콜린 퍼스', '휴 그랜트']","['Renee Zellweger', 'Colin Firth', 'Hugh Grant']","['', '', '']","['', '', '']","['18세관람가', '15세이상관람가']"
20205729,운조,UNZO,18,2020,,['한국'],"['판타지', '드라마']",['노진'],['ROH Jin'],['김철윤'],['KIM Chul-Yun'],['운조'],['Unzo'],[]
20203204,파이터,FIGHTER,103,2020,20210318,['한국'],['드라마'],['윤재호'],['YUN Jero'],"['임성미', '백서빈', '오광록', '이승연', '김윤서', '이문빈', '박영복', '이새윤', '이해선', '김재록', '박소윤', '정연', '신진주', '박지혜', '유성곤', '황대기', '차정훈', '최하영', '김동형', '최민규', '유양래', '강희만', '김민세', '윤상현', '남승해', '박희정', '김윤한', '김정훈', '정소영', '이연우', '최민성', '석예린', '이수진', '이광숙']","['LIM Sung-mi', 'BAEK Seo-bin', 'OH Gwang-rok', 'LEE Seung-yeon', '', '', '', '', '', 'KIM Jae-rok', 'PARK So-yoon', '', 'SHIN Jin-ju', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['진아', '태수', '관장', '진아의 어머니', '윤서', '부동산 매니저', '별이 오빠', '윤서의 동료1', '윤서의 동료2', '새 아버지', '식당 주인', '복싱클럽 복서1', '복싱클럽 복서2', '복싱클럽 복서3', '복싱클럽 회원', '복싱클럽 회원', '복싱클럽 회원', '복싱클럽 회원', '복싱클럽 회원', '심판', '윤서 코치', '기자들', '스폰서', '아마추어 복서 코치', '아마추어 대회 선수', '아마추어 대회 선수', '잔디깍는 아버지', '잔디깍는 아들', '놀이공원 직원', '식당 손님들', '식당 손님들', '식당 손님들', '식당 손님들', '식당 손님들']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20196775,노가리,We Gon' Be Alright,114,2019,20210331,['한국'],"['드라마', '코미디']",['박민국'],['PARK Min-kook'],"['박민국', '서진원', '김은재', '최현신', '임지호', '김우건', '조건호', '정의욱', '강인정', '이영일', '정현우', '임명숙']","['PARK Min-kook', '', '', '', '', '', '', 'JEONG Eui-wook', '', '', '', '']","['민국', '진원', '혜연', '현우', '지호', '진영', '건호', '도훈', '낯선 여성', '팀장', '정대리', '진원모']","['', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20199144,전조등,The Camellia Flower 4.3,24,2019,,['한국'],"['드라마', '판타지']",['김일형'],['KIM Ill-hyeung'],['김수현'],[''],['현재 경찰'],[''],[]
20201691,인천스텔라,Super Nova,107,2021,20210325,['한국'],"['SF', '가족', '멜로/로맨스']",['백승기'],['BACK Seung-kee'],"['손이용', '강소연', '정광우', '권수진', '박채은', '조근직', '서현민', '신예주', '변동욱', '김태연', '민지혁', '김예림', '이태린', '박도연', '권동원', '박은혜', '탁재형', '송진석', '이지규', '주용욱', '백승기']","['SON Yi-yong', 'KANG SO-YEON', '', '', '', '', '', '', '', '', '', '', '', 'Park Do-yeon', '', '', '', '', '', '', 'BACK Seung-kee']","['남기동', '남규진', '차승연', '박선호', '어린 규진', '부국장', '탐사팀 부대장', '탐사팀 대원', '탐사팀 대원', '세 잎 클로버', '전 부국장', '통신팀 대원', '의사', '간호사', '감사팀장', '감사팀원', '배달원', '창고 직원', '탐사대원 가족, 유튜버', '탐사대원 가족', '극장 관객']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20218118,살아지는 것들,A live,7,2020,,['한국'],"['범죄', '공포(호러)', '드라마', '가족', '스릴러']",['허상욱'],['HEO Sang-wook'],[],[],[],[],[]
20176704,"영화, 관",Cinema Coffin,16,2017,,['한국'],['코미디'],['이로경'],['YI Lo-kyung'],['신정섭'],['SHIN Jeong-seop'],['영사기사'],[''],[]
20216894,트웬티 해커,Twenty Hacker,103,2021,20210324,['한국'],"['액션', '드라마']",['한현석'],[''],"['권현빈', '임나영', '조현영', '김건수', '이수웅', '맹봉학', '주석태', '김영석', '신준철', '이성원', '손인용', '이유현', '이태욱', '김태형', '이승재', '임재현', '박지한', '서은서', '이윤채', '이석재', '신연철', '민태율']","['', '', '', '', '', 'MAENG Bong-hak', 'JOO Suk-tae', '', '', '', 'SON In-yong', '', '', '', '', '', 'PARK Ji-han', '', '', '', 'Sin Yeon-cheol', '']","['박재민', '박주희', '조혜수', '고만국', '이찬호', '박경식', '김영탁', '형수', '경비', '조교', '광수대 반장', '광수대원 1', '광수대원 2', '광수대원 3', '16호 선배', '재민 어머니', '투자설명회 실장', '투자설명회 안내 1', '투자설명회 안내 2', '크래커', '기업대표', '투자설명회 팀장']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20202066,클리어 코로나 19 - 어페어,CLEAR CORONA 19 - Affair,79,2020,,['한국'],['드라마'],"['정성준', '유영태', '최한규', '김준성']","['', '', 'CHOI Han-kyu', 'KIM Jun-sung']",[],[],[],[],[]
20207226,행복한 선물,a happy present,100,2021,,['한국'],['가족'],['이귀덕'],['LEE Kui-deok'],"['강성호', '여우린', '윤채은', '최민정', '곽승연', '최윤빈', '이대관', '신표', '박진수', '이상찬', '김은비', '판지은', '전송이', '박선준', '전재성', '정승욱', '성빈', '고은새', '이하진', '하석', '최은오', '한재웅', '김동용', '김진아', '공혜진', '지한아', '한미자', '백승민', '박상연', '이상환', '한시원', '한상조', '양동선', '이수아', '최현준', '박윤영', '신아린', '홍순창', '맹봉학', '양승걸']","['', '', '', '', '', '', '', 'SHIN Pyo', '', 'Lee Sang Chan', '', '', '', 'PARK Sun-joon', '', '', '', '', '', 'HA Seok', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'MAENG Bong-hak', '']","['강수철', '박지연', '강수정', '한소리', '김정민', '김달중', '넙치', '마두', '창수', '원무 과장', '수 간호사', '판 기자', '수납창구 여직원', '형사 팀장', '전재성 형사', '고민수 형사', '안상환 형사', '의사 1', '의사 2', '하우스 장', '혜진', '룸사롱 손님 1', '룸사롱 손님 2', '동네 간호사', '공 간호사', '경태 엄마', '정민 할머니', '덕구', '남자 간호사', '도박장 손님 1', '도박장 손님 2', '도박장 손님 3', '재떨이', '앵커', '남자의사', '미용실 아줌마 1', '수정 어린시절', '동네 노의사', '교감 선생님', '병원 원장']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",[]
20192121,"안녕, 부시맨","Goodbye, Bushman",21,2018,,['한국'],['드라마'],['김용천'],['KIM Yong-cheon'],[],[],[],[],[]
20202434,피싱,Phishing,12,2020,,['한국'],['드라마'],['서보경'],[''],['박정진'],[''],['남자'],['Man'],['']
20182983,물 이야기,Water Story,14,2004,,['한국'],['기타'],['안지혜'],['Ahn Ji-hye'],[],[],[],[],[]
20110100,무진장,Mujinjang,27,2007,,['한국'],['드라마'],['안지혜'],['Ahn Ji-hye'],[],[],[],[],[]
