movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19600075,사랑해선 안될 사랑을,A Forbidden Love,,1960,19600709,['한국'],['멜로/로맨스'],['이봉래'],['LEE Bong-rae'],"['김진규', '김혜정', '황해', '문정숙']","['KIM Jin-gyu', 'KIM Hye-jeong', 'HWANG Hae', 'MOON Jung-suk']","['', '', '', '']","['', '', '', '']",[]
19600074,철조망,Entanglements,,1960,19600721,['한국'],"['드라마', '액션']",['조긍하'],['JO Keung-ha'],"['김혜정', '이대엽']","['KIM Hye-jeong', 'LEE Dae-yub']","['', '']","['', '']",[]
19600073,연연,An Attachment,,1960,19600721,['한국'],['멜로/로맨스'],['신경균'],['Shin Kyeong-gyun'],"['이민', '이민자']","['LEE Min', 'LEE Min-ja']","['', '']","['', '']",[]
19600072,별들의 화원,Stars' Garden,,1960,19600728,['한국'],['드라마'],['이경식'],[''],"['한미나', '방수일']","['HAN Mi-na', 'BANG Su-il']","['', '']","['', '']",[]
19600071,피는 살아있다,Blood Is Alive,,1960,19600731,['한국'],"['사극', '드라마']",['신현호'],['SHIN Hyun-ho'],"['김진규', '황정순', '전영주']","['KIM Jin-gyu', 'HWANG Jung-soon', '']","['', '', '']","['', '', '']",[]
19600070,흰구름 가는 길,A Way For White Clouds,,1960,19600805,['한국'],['멜로/로맨스'],['반석'],['BAN-Seok'],['이향'],[''],[''],[''],[]
19600069,산아제한,A Birth Control,,1960,19600811,['한국'],"['코미디', '가족']",['엄심호'],[''],"['허장강', '한미나']","['HEO Jang-gang', 'HAN Mi-na']","['', '']","['', '']",[]
19600068,그리운 얼굴,A beloved face,,1960,19600813,['한국'],['멜로/로맨스'],['권영순'],['GWON Yeong-sun'],"['황정순', '이수련']","['HWANG Jung-soon', '']","['', '']","['', '']",[]
19600067,반역자의 비애,A Grief Of A Rebel,,1960,19600825,['한국'],['사극'],['이원도'],[''],"['문정숙', '김지미']","['MOON Jung-suk', 'KIM Ji-mee']","['', '']","['', '']",[]
19600065,투명인의 최후,The End Of An Invisible Man,,1960,19600902,['한국'],['멜로/로맨스'],['이창근'],[''],['이민'],['LEE Min'],[''],[''],[]
19600064,탈선 춘향전,The Life Of Deviated Chun-Hyang,,1960,19600909,['한국'],"['사극', '코미디']",['이경춘'],['LEE Kyeong-chun'],"['복원규', '박복남']","['Bok Won-gyu \r\n', 'PARK Bok-nam']","['', '']","['', '']",[]
19600063,정열 없는 살인,A Murder Without Passion,,1960,19600915,['한국'],"['드라마', '스릴러']",['이성구'],['LEE Seong-gu'],"['김진규', '김지미']","['KIM Jin-gyu', 'KIM Ji-mee']","['', '']","['', '']",[]
19600062,지상에서 맺지못할 사랑,An Unrealized Love,,1960,19600923,['한국'],['멜로/로맨스'],['김성민'],['KIM Sung-min'],"['이민자', '김석훈']","['LEE Min-ja', 'KIM Seok-hun']","['', '']","['', '']",[]
19600061,지상의 비극,A Tragedy On Earth,,1960,19600924,['한국'],['드라마'],['박종호'],['PARK Jong-ho'],"['조미령', '김진규']","['JO Mi-ryeong', 'KIM Jin-gyu']","['', '']","['', '']",[]
19600058,사랑이 피고지던 날,When Love Is Flowering And Fading,,1960,19601116,['한국'],['드라마'],['신경균'],['Shin Kyeong-gyun'],"['황정순', '윤일봉']","['HWANG Jung-soon', 'YOON Il-bong']","['', '']","['', '']",[]
19600057,황혼,Twilight,,1960,19601118,['한국'],['드라마'],['박영환'],['PARK Young-hwan'],['조미령'],['JO Mi-ryeong'],[''],[''],[]
19600056,스타탄생,A Birth Of A Star,,1960,19601124,['한국'],"['드라마', '뮤지컬']",['이태환'],[''],"['전계현', '이수련']","['', '']","['', '']","['', '']",[]
19600055,청춘 일번지,A Youth No. 1,,1960,19601130,['한국'],['코미디'],['정일택'],[''],"['양석천', '곽규석']","['YANG Seok-cheon', 'KWAK Flyboy']","['', '']","['', '']",[]
19600054,옥련공주와 활빈당,Princess Ok-Ryeon And Hwalbindang,,1960,19601202,['한국'],"['사극', '액션']",['권영순'],['GWON Yeong-sun'],"['도금봉', '남궁원']","['DO Kum-bong', 'NAMKOONG Won']","['', '']","['', '']",[]
19600053,무화과,A Fig,,1960,19601208,['한국'],['멜로/로맨스'],['전응주'],[''],"['최무룡', '조미령']","['CHOI Moo-ryong', 'JO Mi-ryeong']","['', '']","['', '']",[]
19600052,천하태평,Easygoing,,1960,19601214,['한국'],['드라마'],['이태환'],[''],"['조미령', '이예춘']","['JO Mi-ryeong', 'LEE Yea-chun']","['', '']","['', '']",[]
19600041,애수에 젖은 토요일,A Sad Saturday,,1960,19601202,['한국'],['멜로/로맨스'],['최훈'],['CHOI Hoon'],"['이민', '김지미']","['LEE Min', 'KIM Ji-mee']","['', '']","['', '']",['12세이상관람가']
19600039,버림받은 천사,A Deserted Angel,,1960,19601110,['한국'],['드라마'],['김수용'],['KIM Soo-yong'],['황해'],['HWANG Hae'],[''],[''],[]
20070168,경의선,The Railroad,107,2006,20070510,['한국'],"['드라마', '멜로/로맨스']",['박흥식'],['PARK Heung-sik'],"['김강우', '손태영', '이승찬', '임정향', '박정수', '안선영', '이갑석', '유하나', '노영주', '이준우', '김태희', '오정세', '엄수정', '정인기']","['KIM Kang-woo', 'SON Tae-young', 'YI Seung-chan', 'LIM Jeong-hyang', 'PARK Jeong-su', 'Ahn Sun-young', '', 'YOO Ha-na', '', '', 'KIM Tae-hee', 'OH Jung-se', 'UM Soo-jung', 'JUNG In-gi']","['', '', '교대 선배 역무원', '모텔주인', '한나 어머니', '교보문고 계산대 점원 역', '동료기관사', '여자강사(미라) ', '서울대 여학생 ', '대학생', '', '방송국 PD', '선배 여자 강사', '경의선 기관사']","['', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20119896,타운십 스토리,"Margins, South Africa: A Township Story",58,2010,,['한국'],['다큐멘터리'],['박세영'],[''],[],[],[],[],['15세이상관람가']
19998142,여기보다 어딘가에,Anywhere But Here,114,1999,,['미국'],['드라마'],['웨인 왕'],['Wayne WANG'],"['수잔 서랜든', '나탈리 포트만', '보니 베델리아', '숀 하토시']","['Susan Sarandon', 'Natalie Portman', 'Bonnie Bedelia', 'Shawn Hatosy']","['', '', '', '']","['', '', '', '']",['12세관람가']
20111594,해피버스데이,Happy Birthday,5,2011,,['한국'],['애니메이션'],['이승민'],['LEE Seung-min'],[],[],[],[],['전체관람가']
20111502,6X8ft : 그 여자의 공간,6x8ft:her space,26,2011,,['한국'],"['드라마', '기타']",['한은주'],['HAN Eun-ju'],['정지은'],['JEONG Ji-eun'],['여자'],[''],['']
20125628,그들의 대처법,How to get over,13,2011,,['한국'],['드라마'],['박선'],['PARK Sun'],"['장지인', '이새별', '존디 킴']","['JANG Ji-in', 'LEE Sae-byeol', 'John D. KIM']","['차이는 여자', '차는 여자', '차는 남자']","['', '', '']",[]
20108103,석양을 향해 달려라,Tell Them Willie Boy Is Here,98,1969,19710814,['미국'],['서부극(웨스턴)'],['아브라함 폴론스키'],['Abraham Polonsky'],"['로버트 블레이크', '로버트 레드포드']","['Robert Blake', 'Robert Redford']","['', '']","['', '']",['']
20122653,인민은 거기 없었다,No Land for the People,15,2011,,['한국'],"['드라마', '스릴러', '액션']",['하정수'],['HA Jung-su'],"['김태훈', '박윤희']","['', '']","['', '']","['', '']",['']
20122652,종말의 바보,The Cap of Fools,24,2011,,['한국'],"['드라마', '코미디', '멜로/로맨스']",['이우석'],['LEE Woo-suk'],"['정계순', '박정민']","['', 'PARK Jung-min']","['', '']","['', '']",['']
20111400,파이판,Sending Meal,80,2010,20120531,['중국'],"['드라마', '코미디']",['제이민'],['qi wei min'],"['이 바오안', '한 후이량', '런린', '정 즈위안']","['', '', '', '']","['', '', '', '']","['', '', '', '']",['전체관람가']
20111073,도둑 고양이들,Stray Cats,17,2011,,['한국'],['멜로/로맨스'],['민병우'],['MIN Byung-woo'],"['임성진', '장지연']","['LIM Sung-jin', 'JANG Ji-youn']","['남자', '여목소리']","['', '']",['']
20111319,좋은 이웃,Your Kind Neighbour,37,2011,,['한국'],"['드라마', '스릴러', '공포(호러)']",['손원평'],['SOHN Won-pyung'],"['강다영', '이채은']","['KANG Da-young', 'LEE Chae-eun']","['여중생', '진영']","['Middle School Student', 'Jin-young']",['']
20111263,불온한 시선위에 서다,Eyes of Conviction,26,2011,,['한국'],"['드라마', '스릴러']",['김준현'],['KIM Jun-hyeon'],"['강지원', '정종렬', '정민성', '정종열']","['GANG Ji-won', '', 'JUNG Min-sung', 'JUNG Jong-yul']","['', '', '', '']","['', '', '', '']",[]
20127196,"밥, 상",The Last Meal,40,2011,,['한국'],"['드라마', '판타지']",['정동락'],['JUNG Dong-rak'],"['이용이', '고준']","['LEE Yong-i', 'GO Jun']","['어머니', '정원']","['', '']",[]
20111467,사정,Indie Story,19,2011,,['한국'],"['드라마', '멜로/로맨스']",['이대영'],['LEE Dae-young'],"['박대원', '조헌정', '김윤미']","['PARK Dae-won', 'CHO Heon-jung', 'KIM Yun-mi']","['진우', '소담', '통통녀']","['', '', '']",['']
20126144,디아더사이드,The Other Side,14,2011,,['한국'],"['드라마', '다큐멘터리']",['엄상미'],['OHM Sang-mi'],"['전병만', '장인성']","['JEON Byung-man', 'CHANG In-sung']","['', '']","['', '']",[]
20112031,소굴,A hideout,29,2011,,['한국'],"['스릴러', '드라마']",['이창희'],['LEE Chang-hee'],"['박인혜', '강지훈', '박지한', '안창환']","['', 'KANG Ji-hoon', 'PARK Ji-han', 'AN Chang-hwan']","['여기자', '수배자', '사장', '강간범']","['', '', '', '']",[]
20110959,연리지,Yeonriji,11,2011,,['한국'],"['드라마', '가족']",['박철진'],['PARK Cheor-cin'],"['윤금애', '최대호']","['YOUN Geum-ae', '']","['어머니', '아들']","['', '']",[]
20122650,지크,ZeeC,6,2011,,['한국'],"['애니메이션', 'SF']","['이호림', '배성호']","['LEE Ho-rim', 'BAE Seong-ho']",[],[],[],[],['']
20122649,노~ 프라블럼!,No~problem!,6,2011,,['한국'],['애니메이션'],['나혜련'],['Na Hye-ryun'],[],[],[],[],['']
20122648,거꾸로 도깨비,"A Little Goblin, the Opposite-talker",6,2011,,['한국'],['애니메이션'],['박기완'],['PARK Ki-wan'],[],[],[],[],['']
20122647,날씨가 좋아요,Beautiful Weather,6,2011,,['한국'],['애니메이션'],['권미정'],['GWON Mi-jeong'],[],[],[],[],['']
20122646,마음씨 고운 풀,Kind-hearted Grass,7,2011,,['한국'],"['애니메이션', '드라마']",['권미정'],['GWON Mi-jeong'],[],[],[],[],['']
19950001,헤어드레서,The Hair Dresser,102,1995,19950908,['한국'],['코미디'],['최진수'],['CHOI Jin-soo'],"['안성기', '이혜영', '최지영', '지수원', '최종원', '조형기', '이기열', '김기현', '조은숙']","['AHN Sung-ki', 'LEE Hye-young', 'Choe Ji-yeong ', 'JI Soo-won', 'CHOI Chong-won', 'CHO Hyoung-ki', 'LEE Gi-yeol', 'KIM Ki-hyeon', 'CHO Eun-suk']","['', '', '디자이너', '', '로젠리', '', '최 부장', '본부장', '분장']","['', '', '', '', '', '', '', '', '']",['연소자관람불가']
20122645,오줌 누고 잘걸,I Should've Peed before Going to Bed,6,2011,,['한국'],['애니메이션'],['권미정'],['GWON Mi-jeong'],[],[],[],[],['']
20048539,헤어드레서,Hands In The Hair,101,2004,,['홍콩'],['드라마'],['강징'],['Jiang Cheng'],"['오진우', '관지림', '곽건화']","['Francis Ng', 'Rosamund Kwan', 'Wallace Huo']","['', '', '']","['', '', '']",[]
20122644,원숭이 왕,The Monkey King,6,2011,,['한국'],['애니메이션'],['홍준표'],['HONG Jun-pyo'],[],[],[],[],['']
20122643,잠꾸러기 불도깨비,Fire Bogeys Like Sleeping,11,2011,,['한국'],['애니메이션'],['박기완'],['PARK Ki-wan'],[],[],[],[],['']
20122642,토끼와 거북이,The Tortoise and the Hare,6,2011,,['한국'],['애니메이션'],['홍준표'],['HONG Jun-pyo'],[],[],[],[],['']
20122640,데스퍼럿 크로싱,Desperate Crossing,5,2011,,['한국'],"['애니메이션', '드라마', '코미디', '액션']",['전민석'],['JEON Min-seok'],[],[],[],[],['']
20122639,"She came here for graduation just after eating.. She came here for graduation just after eating cake, fried potato, chicken.","She came here for graduation just after eating.. She came here for graduation just after eating cake, fried potato, chicken.",3,2011,,['한국'],['애니메이션'],['김소희'],['KIM So-hee'],[],[],[],[],['']
20122638,도깨비 놀음,Nasty Phantoms,5,2011,,['한국'],"['애니메이션', '판타지']","['이혜원', '김희수', '오선미', '최연주', '김가을']","['LEE Hye-won', 'KIM Hee-su', 'OH Sun-mi', 'CHOI Yeon-joo', 'KIM Ga-eul']",[],[],[],[],['']
20122637,아무도 아무것도,Everything Goes,15,2011,,['한국'],['애니메이션'],['박용제'],['PARK Yong-jae'],[],[],[],[],['']
20122636,36.5℃,36.5℃,24,2011,,['한국'],"['드라마', '가족']",['권오승'],['KWON Oh-Seung'],"['송유현', '박진택']","['SONG You-hyun', 'PARK Jin-taek']","['성희', '아주버님']","['', '']",['']
20122634,공기,The Air,8,2011,,['한국'],"['드라마', '가족']",['신영석'],['SHIN Young-seock'],"['신치영', '양은용']","['SHIN Chi-young', 'YANG Eun-yong']","['', '']","['', '']",['']
20122633,구두의 주인을 찾습니다,The Shoes of Child,25,2011,,['한국'],"['드라마', '가족']",['김희정'],['KIM Hee-jeong'],"['오진우', '윤다경', '오유진']","['OH Jin-woo', 'YOON Da-kyung', 'O Yu-jin']","['', '', '']","['', '', '']",['']
20122632,귓가에 맴도는 하루,In My Eyes,18,2011,,['한국'],"['드라마', '가족']",['김상혁'],['Kim Sang hyeuk'],"['이윤희', '김인형']","['LEE Yu-ni', '']","['', '']","['', '']",['']
20122631,그녀와의 하룻밤,One Night with Her,17,2011,,['한국'],"['드라마', '기타', '가족']",['배가선'],['Bae Ga-Sun'],"['김소숙', '이채은']","['KIM So-sook', 'LEE Chae-eun']","['혜진 모', '혜진']","['', '']",['']
20112041,투게더,Together,84,2010,,['중국'],['다큐멘터리'],['리앙 자오'],['Zhao Liang'],[],[],[],[],[]
20122630,나비는 지금 여기에 있었다,The Butterfly Which Was Here Now,29,2011,,['한국'],"['드라마', '판타지', '기타']",['황규일'],['HWANG Kyu-il'],"['손창득', '양명옥', '배재현']","['SON Chang-deuk', 'YANG Myung-ock', 'BAE Jae-hyun']","['창득', '생활보조 도우미', '배달부']","['', '', '']",['']
20122628,상속인,Heiress,25,2011,,['한국'],['드라마'],['임성운'],['LIM Sung-woon'],"['전희수', '전수지', '민경진']","['', 'JEON Su-ji', 'MIN Kyung-jin']","['유미', '하정', '아빠']","['', '', '']",['']
20112612,메란타우,Merantau,112,2009,20110929,['인도네시아'],"['액션', '드라마']",['가렛 에반스'],['Gareth Evans'],['이코 우웨이스'],['Iko Uwais'],[''],[''],['15세이상관람가']
19600034,추억은 영원히,A Reminiscence Is Forever,,1960,19600701,['한국'],['멜로/로맨스'],['전택이'],['Jeon Tak-Yi'],"['이민', '노경희']","['LEE Min', 'NO Gyeong-hui']","['', '']","['', '']",['12세이상관람가']
19600033,아들의 심판,A Son'S Judgement,,1960,19600526,['한국'],"['드라마', '범죄']",['안현철'],['AHN Hyun-chul'],"['최무룡', '조미령']","['CHOI Moo-ryong', 'JO Mi-ryeong']","['', '']","['', '']",['12세이상관람가']
19600032,인정부두,A Human Pier,,1960,19600331,['한국'],['액션'],['이만흥'],[''],['김웅'],['KIM Woong'],[''],[''],[]
19600031,어머니의 힘,Mother'S Power,,1960,19600303,['한국'],['멜로/로맨스'],['안현철'],['AHN Hyun-chul'],"['최무룡', '주증녀']","['CHOI Moo-ryong', 'JU Jeung-nyeo']","['', '']","['', '']",['12세이상관람가']
19600030,카추사,Katchusa,,1960,19600211,['한국'],['멜로/로맨스'],['유두연'],['YU Du-yeon'],"['최무룡', '김지미']","['CHOI Moo-ryong', 'KIM Ji-mee']","['', '']","['', '']",[]
19698123,영 러버,John and Mary,92,1969,19720101,['미국'],['드라마'],['피터 에이츠'],[''],"['미아 패로우', '더스틴 호프만']","['Mia Farrow', 'Dustin Hoffman']","['', '']","['', '']",['']
20122624,언디스퓨티드-분노의 격투,Forced to Fight,99,2011,,['캐나다'],['액션'],['조나스 퀘스텔'],['Jonas Quastel'],"['게리 다니엘스', '피터 웰러']","['Gary Daniels', 'Peter Weller']","['', '']","['', '']",['청소년관람불가']
20111980,나라야마 부시코,The Ballad of Narayama,98,1958,,['일본'],['드라마'],['키노시타 케이스케'],['Keisuke Kinoshita'],"['다나카 키누요', '타카하시 테이지']","['Kinuyo Tanaka', 'Teiji Takahashi']","['', '']","['', '']",[]
19600026,견우직녀,The Altair and the Vega,,1960,19600218,['한국'],['멜로/로맨스'],['안종화'],['AHN Jong-hwa'],['김정옥'],['KIM Jeong-ok '],[''],[''],['15세이상관람가']
19980017,실락원,Paradise Lost,100,1998,19980912,['한국'],"['멜로/로맨스', '드라마']",['장길수'],['JANG Gil-su'],"['김종철', '이영하', '심혜진', '김일우', '김기현']","['KIM Jong-cheol', 'LEE Young-ha', 'SHIM Hye-jin', 'KIM Il-woo', 'KIM Ki-hyeon']","['', '', '', '', '']","['', '', '', '', '']",['18세 미만인 자는 관람할 수 없는 등급']
19600011,청춘의 윤리,The Moral Of Youth,,1960,19600720,['한국'],['멜로/로맨스'],['김화랑'],['KIM Hwa-rang'],"['김진규', '최은희', '최무룡']","['KIM Jin-gyu', 'CHOI Eun-hee', 'CHOI Moo-ryong']","['', '', '']","['', '', '']",['15세이상관람가']
20108610,월드 컵,The World at Their Feet,95,1970,19710409,['멕시코'],['다큐멘터리'],['알베르토 아이삭'],[''],[],[],[],[],['']
20108156,더 러브,A Place To Call Home,89,1970,19710619,['홍콩'],['드라마'],['우창상'],[''],"['배리 찬', '배리 찬']","['', '']","['', '']","['', '']",['']
20119800,숨,Breath,7,2008,,['한국'],['기타'],['김의균'],[''],['임형국'],['LIM Hyung-kook'],['성준'],[''],[]
20058900,숨,Breath,16,2005,,['한국'],['드라마'],['여인원'],['YEO In-won'],[],[],[],[],[]
20108124,맛슈,MASH,116,1970,19710129,['미국'],"['드라마', '코미디', '전쟁']",['로버트 알트만'],['Robert Altman'],"['엘리어트 굴드', '도날드 서덜랜드']","['Elliott Gould', 'Donald Sutherland']","['', '']","['', '']",['']
20031250,장마,Jang-Ma,11,2003,,['한국'],['드라마'],['문원진'],['Mun Won-jin'],[],[],[],[],[]
20108106,밀애,Darling Lili,143,1970,19710820,['미국'],"['드라마', '뮤지컬', '전쟁']",['블레이크 에드워즈'],['Blake Edwards'],"['줄리 앤드류스', '록 허드슨']","['Julie Andrews ', 'Rock Hudson']","['', '']","['', '']",['']
19630048,내 아내가 최고야,My Wife Is Best,,1963,19630727,['한국'],"['멜로/로맨스', '드라마']",['김수용'],['KIM Soo-yong'],"['조미령', '김진규']","['JO Mi-ryeong', 'KIM Jin-gyu']","['', '']","['', '']",['전체관람가']
19708132,밤의 불청객,Cold Sweet,94,1970,19710520,"['프랑스', '이탈리아', '벨기에']","['드라마', '액션', '스릴러']",['테렌스 영'],['Terence Young'],"['리브 울만', '찰스 브론슨', '제임스 매드슨']","['Liv Ullmann', 'Charles Bronson', '']","['', '', '']","['', '', '']",['']
20041297,연인들,Lovers,0,2004,,['프랑스'],['드라마'],['장-가브리엘 페리오'],['Jean-Gabriel Periot'],[],[],[],[],[]
19630042,중년부인,The Middle-Aged Woman,,1963,19630725,['한국'],"['멜로/로맨스', '드라마']",['최진'],['Choi Jin'],['김정림'],['KIM Jeong-rim'],[''],[''],['전체관람가']
19998683,연인들,Lovers,100,1999,,['프랑스'],['멜로/로맨스'],['장 마크 바'],['Jean-Marc Barr'],"['장 크리스토프 부베', '엘로디 부셰']","['Jean-Christophe Bouvet', 'Elodie Bouchez']","['', '']","['', '']",[]
19948672,연인들,Lovers,90,1994,,['프랑스'],['멜로/로맨스'],['까뜨린느 꼬르시니'],['Catherine Corsini'],['올라프 린데 루바스젠코'],['Olaf Linde Lubaszenko'],[''],[''],[]
19938429,연인들,"Bodies, Rest & Motion",93,1993,,['미국'],['드라마'],['마이클 스타인버그'],['Michael Steinberg'],"['브리짓 폰다', '피비 케이츠', '팀 로스']","['Bridget Fonda', 'Phoebe Cates', 'Tim Roth']","['', '', '']","['', '', '']",[]
19840048,연인들,Sweethearts,93,1983,19840817,['한국'],"['드라마', '멜로/로맨스']",['문여송'],['MUN Yeo-song'],"['길용우', '최선아', '이효정', '김화란']","['GIL Yong-woo ', '', 'Yi Hyo-jeong', 'KIM Hwa-ran']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19588031,연인들,The Lovers,90,1958,,['프랑스'],['드라마'],['루이 말'],['Louis Malle'],['잔느 모로'],['Jeanne Moreau'],[''],[''],[]
20113193,웨이크 우드,Wake Wood,90,2011,20111117,['아일랜드'],['공포(호러)'],['데이빗 키팅'],['David Keating'],"['에이단 길렌', '에바 버티스틀']","['Aidan Gillen', 'Eva Birthistle']","['', '']","['', '']",['청소년관람불가']
20081359,기아해협,Fugitive From The Past,183,1965,,['일본'],"['범죄', '드라마']",['우치다 도무'],['Uchida Tomu'],"['히다리 사치코', '미쿠니 렌타로']","['Sachiko Hidari', 'Rentaro Mikuni']","['', '']","['', '']",['15세이상관람가']
19650041,무명가의 지배자,The Ruler Of The Unnamed Street,,1965,19650402,['한국'],['범죄'],['최영철'],['Choi Young-chul'],"['황해', '김지미']","['HWANG Hae', 'KIM Ji-mee']","['', '']","['', '']",[]
19650039,날개 부인,Madam Wing,100,1965,19650812,['한국'],"['멜로/로맨스', '드라마', '가족']",['김수용'],['KIM Soo-yong'],"['김진규', '최은희', '주연']","['KIM Jin-gyu', 'CHOI Eun-hee', 'Ju Yeon']","['', '', '']","['', '', '']",['12세이상관람가']
20129115,리틀 제이콥,Jacob on the Road,40,2011,20121108,['한국'],['애니메이션'],['유형'],['YOO Hyoung'],[],[],[],[],['전체관람가']
20111582,에덴의 옆집,Next Door To Eden,9,2011,,['한국'],"['애니메이션', '드라마', '코미디']","['홍에스더', '김민정', '김현아']","['HONG Esther', 'KIM Min-Jung', 'KIM Hyun-Ah']",[],[],[],[],['전체관람가']
20122603,"안녕, 안녕.","Hello, Bye.",6,2011,,['한국'],['애니메이션'],"['유동혁', '김동균']","['YOO Dong-hyuk', 'KIM Dong-kyun']",[],[],[],[],['']
20122602,온새미로,Onsemiro,6,2011,,['한국'],['애니메이션'],['전슬기'],['JEON Seul-gi'],[],[],[],[],['']
20122601,잘 자라 우리 아가,Good Night Baby,8,2011,,['한국'],"['애니메이션', '가족']",['진성민'],['JIN Sung-min'],[],[],[],[],['']
20100652,인비져블 2: 귀신소리찾기,Invisible 2: Chasing the Ghost Sound,40,2010,20110113,['한국'],['공포(호러)'],['유준석'],['YOO Jun-seok'],"['정의순', '김왕근', '정희태']","['JEONG Ui-sun', 'KIM Wang-geun', 'JUNG Hee-tae']","['', '', '']","['', '', '']",['15세이상관람가']
20000063,귀신이 온다,Devils on the doorstep,134,2000,20011026,['중국'],['드라마'],['강문'],['Jiang Wen'],"['강홍파', '강문']","['Jiang Hong-bo ', 'Jiang Wen ']","['', '']","['', '']",['15세관람가']
20070036,일루셔니스트,The Illusionist,110,2006,20070308,['미국'],"['드라마', '멜로/로맨스', '판타지']",['닐 버거'],['Neil Burger'],"['에드워드 노튼', '제시카 비엘']","['Edward Norton', 'Jessica Biel']","['', '']","['', '']",['15세이상관람가']
19650013,너를 노리고 있다,You Are Aimed,,1965,19651009,['한국'],['드라마'],['이신명'],[''],"['장동휘', '독고성']","['JANG Dong-hwi', 'Dokgo Sung']","['', '']","['', '']",['12세이상관람가']
19738030,슬리퍼,Sleeper,89,1973,,['미국'],"['코미디', 'SF']",['우디 알렌'],['Woody Allen'],"['우디 앨런', '다이안 키튼']","['Woody Allen', 'Diane Keaton']","['', '']","['', '']",[]
19650012,가슴을 펴라,Throw Out Your Chest,110,1965,19650717,['한국'],['드라마'],['전응주'],[''],"['주연', '신성일']","['Ju Yeon', 'SHIN Seong-il']","['', '']","['', '']",['12세이상관람가']
19650005,사랑의 배달부,The Postman Of Love,100,1965,19651027,['한국'],['코미디'],['임원직'],[''],"['김희갑', '김희갑', '김희갑', '주연']","['Kim Hee-kap', 'KIM Hee-kap', 'KIM Hee-kap', 'Ju Yeon']","['', '', '', '']","['', '', '', '']",['전체관람가']
19660047,비련십년,10 Years Of Tragedy,,1966,19660114,['한국'],['멜로/로맨스'],['박근태'],['PARK Keun-tae'],"['김지미', '김석훈']","['KIM Ji-mee', 'KIM Seok-hun']","['', '']","['', '']",['12세이상관람가']
20072180,스튜어디스,The Stewardess,90,2002,20031128,['홍콩'],['범죄'],['양덕삼'],['Tak-Sam Leong'],"['이찬삼', '이산산']","['Sam Lee', 'Shan Shan Lee']","['', '']","['', '']",['15세관람가']
19878122,스톰,Storm,99,1987,,['캐나다'],['스릴러'],['데이비드 위닝'],['David Winning'],"['데이비드 팔피', '스탄 케인']","['David Palffy', 'Stan Kane']","['', '']","['', '']",[]
20081030,사격장의 아이들,Children in the Firing Range,85,1967,19671125,['한국'],['드라마'],['김수용'],['KIM Soo-yong'],"['방수일', '김지미']","['BANG Su-il', 'KIM Ji-mee']","['', '']","['', '']",[]
20051238,스톰,Storm,110,2005,,['스웨덴'],"['스릴러', '드라마']",['만스 말린드'],['Mans Marlind'],"['에릭 에릭슨', '에바 로즈', '요나스 칼손']","['Eric Ericson', 'Eva Rose', 'Jonas karlsson']","['', '', '']","['', '', '']",[]
20061239,스턴트맨,Stunt Man,,2003,,['한국'],['액션'],['김성홍'],['KIM Sung-hong'],"['김명민', '조재현', '박용우']","['KIM Myung-min', 'CHO Jae-hyun', 'PARK Yong-woo']","['', '', '']","['', '', '']",['']
19808168,스턴트맨,The Stunt Man,131,1980,,['미국'],['액션'],['리차드 러쉬'],['Richard Rush'],"['피터 오툴', '스티브 레일스백']","[""Peter O'Toole"", 'Steve Railsback']","['', '']","['', '']",[]
20028574,스타 파이어,STAR FIRE,80,2002,,['미국'],"['SF', '액션']",['로이드 A. 시맨들'],['Lloyd A. Simandl'],['조 라라'],['Joe Lara'],[''],[''],[]
20038974,스캔들,Scandal,104,1950,,['일본'],['드라마'],['구로사와 아키라'],['Akira Kurosawa'],"['미후네 토시로', '셜리 야마구치']","['Toshiro Mifune', 'Shirley Yamaguchi']","['', '']","['', '']",[]
19970193,스위트 룸,Suite 16,96,1996,19970625,['미국'],"['드라마', '스릴러']",['도미니크 데루데르'],['Dominique Deruddere'],"['피트 포스틀스웨이트', '안토니 카메링', '제랄딘 페라스']","['Pete Postlethwaite', 'Antonie Kamerling', 'Geraldine Pailhas']","['', '', '']","['', '', '']",['연소자관람불가']
20051220,스웜드,Swarmed,88,2005,,['미국'],['공포(호러)'],['폴 질러'],['Paul Ziller'],[],[],[],[],[]
19998153,수퍼스타,Superstar,81,1999,,['미국'],['드라마'],['브루스 맥컬로치'],['Bruce McCulloch'],"['몰리 섀넌', '윌 페렐', '일레인 헨드릭스']","['Molly Shannon', 'Will Ferrell', 'Elaine Hendrix']","['', '', '']","['', '', '']",[]
20028309,슈퍼스타,Super Star,21,2002,,['한국'],['드라마'],['오영두'],['OH Young-doo'],['배용근'],['BAE Yong-geun'],[''],[''],[]
19718257,종로 444번지,"444, Jongno St.",73,1971,,['한국'],['액션'],['이정호'],['Lee Jeong-ho'],"['최무룡', '최지희']","['CHOI Moo-ryong', 'CHOI Ji-hee']","['', '']","['', '']",['']
19710133,5개의 단검,Five daggers,88,1971,,['한국'],"['사극', '액션']",['권영순'],['GWON Yeong-sun'],"['박노식', '장동휘']","['PARK Nou-sik', 'JANG Dong-hwi']","['', '']","['', '']",['12세이상관람가']
