movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19760031,검은 띠의 후계자,A Successor with A Black Belt,90,1976,19761001,['한국'],"['드라마', '범죄']",['최영철'],['Choi Young-chul'],"['황인식', '장욱제']","['WHANG Ing-Sik', '']","['', '']","['', '']",['12세이상관람가']
20110137,추운 날 죽은 새,The Bird That Died In One Cold Day,13,1985,,['한국'],['드라마'],['박재호'],['Park Jae-ho'],['이기용'],['LEE Ki-yong'],[''],[''],['18세관람가']
19760033,제7교실,The 7Th Classroom),90,1976,19761030,['한국'],['드라마'],['이형표'],['LEE Hyung-pyo'],"['전영록', '최미나']","['Jeon Young-rok ', '']","['', '']","['', '']",['12세이상관람가']
19760032,별하나 나하나,Counting Stars In A Night Sky,95,1976,19761016,['한국'],"['드라마', '범죄']",['이상언'],['LEE Sang-eon'],"['송재호', '김승애']","['SONG Jae-ho', 'KIM Seung-ae']","['', '']","['', '']",['12세이상관람가']
20060823,치열한 전투,Serious Battle,17,2001,,['한국'],['코미디'],['부성철'],['Boo Sung-chul'],"['황춘하', '남윤명']","['HWANG Chun-ha', 'NAM Yun-myeong']","['', '']","['', '']",['15세이상관람가']
19769001,정말 꿈이 있다구,I Really Have A Dream,90,1976,19760729,['한국'],['드라마'],['문여송'],['MUN Yeo-song'],"['임예진', '최불암']","['LIM Ye-jin', 'CHOI Bool-am']","['', '']","['', '']",['전체관람가']
20110140,키로기,kirogi,13,2007,,['한국'],['드라마'],['이사무엘'],['LEE Samuel'],"['한기중', '이재훤']","['HAN Ki-joong', 'LEE Jae-hwon']","['반장', '']","['', '']",['15세이상관람가']
20060519,토끼와 곰,Rabbits and Bears,21,2005,,['한국'],['드라마'],['김효정'],['KIM Hyo-jung'],"['김준원', '이소영']","['KIM Joon-won ', 'LEE so-young']","['', '']","['', '']",['18세관람가']
19760109,강력계,Cops For Violent Crime,90,1976,19760707,['한국'],['범죄'],['김인수'],['KIM In-soo'],"['이낙훈', '서미경']","['', 'Seo Mi-gyeong ']","['', '']","['', '']",['12세이상관람가']
19760048,너무 너무 좋은 거야,Ever So Much Good,96,1976,19760703,['한국'],"['드라마', '멜로/로맨스']",['이형표'],['LEE Hyung-pyo'],"['임예진', '전영록']","['LIM Ye-jin', 'Jeon Young-rok ']","['', '']","['', '']",['12세이상관람가']
19768180,위험한 여자,A Dangerous Woman,90,1976,19760806,['한국'],"['멜로/로맨스', '드라마']",['이현구'],[''],"['민지환', '노금향']","['MIN Ji-hwan', 'NO Geum-hyang']","['', '']","['', '']",['']
19760022,졸업생,Graduating Students,95,1976,19760606,['한국'],['드라마'],['김기'],['KIM ki'],"['이승현', '최불암']","['LEE Seung-hyun', 'CHOI Bool-am']","['', '']","['', '']",['12세이상관람가']
19760108,여수 대탈옥,Great Escape Of Women Prisoners,90,1976,19760619,['한국'],['드라마'],['장일호'],['JANG Il-ho'],"['윤미라', '이대근']","['YOON Mi-ra', 'LEE Dae-geun']","['', '']","['', '']",['12세이상관람가']
19760107,대탈출,Great Escape,95,1976,19760618,['한국'],"['드라마', '스릴러', '액션']",['김시현'],['KIM Si-hyun'],"['황인식', '모사성']","['WHANG Ing-Sik', 'MO Sa-seong']","['', '']","['', '']",['12세이상관람가']
20126900,페르딕스,Perdix,10,2001,,['한국'],['애니메이션'],['이완규'],['LEE Wan-gue'],[],[],[],[],['15세관람가']
19760106,아메리카 방문객,Visitors In America,95,1976,19760612,['한국'],"['드라마', '액션']",['이두용'],['LEE Doo-yong'],"['데비 테보라', '정준']","['Debby Tebora', 'JEONG Jun']","['', '']","['', '']",['12세이상관람가']
20080712,36번째 수감자,The 36th Prisoner,7,2007,,['한국'],['애니메이션'],['김일현'],['KIM Il-hyun'],[],[],[],[],['15세이상관람가']
20100832,여덟 번의 감정,The Grass Is Greener,91,2010,20100930,['한국'],"['드라마', '멜로/로맨스']",['성지혜'],['SUNG Ji-hye'],"['김영호', '황인영', '윤주희', '강동훈', '신영진', '박광수', '이경선', '김준환', '김은희']","['KIM Young-ho', 'HWANG In-young', 'YOON Joo-hee', '', '', 'PARK Kwang-su', '', '', '']","['종훈', '선영', '은주', '남조교', '갤러리대표', '남 교 수          ', '상미', '휴게소남자    ', '여조교    ']","['Jong-hun', 'Sun-young', 'Eun-ju', '', '', '특별출연', '', '', '']",['15세이상관람가']
20112824,투명인간 그리프,Griff The Invisible,93,2010,20111103,['호주'],['멜로/로맨스'],['리온 포드'],['Leon Ford'],"['마에브 더모디', '라이언 콴튼']","['Maeve Dermody', 'Ryan Kwanten']","['멜로디 ', '그리프 ']","['', '']",['12세이상관람가']
19890244,보디 더블,Body Double,113,1984,19890826,['미국'],"['공포(호러)', '미스터리', '드라마']",['브라이언 드 팔마'],['Brian De Palma'],"['멜라니 그리피스', '그레이그 왓슨', '그렉 헨리', '데보라 쉘튼']","['Melanie Griffith', '', 'Gregg Henry', 'Deborah Shelton']","['홀리 바디', '제이크 스컬리', '샘 부차드', '글로리아 레벨']","['', '', '', '']",['연소자관람불가']
20112141,돈비 어프레이드 : 어둠 속의 속삭임,Don't Be Afraid Of The Dark,99,2010,20110825,"['미국', '호주', '멕시코']","['공포(호러)', '스릴러']",['트로이 닉시'],['Troy Nixey'],"['케이티 홈즈', '가이 피어스']","['Katie Holmes', 'Guy Pearce']","['킴 레이플 ', '알렉스 허스트 ']","['', '']",['15세이상관람가']
20100334,레퓨지,The Refuge,88,2009,20100715,['프랑스'],['드라마'],['프랑수아 오종'],['Francois Ozon'],"['이자벨 까레', '멜빌 푸포', '루이스-로넌 초이시', '피에르 루이스-칼릭스트']","['Isabelle Carre', 'Melvil Poupaud', 'Louis-Ronan Choisy', 'Pierre Louis-Calixte']","['무스 ', '루이', '폴', '서지 ']","['', '', '', '']",['청소년관람불가']
20100169,킥 애스: 영웅의 탄생,Kick-Ass,117,2010,20100422,"['영국', '미국']","['액션', '어드벤처', '코미디']",['매튜 본'],['Matthew Vaughn'],"['애런 존슨', '클로이 모레츠', '니콜라스 케이지', '마크 스트롱']","['Aaron Johnson', 'Chloe Moretz', 'Nicolas Cage ', 'Mark Strong']","['데이브/킥 애스', '민디/힛 걸', '데이먼/빅 대디', '프랭크 ']","['', '', '', '']",['청소년관람불가']
20090501,9:나인,9(Nine),79,2009,20090909,['미국'],"['애니메이션', '액션', '스릴러', '미스터리', '어드벤처', '판타지', 'SF']",['쉐인 액커'],[''],"['일라이저 우드', '존 C. 라일리', '제니퍼 코넬리']","['Elijah Wood', 'John C. Reilly', 'Jennifer Connelly']","['#9', '#5', '#7']","['', '', '']",['12세이상관람가']
20101165,스즈미야 하루히의 소실,The Disappearance Of Haruhi Suzumiya,163,2010,20101111,['일본'],"['코미디', 'SF']","['이시하라 타츠야', '타케모토 야스히로']","['Tatsuya Ishihara', 'Yasuhiro Takemoto']","['스기타 토모카즈', '치하라 미노리', '마츠오카 유키']","['Tomokazu Sugita', 'Minori Chihara', 'Matsuoka Yuki']","['', '', '']","['', '', '']",['12세이상관람가']
20101124,세이브 어 라이프,Save a Life,120,2009,20101111,['미국'],['드라마'],['브라이언 보'],['Brian Baugh'],"['랜디 웨인', '데자 크류츠버그', '조슈아 웨이겔', '스티븐 크로더']","['Randy Wayne', ' Deja Kreutzberg', 'Joshua Weigel', 'Steven Crowder']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20101117,이그잼,Exam,97,2009,20101111,['영국'],['스릴러'],['스튜어트 하젤딘'],['Stuart Hazeldine'],['루크 마블리'],['Luke Mably'],[''],[''],['15세이상관람가']
20100996,돈 조반니,"I, Don Giovanni",127,2009,20101014,"['이탈리아', '스페인']",['드라마'],['카를로스 사우라'],['Carlos Saura'],"['로렌조 발두치', '에밀리아 베르기넬리']","['Lorenzo Balducci', 'Emilia Verginelli']","['', '']","['', '']",['15세이상관람가']
20101045,엔드 콜,End Call,89,2008,20101014,['일본'],"['공포(호러)', '미스터리']",['야마모토 키요시'],['Kiyoshi Yamamoto'],"['하가 유리아', '우스다 아사미']","['Yuria Haga', 'Asami Usuda']","['토키야 마이', '우라카와 사요코']","['', '']",['청소년관람불가']
19910134,살출군영,Mission Of A Kill,83,1991,19910119,['홍콩'],"['액션', '범죄']",['왕진앙'],['Wang Jan Yeung'],"['호혜중', '방중신', '만자량']","['Sibelle Hu', 'Alex Fong', 'Alex Man']","['', '', '']","['', '', '']",['고등학생이상관람가']
19990249,캐리2,The Rage: Carrie 2,104,1999,19990828,['미국'],"['공포(호러)', '스릴러', '판타지']",['케이트 쉐아'],['Katt Shea'],"['에밀리 버질', '제이슨 런던']","['Emily Bergl', 'Jason London']","['', '']","['', '']",['18세관람가']
19990286,환영특공,Hot War,90,1998,19991023,"['중국', '홍콩']","['액션', '스릴러']",['마초성'],['Jingle Ma'],"['진혜림', '정이건', '진소춘']","['Kelly Chen', 'Ekin Cheng', 'Jordan Chan']","['', '', '']","['', '', '']",['12세관람가']
19990250,플래시드,Lake Placid,82,1999,19990828,['미국'],"['공포(호러)', '코미디', '액션', '스릴러']",['스티브 마이너'],['Steve Miner'],"['빌 풀만', '브리짓 폰다', '올리버 플랫', '브렌단 글리슨']","['Bill Pullman', 'Bridget Fonda', 'Oliver Platt', 'Brendan Gleeson']","['', '', '', '']","['', '', '', '']",['18세관람가']
20000066,평화의 시대,Age Of Peace,27,2000,20000715,['한국'],"['SF', '어드벤처', '판타지']",['이원석'],['LEE Won-seok'],"['강타', '장우혁', '문희준', '토니 안', '이재원', '다나']","['KANG Ta', 'JANG Woo-hyuk', 'Moon Hee-jun', 'Tony An', 'LEE Jae-won', 'DANA']","['', '', '', '', '', '다나 공주']","['', '', '', '', '', '']",['전체관람가']
19960003,카리스마,Charisma,77,1996,19990619,['한국'],['액션'],['김두영'],['KIM Doo-young'],"['한국일', '박진위', '이승신', '이동준', '최태은']","['HAN Guk-il ', 'Park Jin-wi', 'LEE Sung-sin', 'LEE Dong-jun', 'CHOI Tae-Eun']","['강지훈', '', '홍수아', '박동진', '박동석']","['', '', '', '', '']",['연소자관람불가']
20050277,40살까지 못해본 사람,The 40 Year-Old Virgin,115,2005,20051104,['미국'],"['코미디', '멜로/로맨스', '드라마']",['주드 아패토우'],['Judd Apatow'],"['캐서린 키너', '스티브 카렐']","['Catherine Keener', 'Steve Carell']","['', '']","['', '']",['18세관람가']
20000014,흑우,Black Rain,95,2000,20000603,['한국'],['액션'],['안승호'],['AN Seung-ho'],"['최재성', '원표', '이예지']","['CHOI Jae-sung', 'YUEN Biao', '']","['', '', '']","['', '', '']",['12세관람가']
19990079,검객이야기-귀천도2,The Story of the Swordsman,90,1998,,['한국'],"['사극', '액션']",['김종기'],['KIM Jong-ki'],['이보나'],['LEE Bo-na'],[''],[''],['15세 미만인 자는 관람할 수 없는 등급 ']
19998668,블레어 윗치,The Blair Witch Project,82,1999,19991030,['미국'],"['공포(호러)', '미스터리', '스릴러']","['에두아르드 산체스', '다니엘 미릭']","['Eduardo Sanchez', 'Daniel Myrick']","['헤더 도나휴', '조슈아 레오나드', '마이클 C. 윌리엄스']","['Heather Donahue', 'Joshua Leonard', 'Michael C. Williams']","['헤더 ', '조쉬', '마이크']","['', '', '']",['18세관람가']
19990139,진저브래드맨,The Gingerbread Man,113,1998,19990306,['미국'],"['스릴러', '드라마']",['로버트 알트만'],['Robert Altman'],"['케네스 브래너', '로버트 다우니 주니어', '로버트 듀발', '다릴 한나']","['Kenneth Branagh', 'Robert Downey Jr.', 'Robert Duvall', 'Daryl Hannah']","['', '', '', '']","['', '', '', '']",['18세 미만인 자는 관람할 수 없는 등급']
19990185,처키의 신부,Bride Of Chucky,89,1998,19990501,['미국'],"['공포(호러)', '스릴러', '코미디']",['우인태'],['Ronny Yu'],"['제니퍼 틸리', '브래드 듀리프', '캐서린 헤이글', '닉 스타빌', '존 리터']","['Jennifer Tilly', 'Brad Dourif', 'Katherine Heigl', 'Nick Stabile', 'John Ritter']","['', '', '', '', '']","['', '', '', '', '']",['18세 미만인 자는 관람할 수 없는 등급']
19990251,프린스 벨리언트,Prince Valiant,92,1997,19990904,"['독일', '영국', '아일랜드']","['사극', '액션', '어드벤처', '판타지']",['안소니 히콕스'],['Anthony Hickox'],"['캐서린 헤이글', '스테판 모이어', '토마스 크레취만']","['Katherine Heigl', 'Stephen Moyer', 'Thomas Kretschmann']","['', '', '']","['', '', '']",['12세관람가']
19990301,포데이즈 인 셉템버,Four Days In September,113,1997,19991108,['브라질'],"['액션', '드라마']",['브루노 바레토'],['Bruno Barreto'],"['알란 아킨', '페르난다 토레스']","['Alan Arkin', 'Fernanda Torres']","['', '']","['', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
19968642,프리처스와이프,THE PREACHER'S WIFE,124,1996,19970222,['미국'],"['코미디', '드라마', '판타지']",['페니 마샬'],['Penny Marshall'],"['덴젤 워싱턴', '휘트니 휴스턴']","['Denzel Washington ', 'Whitney Houston']","['', '']","['', '']",['중학생이상관람가']
19950374,줄리아 로버츠의 사랑게임,Something To Talk About,105,1995,19960127,['미국'],"['드라마', '멜로/로맨스', '코미디']",['라세 할스트롬'],['Lasse Hallstrom'],"['줄리아 로버츠', '데니스 퀘이드', '로버트 듀발']","['Julia Roberts ', 'Dennis Quaid', 'Robert Duvall']","['', '', '']","['', '', '']",['고등학생이상관람가']
19950131,돌프룬드 그랜의 퍼니셔,La Punisher,89,1989,19950325,['미국'],['액션'],['마크골드 브레트'],[''],['루이스 고셋 주니어'],['Louis Gossett Jr.'],[''],[''],['고등학생이상관람가']
19960208,장군 마예다,Shogun Mayeda,96,1996,19960629,"['미국', '영국', '일본']","['전쟁', '액션']",['고든 헤슬러'],['Gordon Hessler'],['코스기 쇼'],['Sho Kosugi'],[''],[''],['고등학생이상관람가']
19850107,이어 오브 드래곤,Year Of The Dragon,130,1985,19851221,['미국'],"['드라마', '액션']",['마이클 치미노'],['Michael Cimino'],"['미키 루크', '프레디 존스', '존 론', '번매생']","['Mickey Rourke', 'Freddie Jones', 'John Lone', 'Mui Sang Fan']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19720052,여고시절,Girls' High School Days,95,1972,19720101,['한국'],['드라마'],['강대선'],['KANG dae-sun'],['김미영'],['Kim Mi-yeong'],[''],[''],['15세이상관람가']
19760028,원산공작,Wonsan Secret Operation,115,1976,19760820,['한국'],"['드라마', '액션', '전쟁']",['설태호'],['SUL Tai-Ho'],"['남궁원', '푸렛 힐즈']","['NAMKOONG Won', '']","['', '']","['', '']",['12세이상관람가']
20060500,푸른 꽃을 찾아 떠나는 프랑켄슈타인,Frankenstein’s Trip to Find the Green Flower,17,2005,,['한국'],['드라마'],['박영언'],['PARK Young-eon'],"['정구진', '안장훈']","['JEONG Goo-jin ', 'AHN Jang-hoon ']","['', '']","['', '']",['18세관람가']
20020232,007 어나더데이,007 Die Another Day,133,2002,20021231,['미국'],"['액션', '범죄']",['리 타마호리'],['Lee Tamahori'],"['피어스 브로스넌', '할리 베리']","['Pierce Brosnan', 'Halle Berry']","['', '']","['', '']",['15세관람가']
20000070,007 언리미티드,The World Is Not Enough,127,1999,19991218,['영국'],"['액션', '스릴러', '어드벤처']",['마이클 앱티드'],['Michael Apted'],"['피어스 브로스넌', '소피 마르소']","['Pierce Brosnan', 'Sophie Marceau']","['', '']","['', '']",['12세관람가']
19810012,미워도 다시 한번 '80 제2부,Forgive Me Once Again Despite Hatred '80(Part 2),98,1981,19810530,['한국'],"['드라마', '멜로/로맨스']",['변장호'],['BYUN Jang-ho'],"['김영애', '조옥희', '윤일봉', '김지영']","['KIM Young-ae', ' Jo Ok-hui ', 'YOON Il-bong', 'KIM Ji-young']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19940082,불사조,DEAD CENTER,90,1993,19940122,['미국'],['드라마'],['스티브 카버'],['Steve Carver'],"['저스틴 라자드', '레이첼 요크']","['Justin Lazard', 'Rachel York']","['', '']","['', '']",['연소자관람불가']
20080778,하루가 저물어가는 시간의 김씨 할아버지,Hey There!,6,2007,,['한국'],['애니메이션'],['라정인'],['RAH Jung-in'],"['정선혜', '김기흥']","['JEONG Sun-hye', 'KIM Ki-heung']","['', '']","['', '']",['15세이상관람가']
20100639,은하수를 건너는 법,How to Cross the Galaxy,26,2010,,['한국'],['드라마'],['정소영'],['JUNG So-young'],"['여균동', '심이영']","['YEO Kyun-dong', 'SHIM Yi-young']","['', '은은하']","['', '']",[]
20031374,하루의 파편,A part of the day,3,2003,,['한국'],['애니메이션'],['정연주'],['JUNG Yeon-joo'],[],[],[],[],['18세관람가']
19760105,옥중녀,Woman In Jail,90,1976,19760529,['한국'],['드라마'],['장일호'],['JANG Il-ho'],"['한문정', '장태신']","['HAN Mun-jeong', '']","['', '']","['', '']",['12세이상관람가']
19760023,소녀의 기도,Prayer Of A Girl,105,1976,19760619,['한국'],['드라마'],['김응천'],['KIM Eung-cheon'],"['임예진', '전영록']","['LIM Ye-jin', 'Jeon Young-rok ']","['', '']","['', '']",['12세이상관람가']
19768220,청색시대,Blue Days,100,1976,19760625,['한국'],['멜로/로맨스'],['정인엽'],['JEONG In-yeob'],"['이영호', '장재훈']","['LEE Yeong-ho', '']","['', '']","['', '']",['']
19760091,여자들만 사는 거리,Manless Street,100,1976,19760515,['한국'],"['드라마', '멜로/로맨스']",['김호선'],['KIM Ho-sun'],"['송재호', '유미나']","['SONG Jae-ho', '']","['', '']","['', '']",['12세이상관람가']
19760103,원무,Grudge,93,1976,19760509,['한국'],"['공포(호러)', '드라마', '미스터리']",['박윤교'],[''],"['여수진', '유명국']","['', '']","['', '']","['', '']",['12세이상관람가']
19760021,딸 삼형제,Three Sisters,100,1976,19760501,['한국'],['드라마'],['최현민'],[''],"['윤미라', '조재성']","['YOON Mi-ra', '']","['', '']","['', '']",['12세이상관람가']
19760020,천의 얼굴,Thousand Faces,93,1976,19760417,['한국'],"['드라마', '액션']",['최영철'],['Choi Young-chul'],"['신영일', '김희라']","['SIN Yeong-il', 'KIM Hee-ra']","['', '']","['', '']",['12세이상관람가']
19768225,학창시절,School Days,106,1976,19760228,['한국'],['멜로/로맨스'],['최현민'],[''],"['조재성', '김미영']","['', 'Kim Mi-yeong']","['', '']","['', '']",['']
19768219,걷지말고 뛰어라,Don't Walk But Run!,103,1976,19760214,['한국'],['멜로/로맨스'],['최인호'],[''],"['하재영', '박은수']","['HA Jae-young', 'PARK Eun-su']","['', '']","['', '']",['']
19760097,왕룡,Wang Yong,90,1976,19760313,['한국'],"['드라마', '범죄', '액션']",['고영남'],['GO Yeong-nam'],"['바비 킴', '나유', '한문숙', '임은주']","['Bobby KIM', 'Lo Wei', 'HAN Mun-suk', '']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
19760100,그래 그래 오늘은 안녕,"Yes, Good-Bye Today",105,1976,19760402,['한국'],"['드라마', '멜로/로맨스']",['이장호'],['LEE Jang-ho'],"['이영호', '한우리']","['LEE Yeong-ho', 'HAN U-ri']","['', '']","['', '']",['12세이상관람가']
19768227,악충,A Vicious Plot,80,1976,19760313,['한국'],['액션'],['이혁수'],['LEE Hyuk-soo'],"['권영문', '임은주']","['GWON Yeong-mun', '']","['', '']","['', '']",['']
19760019,불꺼진 창,An Extinguished Window,90,1976,19760403,['한국'],['드라마'],['권영순'],['GWON Yeong-sun'],"['박근형', '나하영']","['PARK Keun-hyong', 'NA Ha-yeong']","['', '']","['', '']",['12세이상관람가']
19760018,청춘을 이야기 합시다,Let'S Talk About Youth,90,1976,19760311,['한국'],['드라마'],['김응천'],['KIM Eung-cheon'],"['김희라', '최민희', '김지영']","['KIM Hee-ra', '', 'KIM Ji-young']","['', '', '']","['', '', '']",['12세이상관람가']
20080648,보통여자,The Kept Woman,90,1976,19760320,['한국'],"['드라마', '멜로/로맨스']",['변장호'],['BYUN Jang-ho'],"['김자옥', '최무룡', '김혜인']","['KIM Ja-ok', 'CHOI Moo-ryong', 'Kim Hye-in']","['', '', '']","['', '', '']",['청소년관람불가']
20127649,어머니와 아들,Mother and Son,92,1976,19760409,['한국'],['멜로/로맨스'],['이유섭'],['LEE Yoo-seop'],"['최은희', '이용호']","['CHOI Eun-hee', 'LEE Yong-ho']","['', '']","['', '']",['']
19768226,캘리포니아 90006,California 90006,90,1976,19760312,['한국'],['멜로/로맨스'],['홍의봉'],['Elliott Hong'],"['고은아', '황승진']","['KO Eun-ah', 'HWANG Seung-jin']","['', '']","['', '']",['']
19760095,용비,Yong Bi,90,1976,19760306,['한국'],"['드라마', '범죄', '스릴러']","['김정용', '린치호']","['KIM Jung-yong', '']","['현길수', '주선선']","['HYUN Kill-soo', '']","['', '']","['', '']",['12세이상관람가']
19760057,간난이,Kan-Nan,90,1976,,['한국'],['드라마'],['박태원'],['PARK Tae-won'],"['정영숙', '신구', '최불암']","['JUNG Young-sook', 'SHIN Gu', 'CHOI Bool-am']","['', '', '']","['', '', '']",['12세이상관람가']
19750107,석별,Farewell,110,1975,19760313,['한국'],['멜로/로맨스'],['김시현'],['KIM Si-hyun'],"['이정길', '김윤경']","['LEE Jung-gil', 'KIM Yun-kyung']","['', '']","['', '']",['12세이상관람가']
19750106,사랑을 빌려 드립니다,You Can Borrow My Love,105,1975,19760306,['한국'],['멜로/로맨스'],['김영효'],['KIM Yeong-hyo'],"['송재호', '최남현', '우연정']","['SONG Jae-ho', 'CHOI Nam-Hyun', '']","['', '', '']","['', '', '']",['12세이상관람가']
19750105,미스 염의 순정시절,Miss Yeom'S Pure Hearts Days,100,1975,19760213,['한국'],['멜로/로맨스'],['김선경'],['KIM Seon-gyeong'],"['염복순', '홍성우']","['Yeom Bok-sun', '']","['', '']","['', '']",['12세이상관람가']
19750023,비녀,Unfortunate Woman,92,1975,19760309,['한국'],['멜로/로맨스'],['이신명'],[''],"['박근형', '김영애', '김지영']","['PARK Keun-hyong', 'KIM Young-ae', 'KIM Ji-young']","['', '', '']","['', '', '']",['12세이상관람가']
19750116,거지왕 김춘삼,"Kim Chun-Sam,Aking of Beggars",85,1975,19751220,['한국'],['액션'],['이혁수'],['LEE Hyuk-soo'],"['이대근', '문오장']","['LEE Dae-geun', 'MUN Oh-jang']","['', '']","['', '']",['12세이상관람가']
19750104,파라문,Pa Ra Moon,87,1975,19760124,['한국'],['액션'],['박우상'],['PARK Woo-sang'],"['이관영', '김지혜']","[' LEE Gwan-yeong', 'KIM Ji-hye']","['', '']","['', '']",['12세이상관람가']
19750099,창수의 전성시대,Chang-Su'S Heydays (Changsu-Ui Jeonseongsidae,95,1975,19751128,['한국'],['멜로/로맨스'],['김사겸'],['KIM Sa-gyeom'],"['송재호', '염복순']","['SONG Jae-ho', 'Yeom Bok-sun']","['', '']","['', '']",['12세이상관람가']
19750095,광녀,A Mad Woman,90,1975,19751115,['한국'],['액션'],['박노식'],['PARK Nou-sik'],"['박노식', '여수진']","['PARK Nou-sik', '']","['', '']","['', '']",['12세이상관람가']
19750094,비밀객,Secret Agents Bimilgaeg,90,1975,19751114,['한국'],['액션'],"['남석훈', '오사원']","['NAM Seok-hun', 'See-Yuen Ng']","['왕도', '담도량', '여수진', '남석훈']","['Don Wong', 'Tan Tao Liang', '', 'NAM Seok-hun']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
19750100,꽃과 뱀,Flower and SnakeKkochgwa baem,85,1975,19751130,['한국'],['멜로/로맨스'],['이원세'],['LEE Won-se'],"['박근형', '윤초희']","['PARK Keun-hyong', '']","['', '']","['', '']",['12세이상관람가']
19750019,졸업시험,Graduation Examination,90,1975,19751031,['한국'],['멜로/로맨스'],['정소영'],['JUNG So-young'],"['서미경', '주증녀', '주선태']","['Seo Mi-gyeong ', 'JU Jeung-nyeo', 'JOO Sun-tae']","['', '', '']","['', '', '']",['12세이상관람가']
19750092,10년만의 외출,Outing In 10 Years,95,1975,19751107,['한국'],"['멜로/로맨스', '드라마']",['설태호'],['SUL Tai-Ho'],"['이순재', '최영주']","['LEE Soon-jae', 'Choe Yeong-ju']","['', '']","['', '']",['12세이상관람가']
19750020,숲과 늪,Wood And Swamp,90,1975,19751115,['한국'],['멜로/로맨스'],['홍파'],['HONG Pa'],"['박근형', '최민희', '하재영']","['PARK Keun-hyong', '', 'HA Jae-young']","['', '', '']","['', '', '']",['12세이상관람가']
19750052,황토,Wasteland,100,1975,19751024,['한국'],['드라마'],['김수용'],['KIM Soo-yong'],"['김지미', '박근형']","['KIM Ji-mee', 'PARK Keun-hyong']","['', '']","['', '']",['15세이상관람가']
19750090,바보 용칠이,The Fool Yong-Chil (Babo Yongchil-I),90,1975,19751105,['한국'],['멜로/로맨스'],['강대선'],['KANG dae-sun'],"['백일섭', '윤미라']","['BAEK Il-seob', 'YOON Mi-ra']","['', '']","['', '']",['12세이상관람가']
19750093,49제,The 49th Day After Death (49je),90,1975,19751112,['한국'],['액션'],['이영우'],['LEE Young-woo'],"['신성일', '김지미']","['SHIN Seong-il', 'KIM Ji-mee']","['', '']","['', '']",['12세이상관람가']
19750096,독사,A Viper,80,1975,19751115,['한국'],['액션'],['고영남'],['GO Yeong-nam'],"['바비 킴', '김지혜']","['Bobby KIM', 'KIM Ji-hye']","['', '']","['', '']",['12세이상관람가']
19750154,태양의 분노,Fury Of The Sun,80,1975,19751026,['한국'],['액션'],['이성구'],['LEE Seong-gu'],"['여수진', '김지영', '이대엽', '안길원']","['', 'KIM Ji-young', 'LEE Dae-yub', '']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
19750018,청춘극장,Story Of The Youth,120,1975,19750920,['한국'],['멜로/로맨스'],['변장호'],['BYUN Jang-ho'],"['신영일', '김희라', '김창숙', '정윤희']","['SIN Yeong-il', 'KIM Hee-ra', 'KIM Chang-sook', 'JUNG Yoon-hee']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
19750087,병태의 감격시대,Byeong-Tae'S Impressive Days,90,1975,19750928,['한국'],"['드라마', '코미디']",['이두용'],['LEE Doo-yong'],"['추송웅', '김수아']","['', 'KIM Su-a']","['', '']","['', '']",['12세이상관람가']
20127637,약속,A Promise,100,1975,19751003,['한국'],['멜로/로맨스'],['김응천'],['KIM Eung-cheon'],"['염복순', '이정길']","['Yeom Bok-sun', 'LEE Jung-gil']","['', '']","['', '']",['']
19750006,눈물젖은 샌드백,Tearful Sandbag,90,1975,19750928,['한국'],['멜로/로맨스'],['김기'],['KIM ki'],"['유제두', '여수진']","['', '']","['', '']","['', '']",['전체관람가']
19750098,학녀,Woman Like A Crane (Hagnyeo),80,1975,19751127,['한국'],['멜로/로맨스'],['변장호'],['BYUN Jang-ho'],"['신성일', '윤정희']","['SHIN Seong-il', 'YOON Jeong-hee']","['', '']","['', '']",['12세이상관람가']
19750143,미인,A Beauty,80,1975,19750830,['한국'],['멜로/로맨스'],['이형표'],['LEE Hyung-pyo'],"['신중현', '김미영']","['SHIN Joong-hyun', 'Kim Mi-yeong']","['', '']","['', '']",['12세이상관람가']
19750051,용호문,Yong Ho Moon,97,1975,19750823,"['한국', '홍콩']",['액션'],"['김정용', '오우삼']","['KIM Jung-yong', 'John Woo']","['김기주', '담도량']","['KIM Gi-ju', 'Tan Tao Liang']","['', '']","['', '']",['15세이상관람가']
19750008,탈출,Escape,120,1975,19751107,['한국'],['드라마'],['고영남'],['GO Yeong-nam'],"['이순재', '김상순', '허장강', '박암']","['LEE Soon-jae', 'KIM Sang-sun', 'HEO Jang-gang', 'PARK Am']","['', '', '', '']","['', '', '', '']",['전체관람가']
19750083,사생결단,At The Risk Of Life,90,1975,19750801,['한국'],['액션'],['이두용'],['LEE Doo-yong'],"['현길수', '김애경']","['HYUN Kill-soo', 'KIM Ae-kyung']","['', '']","['', '']",['12세이상관람가']
