movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20138725,당신이 말해 줄 수 있다면,If You Could Say It in Words,97,2008,,['미국'],['멜로/로맨스'],['니콜라스 그레이'],['Nicholas Gray'],"['마린 아일랜드', '앨빈 키이스']","['Marin Ireland', 'Alvin Keith']","['새디 역', '넬슨 역 ']","['', '']",[]
20134662,할로우씨의 진실,The Facts in the Case of Mr. Hollow,6,2008,,['캐나다'],"['애니메이션', '공포(호러)']","['로드리고 구디노', '빈센트 마르코네']","['Rodrigo Gudino', 'Vincent Marcone']",[],[],[],[],['12세이상관람가']
20134674,황야의 무법자,Vamos Caballeros,12,2010,,['독일'],"['애니메이션', '서부극(웨스턴)']",['사스키아 호프먼'],['Saskia Hoffmann'],[],[],[],[],['전체관람가']
20138724,더 브리지,The Bridge (II),106,2007,,['미국'],"['드라마', '코미디']",['토레스 콜빈'],['Torrance Colvin'],"['아크 아담스', '고든 티모시']","['Ak Adams', 'Gordon Timothy']","['다넬 스미스 역', '자렌 역']","['', '']",[]
20098236,왓에버 웍스,Whatever Works,92,2009,,"['미국', '프랑스']","['코미디', '멜로/로맨스']",['우디 앨런'],['Woody Allen'],"['래리 데이빗', '에반 레이첼 우드', '패트리샤 클락슨']","['Larry David', 'Evan Rachel Wood', 'Patricia Clarkson']","['', '', '']","['', '', '']",[]
20138722,러셀 크로우의 아이언 피스트,The Man With The Iron Fists,95,2012,,['미국'],['액션'],['프린스 라킴'],['RZA/Prince Rakeem'],"['러셀 크로우', '루시 리우', '프린스 라킴']","['Russell Crowe', 'Lucy Liu', 'RZA/Prince Rakeem']","['잭 나이프 역', '블로썸 역', '대장장이 역']","['', '', '']",['청소년관람불가']
20134754,점핑 더 브룸,Jumping the Broom,157,2011,,['미국'],['코미디'],['살림 아킬'],['Salim Akil'],"['안젤라 바셋', '폴라 패튼']","['Angela Bassett', 'Paula Patton']","['주연 미시즈 왓슨 역 ', '사브리나 왓슨 역 ']","['', '']",['15세이상관람가']
20134778,저스티스 리그: 더 뉴 프론티어,Justice League: The New Frontier,75,2008,,['미국'],"['애니메이션', '액션']",['데이브 블록'],['Dave Bullock'],"['데이빗 보레아나즈', '미구엘 페레']","['David Boreanaz', 'Miguel Ferrer']","['할 조던/ 그린 랜턴 ', '존 존즈/ 마티안 만헌터']","['', '']",['12세이상관람가']
20134793,2012 둠즈데이,2012 Doomsday,85,2008,,['미국'],"['어드벤처', '공포(호러)']",['닉 에버하트'],['Nick Everhart'],"['클리프 드 영', '데일 미드키프']","['Cliff De Young', 'Dale Midkiff']","['엘로이드', 'Dr. 프랭크']","['', '']",['']
20100460,바보는 감기에 걸리지 않는다,The Fool Doesn't Catch a Cold,18,2008,,['한국'],['다큐멘터리'],['김경만'],['KIM Kyung-man'],[],[],[],[],[]
20119551,터널,Tunnel,14,2011,,['한국'],['드라마'],['김새노'],['KIM Sai-no'],"['전영운', '마두연', '김소숙']","['JEON Young-woon', 'MA Doo-youn', 'KIM So-sook']","['', '', '']","['', '', '']",['']
20134882,메모리 레인,Memory Lane,98,2010,,['프랑스'],['드라마'],['미카엘 허스'],['Mikhael Hers'],"['띠볼트 뱅꽁', '두니아 시초브', '롤리타 샤마']","['Thibault Vincon', 'Dounia Sichov', 'Lolita Chammah']","['', '', '']","['', '', '']",['']
20134938,블러드 아웃,Blood Out,89,2011,,['미국'],"['액션', '범죄']",['제이슨 휴잇'],['Jason Hewitt'],"['루크 고스', '발 킬머', '비니 존스']","['Luke Goss', 'Val Kilmer', 'Vinnie Jones']","['마이클', '발 킬머', '제드']","['', '', '']",['청소년관람불가']
20138711,곤져 2,Gonger 2,90,2010,,['독일'],"['미스터리', '스릴러']",['필립 오서스'],['Philipp Osthus'],['세바스티안 스트뢰뵐'],['Sebastian Strobel'],['필립 역'],[''],[]
20138710,2112년 도라에몽의 탄생,2112 The Birth of Doraemon,30,1995,,['일본'],"['애니메이션', '액션', '어드벤처']",['요네타니 요시토모'],['Yoshitomo Yonetani'],[],[],[],[],['연소자관람가']
20137021,가면과 거울,Mask and Mirror,20,2012,,['한국'],['드라마'],['민병훈'],['MIN Byung-hun'],[],[],[],[],['전체관람가']
20135006,라라,Lala,19,2009,,['스페인'],['드라마'],['에스테반 크레스포'],['Esteban Crespo'],[],[],[],[],[]
20135007,부모님,Parents,11,2010,,['스위스'],"['드라마', '가족']",['페르난도 티베리니'],['Fernando Tiberini'],[],[],[],[],[]
20135008,마리,Marie,17,2010,,['벨기에'],['드라마'],['조제피엔 쉬퍼스'],['Jozefien Scheepers'],[],[],[],[],[]
20122565,행복엄마의 오디세이,Cultivating Happiness,28,2012,,['한국'],"['드라마', '코미디', '멜로/로맨스', '기타']",['이현경'],[''],[],[],[],[],['']
20135010,네일,Nail,13,2010,,['러시아'],"['코미디', '드라마']",['마이클 락신'],['Michael Lockshin'],[],[],[],[],[]
20122464,난장이들,Any Dwarves,28,2012,,['한국'],"['드라마', '기타']",['최원석'],[''],[],[],[],[],['']
20135012,고속도로,The Highway,10,2010,,['기타'],['드라마'],['산드로 자파리제'],['Sandro Japaridze'],[],[],[],[],[]
20135013,마지막 세일,Last Markdown,14,2009,,['프랑스'],"['코미디', '판타지']","['마티유 루마니', '니콜라스 슬롬카']","['Matthieu Rumani', 'Nicolas Slomka']",[],[],[],[],[]
20135014,고양이와 쥐,Cat & Mice,9,2010,,['네덜란드'],['코미디'],['노바 반 디크'],['Nova van Dijk'],[],[],[],[],[]
20135015,사하라 사막의 모래,Saharan Sands,18,2009,,['체코'],['드라마'],['요세프 투카'],['Josef Tuka'],[],[],[],[],[]
20135016,당신의 작은 손으로,That Little Hand of Yours,23,2010,,['크로아티아'],['드라마'],['사라 흐리바'],['Sara Hribar'],[],[],[],[],[]
20135017,41분부터,From the 41st Minute,9,2010,,['이탈리아'],['드라마'],['마테오 펠레그리니'],['Matteo Pellegrini'],[],[],[],[],[]
20135019,올드 마운틴,Old Mountain,30,2010,,['세르비아'],['드라마'],['고란 스탄코비치'],['Goran Stankovic'],[],[],[],[],[]
20135020,0.303 구경,.303,11,2009,,['몰타'],"['전쟁', '드라마']",['데이빗 서지'],['David Serge'],[],[],[],[],[]
20135021,눈,Snow,22,2010,,['터키'],['드라마'],['에롤 민타스'],['Erol Mintas'],[],[],[],[],[]
20135024,죽음,The Last Things,20,2008,,['스웨덴'],['드라마'],['레반 아킨'],['Levan Akin'],[],[],[],[],[]
20135025,할아버지,Grandpa,11,2010,,['기타'],['드라마'],['안드리우스 파스케비시우스'],['Andrius Paskevicius'],[],[],[],[],[]
20135027,홍조,Glow,15,2010,,['마케도니아'],['멜로/로맨스'],['토미슬라프 알렉소프'],['Tomislav Aleksov'],[],[],[],[],[]
20135028,가면,Masks,13,2009,,['기타'],['드라마'],['안드로 마르티노비치'],['Andro Martinovic'],[],[],[],[],[]
20135029,트라코니,Trachoni,10,2010,,['기타'],['드라마'],['닉 카프로스'],['Nick Kapros'],[],[],[],[],[]
20135030,그녀의 자리는 비어있다,Her Seat is Vacant,17,2011,,"['우크라이나', '미국']","['드라마', '가족']",['보흐다나 스미르노바'],['Bohdana Smyrnova'],[],[],[],[],[]
19228005,벽돌 쌓기,Brick Laying,0,1922,,['인도'],['다큐멘터리'],['던디라이 고빈드 팔케'],['Dhundiraj Govind Phalke'],[],[],[],[],[]
20135031,벽돌,Laterarius,4,2010,,['스위스'],['애니메이션'],['마리나 로셋'],['Marina Rosset'],[],[],[],[],[]
20135032,풍선 이야기,A Tale of Balloons,14,2009,,['노르웨이'],['드라마'],['토르핀 이베르센'],['Torfinn Iversen'],[],[],[],[],[]
20135033,덕 크로싱,Duck Crossing,12,2009,,['스페인'],['다큐멘터리'],['콜도 알만도즈'],['Koldo Almandoz'],[],[],[],[],[]
20135034,삶의 무한 반복,Life Is an Infinite Return,7,2010,,['기타'],['다큐멘터리'],['블라디미르 피스쿠노비치'],['Vladimir Piskunovich'],[],[],[],[],[]
20135035,아라라트 산,Ararat,13,2010,,['기타'],['드라마'],['르노 아르마네'],['Renaud Armanet'],[],[],[],[],[]
20135037,키르콘키라 마을,Kirkonkyla Kyrkby,14,2010,,['핀란드'],['드라마'],['엘리즈 피에타릴라'],['Elise Pietarila'],[],[],[],[],[]
20135039,다른 사람의 구두,Someone Else's Steps,4,2009,,['불가리아'],"['미스터리', '드라마']",['네다 모르포바'],['Neda Morfova'],[],[],[],[],[]
20135041,페인트,Paint,17,2010,,['영국'],['드라마'],['라이언 토힐'],['Ryan Tohill'],[],[],[],[],[]
20135044,평화유지군,Peaceforce,19,2010,,['덴마크'],['SF'],['피터 곤스타인'],['Peter Gornstein'],[],[],[],[],[]
20135045,키드 캔터크의 발라드,The Ballad of Kid Kanturk,12,2010,,['아일랜드'],['코미디'],['존 버틀러'],['John Butler'],[],[],[],[],[]
20101139,다른 반쪽,The Other Half,111,2006,,['중국'],['드라마'],['잉량'],['Ying Liang'],[],[],[],[],['']
20135046,다른 반쪽,The Other Half,9,2010,,['이탈리아'],['드라마'],['피포 메차페사'],['Pippo Mezzapesa'],[],[],[],[],[]
20135047,나는 독일어로 꿈꾸지 않는다,I Don't Dream in German,13,2008,,['스위스'],['드라마'],['이바나 라로빅'],['Ivana Lalovic'],[],[],[],[],[]
20135048,엔드리스 비기너,Endless Beginners,30,2010,,['폴란드'],['드라마'],['유스티나 노박'],['Justyna Nowak'],[],[],[],[],[]
20135049,작은 세계,Little World,18,2009,,['오스트리아 '],['드라마'],['마르코 짐프리치'],['Marco Zimprich'],[],[],[],[],[]
20135050,뻔뻔한 20달러,A Cheeky 20,3,2010,,['영국'],['드라마'],['크리스 폴른'],['Chris Fallen'],[],[],[],[],[]
20124373,라 트라비아타,La Traviata,170,2012,20121023,['미국'],['기타'],['윌리 데커'],['Willy Decker'],['나탈리 드세이'],['Natalie Dessay'],[''],[''],['전체관람가']
20135051,"자, 서쪽으로",Worstward Ho,12,2009,,['스페인'],['드라마'],['알렉스 브렌데뮬'],['Alex Brendemuhl'],[],[],[],[],[]
20135052,아윌 텔 유,I'll Tell You,10,2010,,['영국'],['드라마'],['레이첼 틸롯슨'],['Rachel Tillotson'],[],[],[],[],[]
20135053,낙서와 설렘,Scribbling & Tingling,13,2009,,['스위스'],['드라마'],['아모리 버거'],['Amaury Berger'],[],[],[],[],[]
20135054,빛의 신호,Signs of Light,18,2010,,['기타'],['드라마'],['일즈 쿤가'],['Ilze Kunga'],[],[],[],[],[]
20135055,연극 같은 삶,Theatrical Life,22,2009,,['기타'],['드라마'],['일가르 나자프'],['Ilgar Najaf'],[],[],[],[],[]
20135056,세상의 끝,The End of the World,10,2010,,['벨기에'],['코미디'],['미하엘 하베니트'],['Michael Havenith'],[],[],[],[],[]
20135057,기항지,Port of Call,6,2009,,['프랑스'],['애니메이션'],['엘레아 고베-메벨렉'],['Elea Gobbe-Mevellec'],[],[],[],[],[]
20135058,알파마,Alfama,15,2010,,['포르투갈'],['드라마'],['호아오 비안나'],['Joao Viana'],[],[],[],[],[]
20135059,지도 위 X,X on A Map,13,2009,,['룩셈부르크'],['드라마'],['제프 데솜'],['Jeff Desom'],[],[],[],[],[]
20135086,배드포드 : 남겨진 사람들,Bedford: The Town They Left Behind,74,2008,,['미국'],['다큐멘터리'],"['엘리엇 베를린', '조 패브']","['Elliot Berlin', 'Joe Fab']",[],[],[],[],['']
20135116,미트 모니카 벨루어,Meet Monica velour,102,2010,,['미국'],"['코미디', '멜로/로맨스']",['케이스 베어든'],['Keith Bearden'],"['킴 캐트럴', '더스틴 잉그램', '브라이언 데니히']","['Kim Cattrall', 'Dustin Ingram', 'Brian Dennehy']","['린다 로마놀리', '토브 ', '팝 팝']","['', '', '']",['청소년관람불가']
20135137,하우스풀,Housefull,144,2010,,['인도'],['코미디'],['사지드 칸'],['Sajid Khan'],"['아크샤이 쿠마르', '디피카 파드콘']","['Akshay Kumar', 'Deepika Padukone']","['아루시', '샌디']","['', '']",['']
20138627,암컷은 157m 위에 있다,The Female Species Is Sitting 157 meter Above,3,2012,,['한국'],['애니메이션'],['손영득'],['Son Yeong-deuk'],[],[],[],[],[]
20128139,"희망버스, 러브 스토리","Hopebus, a Love Story",9,2012,,['한국'],['애니메이션'],['박성미'],['PARK Sung-mi'],[],[],[],[],['전체관람가']
20138626,지퍼,Zipper,2,2012,,['한국'],['애니메이션'],['문형범'],['MUN Hyoung-bum'],[],[],[],[],[]
20135150,트루스 오어 데어 : 죽음의 진실게임,Truth or Dare,98,2011,,['영국'],"['공포(호러)', '스릴러']",['로버트 히스'],['Robert Heath'],"['제니 자끄', '제이슨 마자']","['Jennie Jacques', 'Jason Maza']","['엘리너', '조네시']","['', '']",['청소년관람불가']
20135195,터커 & 데일 Vs 이블,Tucker & Dale Vs Evil,89,2010,,"['캐나다', '미국']","['코미디', '공포(호러)']",['일라이 크레이그'],['Eli Craig'],"['타일러 라빈', '알란 터딕']","['Tyler Labine', 'Alan Tudyk']","['데일 역', '터커 역']","['', '']",['청소년관람불가']
20135274,지하철,The Subway,13,2008,,['한국'],['애니메이션'],['박생기'],['PARK Seang-gi'],[],[],[],[],[]
20138187,다크월드 3D,Dark World 3D,105,2010,20130501,['러시아'],"['판타지', '미스터리', '스릴러']",['안톤 메거딕체브'],['Anton Megerdichev'],"['스벤틀라나 이바노바', '이반 지드코브']","['Svetlana Ivanova', 'Ivan Zhidkov']","['', '']","['', '']",['15세이상관람가']
20135276,보틀쉽,Ship in a Bottle,11,2010,,['한국'],['애니메이션'],['정미진'],[''],[],[],[],[],[]
20127915,공공예절,Manners In Public,9,2010,,['한국'],['애니메이션'],['박한재'],['PARK Han-jae'],[],[],[],[],[]
20129152,사라오름,Rise Above,26,2012,,"['한국', '영국']",['드라마'],['최정은'],['Jeongeun Choi'],"['오태경', '김부선']","['OH Tae-kyung', 'KIM Boo-seon']","['현철', '영옥']","['Hyun-cheol', 'Young-ok']",[]
20110689,"파라다이스, 파라다이스!","Paradise, Paradise!",9,2008,,['한국'],['애니메이션'],['김자인'],['KIM Ja-in'],[],[],[],[],['']
20135302,"전주, 어떤 한국 도시","Jeonju, a Korean Town",52,2011,,"['한국', '프랑스']",['다큐멘터리'],['클레르 알비'],['Claire Alby'],[],[],[],[],[]
20123321,감금,THE PROSECUTOR,75,2011,,['일본'],"['멜로/로맨스', '스릴러']",['야마시카 코우키'],['Kouki Yamasika'],['야부키 안'],['An Yabuki'],[''],[''],['청소년관람불가']
20138610,아이 원트 유,I Want You,119,2012,,['스페인'],['멜로/로맨스'],['페르난도 곤잘레스 몰리나'],['Fernando Gonzalez Molina'],[],[],[],[],['청소년관람불가']
20135501,취우,A Shower,39,2013,,['한국'],"['멜로/로맨스', '미스터리', '드라마']",['신운하'],['SHIN Woon-ha'],[],[],[],[],[]
20129933,나는 . .,I am . .,18,2011,,['한국'],['애니메이션'],['한수정'],[''],[],[],[],[],[]
20135502,실비,A Fine Rain,20,2008,,['한국'],['애니메이션'],['이은영'],['LEE Eun-young'],[],[],[],[],[]
20138609,인베이더,Invader,100,2012,,['스페인'],['스릴러'],['다니엘 칼파소로'],['Daniel Calparsoro'],[],[],[],[],['청소년관람불가']
20125929,구멍,The Hole,20,2012,,['한국'],['스릴러'],['안준성'],['AHN Joon-seong'],[],[],[],[],['']
20125930,구멍,The Hole,21,2012,,['한국'],['드라마'],['정은주'],['JEONG Eun-joo'],[],[],[],[],['']
20111639,그림자,Shadow,3,2011,,['이탈리아'],['애니메이션'],"['로레다나 에르베타', '마누엘라 구알티에리', '이레네 피치나토']","['Loredana Erbetta', 'Manuela Gualtieri', 'Irene Piccinato']",[],[],[],[],['전체관람가']
20008534,가십,Gossip,90,2000,,['미국'],"['드라마', '스릴러']",['데이비스 구겐하임'],['Davis Guggenheim'],"['제임스 마스던', '레나 헤디']","['James Marsden', 'Lena Headey']","['', '']","['', '']",[]
20008395,글로리,A Shot At Glory,108,2000,,['미국'],['드라마'],['마이클 코렌트'],['Michael Corrente'],"['로버트 듀발', '마이클 키튼']","['Robert Duvall', 'Michael Keaton']","['', '']","['', '']",[]
20110738,갑시다,Let Us Go,13,2008,,['한국'],['드라마'],['박이웅'],['PARK Ri-woong'],['한태일'],['HAN Tae-il'],[''],[''],['']
20135665,우리,Woori,24,2012,,['한국'],['드라마'],['노정욱'],['No Jeong-uk'],"['김창환', '백승도', '백익남']","['KIM Chang-hwan', 'BAEK Seung-do', '']","['', '', '']","['', '', '']",[]
20008308,게놈 프로젝트,Race Against Time,91,2000,,['미국'],['스릴러'],['제프 머피'],"['Geoff Murphy, Geoffrey Murphy']","['에릭 로버츠', '캐리 엘위스']","['Eric Roberts', 'Cary Elwes']","['', '']","['', '']",[]
20008139,꿈꾸는 아프리카,I Dreamed Of Africa,114,2000,,['미국'],['드라마'],['휴 허드슨'],['Hugh Hudson'],"['킴 베이싱어', '벵상 뻬레']","['Kim Basinger', 'Vincent Perez']","['', '']","['', '']",[]
20135668,바다의 괴수,Troglodyte,,2008,,['미국'],"['공포(호러)', 'SF', '스릴러']",['폴 질러'],['Paul Ziller'],"['미리암 맥도널드', '코린 네멕']","['Miriam McDonald', 'Corin Nemec']","['칼리 역', '']","['', '']",[]
20008078,길모어 걸스,Gilmore Girls,60,2000,,['미국'],"['드라마', '가족', '코미디']","['알란 마이어슨', '에이미 셔먼', '베사니 루니', '크리스 롱', '게일 맨쿠소']","['Alan Myerson', 'Amy Sherman', 'Bethany Rooney', 'Chris Long', 'Gail Mancuso']","['로렌 그레이엄', '알렉시스 블레델']","['Lauren Graham', 'Alexis Bledel']","['', '']","['', '']",[]
20135873,에브리씽 유브 갓 하우 두 유 노우,How Do You Know,120,2010,,['미국'],"['멜로/로맨스', '코미디']",['제임스 L. 브룩스'],['James L. Brooks'],"['리즈 위더스푼', '폴 러드', '잭 니콜슨']","['Reese Witherspoon', 'Paul Rudd', 'Jack Nicholson']","['리사 조르겐슨 역', '조지 역', '찰스 역']","['', '', '']",[]
20008035,공룡시대 7,The Land Before Time VII: The Stone Of Cold Fire,75,2000,,['미국'],['애니메이션'],['찰스 그로스베너'],['Charles Grosvenor'],"['제프 베넷', '짐 커밍스']","['Jeff Bennett', 'Jim Cummings']","['', '']","['', '']",[]
20008041,구피 무비 :X 게임 대소동,An Extremely Goofy Movie,75,2000,,"['미국', '호주']",['애니메이션'],['더글라스 맥카시'],['Douglas McCarthy'],"['빌 파머', '제이슨 마스덴']","['Bill Farmer', 'Jason Marsden']","['', '']","['', '']",[]
20008040,꼬마 유령 캐스퍼 4: 크리스마스 소동,Casper's Haunted Christmas,84,2000,,['캐나다'],"['애니메이션', '가족']",['오웬 헐리'],['Owen Hurley'],"['캐슬린 바', '이안 제임스 콜렛']","['Kathleen Barr', 'Ian James Corlett']","['', '']","['', '']",[]
20008008,고인돌 가족 플린스톤 2,The Flintstones In Viva Rock Vegas,90,2000,,['미국'],"['가족', '코미디']",['브라이언 레반트'],['Brian Levant'],"['마크 애디', '스티븐 볼드윈']","['Mark Addy', 'Stephen Baldwin']","['', '']","['', '']",[]
20135971,얼음나무,Ice Tree,4,2010,,['한국'],['애니메이션'],['김미래'],['KIM Mi-rae'],[],[],[],[],[]
19991411,기나긴 밤의 여행,Long Night’s Journey into Day,95,1999,,['미국'],['다큐멘터리'],"['데보라 호프만', '프란시스 레이드']","['Deborah Hoffmann', 'Frances Reid']","['마리 버튼', '펌라 고보도-마디키젤라']","['Mary Burton', 'Pumla Gobodo-Madikizela']","['', '']","['', '']",[]
20135973,알바키아라,Albakiara,95,2008,,['이탈리아'],"['스릴러', '액션']",['스테파노 살바티'],['Stefano Salvati'],"['라즈 드건', '라우라 지간테']","['Raz Degan', 'Laura Gigante']","['카스트리 ', '키아라']","['', '']",['청소년관람불가']
19991369,긴 휴가,The Long Holiday,142,1999,,['네덜란드'],['다큐멘터리'],['요한 반 데르 케우켄'],['Johan van der Keuken'],[],[],[],[],[]
19998751,검은천사 2,Black Angel Vol. 2,105,1999,,['일본'],['액션'],['이시이 다카시'],['Takashi Ishii'],[],[],[],[],[]
19998752,게슈탈트,Gestalt,7,1999,,['일본'],['애니메이션'],['이시다 다카시'],['Takashi Ishida'],[],[],[],[],[]
20136010,나루토 질풍전 극장판 2: 인연,Naruto Shippuden 2: Bonds,90,2008,,['일본'],['애니메이션'],['카메가키 하지메'],['Hajime Kamegaki'],"['타케우치 준코', '나카무라 치에', '이노우에 카즈히코']","['Junko Takeuchi', 'Chie Nakamura', 'Kazuhiko Inoue']","['우즈마키 나루토 (목소리)', '하루노 사쿠라 (목소리) 역 ', '']","['', '', '']",[]
19998741,구로사와 아키라 : 마지막 황제,Kurosawa: The Last Emperor,54,1999,,['영국'],['다큐멘터리'],['알렉스 콕스'],['Alex Cox'],"['베르나르도 베르톨루치', '프란시스 포드 코폴라']","['Bernardo Bertolucci', 'Francis Ford Coppola']","['', '']","['', '']",[]
19998742,국경을 노래하다,Performing The Border,43,1999,,['스위스'],['다큐멘터리'],['우르술라 비이만'],['Ursula Biemann'],[],[],[],[],[]
19998747,기네비어,Guinevere,104,1999,,['미국'],['멜로/로맨스'],['오드리 웰스'],['Audrey Wells'],"['스티븐 레아', '사라 폴리']","['Stephen Rea', 'Sarah Polley']","['', '']","['', '']",[]
19998769,꽃소녀,Flowergirl,19,1999,,['호주'],['드라마'],['케이트 쇼트랜드'],['Cate Shortland'],[],[],[],[],[]
19998757,끝없는도전,Extreme,40,1999,,['캐나다'],['다큐멘터리'],['존 롱'],['Jon Long'],[],[],[],[],[]
19998713,가다미,Guardami,95,1999,,['이탈리아'],['드라마'],['다비드 페라리오'],['Davide Ferrario'],"['엘리자베타 카발로티', '스테파니아 오르소라 가렐로']","['Elisabetta Cavallotti', 'Stefania Orsola Garello']","['', '']","['', '']",[]
19998712,거대한환영,Barren Illusion,95,1999,,['일본'],['드라마'],['구로사와 기요시'],['Kiyoshi Kurosawa'],"['타케다 신지', '타다노 미아코']","['Shinji Takeda', 'Miako Tadano']","['', '']","['', '']",[]
20138606,네온 플래쉬,Neon Flesh,106,2010,,"['스페인', '아르헨티나', '스웨덴']",['코미디'],['파코 카베자스'],['Paco Cabezas'],[],[],[],[],['청소년관람불가']
20136042,비밀작전,Operation Endgame,87,2010,,['미국'],"['액션', '코미디', '드라마']",['포아드 미카티'],['Fouad Mikati'],"['자크 갈리피아나키스', '매기 큐', '에밀리 드 라빈', '오데트 애나벨']","['Zach Galifianakis', 'Maggie Q', 'Emilie de Ravin', 'Odette Annable']","['허밋 ', '하이 프리에스테스', '하이로펀트 ', '템퍼런스 ']","['', '', '', '']",['청소년관람불가']
20136262,대수사지녀,Lady Cop & Papa Crook,92,2008,,"['홍콩', '중국']","['스릴러', '코미디', '액션']","['맥조휘', '장문강']","['Alan Mak', 'Felix Chong']","['정수문', '진혁신', '장국립', '두문택']","['Sammi Cheng', 'Eason Chan', '', 'Chapman To']","['', '', '', '']","['', '', '', '']",[]
19998729,게으른 질주,Idle Running,90,1999,,['기타'],['코미디'],['재니즈 버거'],['Janez Burger'],['얀 치트코비치'],['Jan Cvitkovic'],[''],[''],[]
19998719,겨울의 사실,Fait D'hiver,105,1999,,"['벨기에', '프랑스', '이탈리아']",['드라마'],['로베르토 엔리코'],['Robert Enrico'],"['샤를스 베르링', '클로드 브라세']","['Charles Berling', 'Claude Brasseur']","['', '']","['', '']",[]
19998716,고혹자 격정편 - 홍흥대비가,The Legendary 'Tai Fei',82,1999,,['홍콩'],"['범죄', '액션']",['양굉발'],['Kant Leung'],"['황추생', '맥가기']","['Anthony Wong Chau-Sang', 'Teresa Mak']","['', '']","['', '']",[]
19998720,괘도이탈,Out Of Orbit: The Life & Times Of Marshall McLuhan,60,1999,,['미국'],['다큐멘터리'],['칼 베사이'],['Carl Bessai'],[],[],[],[],[]
20041176,치명적 사랑,Croit,17,2004,,['벨기에'],['드라마'],['파브리스 쿠샤르'],['Fabrice Couchard'],[],[],[],[],[]
19998737,구혼악몽,Erotic Nightmare,83,1999,,['홍콩'],['공포(호러)'],['정위문'],['Wai-Man Cheng'],"['황추생', '윤천조']","['Anthony Wong Chau-Sang', '']","['', '']","['', '']",[]
19998725,굴욕적인 조건,Les Fourches Caudines,21,1999,,['프랑스'],['코미디'],['마이클 도니오'],['Michael Donio'],[],[],[],[],[]
19998727,귀편왕지재현흉방,X Imp,84,1999,,['홍콩'],['공포(호러)'],['유효위'],['Kenneth Hau Wai Lau'],"['뇌우량', '왕민덕']","['Simon Lui', 'Michael Wong']","['', '']","['', '']",[]
19998721,그녀와 그녀의 고양이,She And Her Cat,5,1999,,['일본'],"['애니메이션', '드라마']",['신카이 마코토'],['Makoto Shinkai'],[],[],[],[],[]
19998731,그 누구도 모른다,Nobody Knows Anybody,105,1999,,['스페인'],['스릴러'],['마테오 질'],['Mateo Gil'],"['에두아르도 노리에가', '조디 몰라']","['Eduardo Noriega', 'Jordi Molla']","['', '']","['', '']",[]
20134513,텍사스 전기톱 연쇄살인사건 3D,Texas Chainsaw 3D,92,2013,,['미국'],"['공포(호러)', '스릴러']",['존 루센호프'],['John Luessenhop'],"['알렉산드리아 다다리오', '타니아 레이몬드']","['Alexandra Daddario', 'Tania Raymonde']","['헤더', '']","['', '']",['청소년관람불가']
20134507,랑랑의 예술,Lang Lang: The Art of Being a Virtuoso,71,2011,,['독일'],['다큐멘터리'],['토마스 그루베'],['Thomas Grube'],[],[],[],[],[]
19998717,기빙 트리,The Giving Tree,84,1999,,['미국'],['드라마'],['카메론 토르'],['Cameron Thor'],"['크리스티나 애플게이트', '저스틴 라자드']","['Christina Applegate', 'Justin Lazard']","['', '']","['', '']",[]
20136370,레고 : 히어로 팩토리,LEGO Hero Factory: Rise of the Rookies,88,2010,,['미국'],"['애니메이션', '어드벤처']",['마크 밸도'],['Mark Baldo'],"['존 슈나이더', '말콤 맥도웰', '헨리 윙클러']","['John Schneider', 'Malcolm Mcdowell', 'Henry Winkler']","['프리스톤 스토머 역', '마쿠로 역', '집 역']","['', '', '']",[]
20100425,좋은 밤 되세요,Good Night,22,2008,,['한국'],"['스릴러', '드라마']",['채민기'],['Chae Min-Kee'],"['장문석', '김동영']","['CHANG Moon-seok', 'KIM Dong-young']","['', '']","['', '']",['']
20110667,수정탕 둘째 딸,Good Yeon-ha,30,2008,,['한국'],['드라마'],['박이웅'],['PARK Ri-woong'],['이영미'],['LEE Yoeng-mi'],[''],[''],[]
20098206,댄스 플릭,Dance Flick,83,2009,,['미국'],"['액션', '코미디']",['데미언 단테 웨이언스'],['Damien Dante Wayans'],"['쇼샤나 부시', '데이몬 웨이언스 주니어']","['Shoshana Bush', 'Damon Wayans Jr.']","['', '']","['', '']",['15세이상관람가']
20100825,동자 대소동,The Great Uproar a Little Boy,85,2009,20110105,['한국'],"['가족', '코미디']","['남기남', '정창욱']","['NAM Gi-nam', '']","['정종철', '박준형', '손재영', '박은경', '한명희', '김다예', '임나영', '박보근', '윤영아', '임명규', '정경화', '이학준', '박준형']","['JUNG Jong-chul', 'PARK Joon-hyung', '', '', '', '', '', '', '', '', '', '', 'PARK Joon-hyung']","['', '훈장 ', '부훈장남', '은경 ', '재민엄마', '여선생', '부훈장여', '보스비서 ', '나별엄마 ', '백상어', '수련생들', '수련생들 ', '']","['', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20120381,피노키오: 당나귀 섬의 비밀,pinocchio,86,2013,20130425,"['이탈리아', '멕시코', '벨기에', '프랑스', '룩셈부르크']","['애니메이션', '코미디', '드라마']",['엔조 달로'],"[""Enzo D'Alo""]","['조 권', '장광', '성동일']","['Jo Kwon', 'JANG Kwang', 'SUNG Dong-il']","['', '', '']","['피노키오', '제페토', '기드온']",['전체관람가']
